Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
80000	-236.7431	-234.6144	-2.128678	1.690375	0.02947875	0.05969103	0.00156432	0.00780841	0.0615966	0.0283614	0.254968	0.022268	0.0281735	0.129407	0.150604	0.0746898	0.00149828	0.0404861	0.0275538	0.0509447	0.120076	0.004358265	19.0606	0.253291	0.617455	1.05989	2.06937	0.142551	0.186162	0.257128	0.105009	0.20712	0.10203	0.06404929	0.06804548
80100	-243.9993	-241.3435	-2.655749	0.9833443	0.0583443	0.02391074	0.0930755	0.0198345	0.0800074	0.111352	0.00051249	0.0381631	0.077682	0.150765	0.222616	0.0675407	0.00275243	0.0304135	0.0122302	0.0377077	0.0553485	0.005402578	29.06088	0.133619	0.471688	0.997184	2.39751	0.186418	0.137496	0.212348	0.0914158	0.24578	0.126542	0.02931332	0.1843045
80200	-234.2717	-230.9002	-3.371516	0.6184838	0.06061281	0.02551893	0.0707248	0.0444464	0.0171249	0.0703335	0.083995	0.000161531	0.0647551	0.0173729	0.14989	0.0877164	0.00270523	0.00327949	0.0103569	0.0692967	0.307841	0.01020138	33.00701	0.0569413	0.322392	0.890464	2.7302	0.176852	0.216353	0.211078	0.0569087	0.258948	0.0798603	0.03572031	0.2855904
80300	-237.4853	-237.566	0.08068955	2.409601	0.05417266	0.06809773	0.0102639	0.110634	0.0103262	0.0160901	0.10947	0.0241384	0.0391467	0.14676	0.0151574	0.16429	0.0031034	0.100411	0.0225885	0.105383	0.122238	0.00226643	14.32013	0.337715	0.692526	1.07752	1.89224	0.12844	0.177115	0.305633	0.0746442	0.193786	0.120382	0.07036416	0.03221001
80400	-237.3382	-235.8841	-1.454086	1.023325	0.1213621	0.07737113	0.0525641	0.031849	0.0939258	0.214283	0.0738985	0.0153186	0.0791347	0.0045321	0.0437159	0.0814331	0.0333878	0.0148304	0.124395	0.0648326	0.0718998	9.296674e-05	41.15992	0.141584	0.483652	1.00376	2.371	0.110463	0.178902	0.205567	0.0759775	0.273685	0.155405	0.0774641	0.001200127
80500	-231.591	-235.0466	3.455517	1.485619	0.09262212	0.1494061	0.0730709	0.0135267	0.0344524	0.0483505	0.0913249	0.0199767	0.0072461	0.141916	0.0242029	0.169257	0.0095677	0.0723603	0.0561864	0.156832	0.0817302	0.003527714	6.332428	0.223092	0.586145	1.04957	2.1412	0.189995	0.182025	0.223923	0.0769677	0.243688	0.0834017	0.1529338	0.02306694
80600	-240.2336	-236.7491	-3.484493	1.390633	0.06420022	0.01996915	0.040923	0.0254099	0.00990533	0.14157	0.100943	0.0187449	0.0187741	0.0527058	0.254353	0.119083	0.00262586	0.0315823	0.00625121	0.081074	0.0960553	0.000338343	17.91417	0.207922	0.569279	1.0433	2.1795	0.13909	0.110698	0.323632	0.0904281	0.261269	0.0748819	0.02030749	0.01666099
80700	-235.6432	-237.8097	2.166503	1.123249	0.2059035	0.08783661	0.010244	0.253367	0.116722	0.126696	0.056138	0.000149838	0.0398124	0.00524293	0.0560296	0.148925	0.00978266	0.00136234	0.0427936	0.0471558	0.0855786	0.007717548	9.024907	0.160869	0.510902	1.01776	2.31047	0.139131	0.257228	0.160807	0.0533848	0.260699	0.12875	0.09555416	0.08076621
80800	-246.4136	-241.4109	-5.002667	4.968412	0.0563645	0.08337477	0.0806506	0.128574	0.173769	0.0231812	0.121263	0.0243128	0.11496	0.0251382	0.0175633	0.0570674	0.0145344	0.05598	0.0374191	0.124195	0.00139136	0.007957925	18.478	0.50076	0.803199	1.08336	1.61268	0.129043	0.187212	0.24146	0.0687109	0.316047	0.0575265	0.09133269	0.08713118
80900	-235.8276	-233.5946	-2.233041	0.4761986	0.0305112	0.07608253	0.0745577	0.0221194	0.00209909	0.0660059	0.000407216	0.00123532	0.0292623	0.0418903	0.314631	0.102137	0.004442	0.00386861	0.0453139	0.185869	0.106161	0.002507405	34.51281	0.0290657	0.236094	0.802146	2.93269	0.166897	0.189379	0.238128	0.0315491	0.272228	0.101819	0.07858993	0.03190492
81000	-248.9619	-237.4627	-11.49924	0.4270278	0.06313009	-0.009797627	0.00650651	0.0128214	0.160407	0.1964	0.0904171	0.00359554	0.0230348	0.0154472	0.0526731	0.196134	0.00955119	0.0069078	0.0451613	0.0190071	0.161936	0.05124319	156.7827	0.0207989	0.201642	0.758946	3.01861	0.0917472	0.185958	0.164006	0.0964817	0.400731	0.0610755	0.04144557	1.236397
81100	-228.7413	-229.4361	0.6947203	2.06343	0.0995954	0.0718668	0.0554459	0.0768285	0.0128017	0.101732	0.154077	0.00331263	0.0191547	0.0932606	0.0655295	0.14637	0.00516141	0.0149324	0.097015	0.0772901	0.0770888	0.01945425	9.794432	0.300731	0.661594	1.0715	1.96618	0.134383	0.155419	0.195719	0.0713267	0.313966	0.129187	0.09132105	0.2130314
81200	-245.5948	-233.2404	-12.35439	1.836145	0.00535699	0.01192014	0.114292	0.0719428	0.0967058	0.0324699	0.10151	0.00925208	0.0350633	0.111101	0.171868	0.0985655	0.00412483	0.0030279	0.0314847	0.0369631	0.0816297	0.008323765	137.5745	0.272898	0.636376	1.06529	2.02543	0.173148	0.158183	0.316338	0.0666703	0.176654	0.109006	0.0202439	0.411174
81300	-233.4421	-229.6827	-3.759444	1.745629	0.05316377	0.02800269	0.0936483	0.0686188	0.110692	0.0131532	0.103776	0.000662596	0.108279	0.0240217	0.159902	0.0991452	0.000279469	0.00852355	0.0201957	0.0786232	0.110479	0.02052317	25.79481	0.260897	0.624917	1.06209	2.05209	0.112073	0.169818	0.23508	0.0524801	0.301422	0.129127	0.04852586	0.4229325
81400	-243.1663	-234.9399	-8.226472	0.8936428	0.02127636	0.0182894	0.0213479	0.0709339	0.0119182	0.0544708	0.199238	0.0059779	0.053732	0.0529921	0.123869	0.18627	0.0393361	0.0415477	0.0560375	0.0595999	0.0227289	0.01600065	101.9721	0.115275	0.442272	0.97987	2.46258	0.158641	0.172464	0.200958	0.125262	0.23153	0.111144	0.03429004	0.4666266
81500	-234.4852	-234.4245	-0.06066221	1.086542	0.07606536	0.08141327	0.200968	0.0127206	0.285933	0.0256169	0.00483124	0.0133333	0.00403126	0.0832359	0.0736953	0.0345682	0.00924199	0.0102256	0.0072344	0.113439	0.120925	0.008394756	15.86585	0.153891	0.501303	1.01298	2.33183	0.164288	0.146286	0.268879	0.0658893	0.253529	0.101129	0.08980802	0.09347446
81600	-255.1315	-242.5027	-12.62876	1.043387	0.01518939	0.005209978	0.0343766	0.0558228	0.142309	0.0775741	0.00705419	0.0945029	0.0784973	0.0101473	0.0113513	0.362966	0.00301973	0.0147106	0.0600467	0.0304204	0.0172012	0.00496477	290.1225	0.145529	0.489415	1.00683	2.35822	0.141806	0.0891607	0.237803	0.0917586	0.31281	0.126662	0.01017475	0.4879502
81700	-238.1072	-236.9374	-1.169716	1.416073	0.1219889	0.1453442	0.134999	0.036787	0.0973778	0.0345827	0.0662829	0.00917465	0.0127978	0.00748598	0.102881	0.144067	0.0536993	0.0319253	0.0248975	0.116262	0.126779	0.1145732	15.18516	0.212061	0.573963	1.04509	2.16889	0.23781	0.156816	0.12216	0.0994156	0.297672	0.0861266	0.2599174	0.4408062
81800	-235.4253	-234.6518	-0.7734396	1.77403	0.06087046	0.04477466	0.0584693	0.039149	0.023436	0.118338	0.0742296	0.00544972	0.0704335	0.0880979	0.0526406	0.0579151	0.0100577	0.0100069	0.165912	0.0736328	0.152232	0.05572601	13.60714	0.264723	0.628611	1.06315	2.04352	0.116734	0.166254	0.25927	0.0825652	0.258166	0.117011	0.1005007	0.554484
81900	-229.1939	-230.5799	1.385958	2.161907	0.1022059	0.1591418	0.0721653	0.0294678	0.266119	0.00595716	0.103921	0.00208866	0.092531	0.0267897	0.138763	0.0962837	0.0035972	0.0169221	0.0922682	0.015087	0.0380388	0.007497078	9.108116	0.311865	0.671196	1.07356	1.94338	0.149843	0.189742	0.217572	0.04391	0.237601	0.161331	0.1666388	0.04498998
82000	-249.3075	-239.7421	-9.565448	0.2408057	0.131971	0.01973806	0.128671	0.0265813	0.0934942	0.102674	0.0120468	0.00564524	0.0199492	0.0401152	0.0850724	0.108461	0.00587014	0.0077686	0.0328741	0.252172	0.0786034	0.003264288	94.6458	0.0017106	0.0601351	0.481691	3.45646	0.155666	0.138644	0.219028	0.0944237	0.209685	0.182553	0.02300235	0.141911
82100	-240.0322	-235.689	-4.343159	1.215691	0.0199079	0.03225339	0.0343839	0.0381778	0.0118581	0.0442851	0.1718	0.0615478	0.0880395	0.118088	0.0949715	0.163343	0.00788871	0.0198095	0.0288764	0.0288198	0.0881111	0.002581177	47.51742	0.177885	0.533202	1.02822	2.26069	0.19939	0.172808	0.253535	0.0949738	0.197094	0.0821987	0.03483456	0.07409817
82200	-241.455	-236.8081	-4.646844	0.8980647	0.06092406	0.1248189	0.030559	0.0979023	0.0138747	0.0318962	0.0693515	0.000832784	0.109252	0.0813556	0.196979	0.102871	0.026002	0.0231453	0.107945	0.0245145	0.0835198	0.00334527	26.26946	0.116193	0.443813	0.980818	2.45918	0.142263	0.209023	0.173161	0.0768314	0.288687	0.110034	0.1281642	0.02610145
82300	-243.5106	-240.8638	-2.646811	0.4189847	0.0623348	0.07530475	0.0417273	0.0625238	0.058935	0.126096	0.00678699	0.106622	0.000369013	0.159943	0.0108629	0.0735461	0.0152525	0.0573935	0.131254	0.016777	0.131912	0.01367625	31.70731	0.0195458	0.19579	0.751033	3.03363	0.175054	0.182828	0.249786	0.0819874	0.194947	0.115398	0.088981	0.1536985
82400	-235.6704	-233.1223	-2.548084	2.074128	0.1036038	0.06827288	0.128542	0.0187985	0.0753905	0.00925588	0.0145436	0.000200237	0.106643	0.0833343	0.179915	0.102038	0.00232467	0.0184438	0.00102697	0.204847	0.0546958	0.01611715	20.79122	0.301966	0.662672	1.07174	1.96362	0.166109	0.109539	0.321379	0.113436	0.202378	0.0871574	0.08439004	0.1909841
82500	-228.5787	-230.5965	2.017856	1.189936	0.07938585	0.1339735	0.0136774	0.0451665	0.0412664	0.0806841	0.119008	0.0168202	0.0149679	0.0183917	0.13703	0.119521	0.00161698	0.00935168	0.0392016	0.125866	0.217431	0.03238562	8.767542	0.173224	0.527241	1.02551	2.27402	0.10707	0.232484	0.313583	0.0662567	0.188491	0.0921162	0.1663591	0.1946729
82600	-247.7965	-237.8465	-9.950059	1.999034	0.006403979	0.01350673	0.0795121	0.0397609	0.161597	0.0441701	0.0690484	0.0119766	0.087568	0.102035	0.0769229	0.0931332	0.016853	0.0360455	0.0220387	0.039529	0.119809	0.01635852	94.3966	0.293159	0.654911	1.06997	1.98196	0.120914	0.137567	0.218593	0.0913411	0.296438	0.135146	0.02986525	0.5477443
82700	-239.2168	-234.006	-5.210764	2.701101	0.04853179	0.1049179	0.108427	0.0409632	0.26636	0.0795763	0.0547716	0.0284054	0.0675326	0.0405935	0.102212	0.000769542	0.00292983	0.0106079	0.0500073	0.0857125	0.061131	0.02921005	19.5395	0.36473	0.71351	1.08058	1.84118	0.152291	0.222866	0.197225	0.0503577	0.243202	0.134059	0.134128	0.2177775
82800	-232.6244	-234.8998	2.275403	0.8939182	0.1208979	0.2401158	0.0570646	0.00778138	0.101819	0.00564645	0.0327818	0.021448	0.0138634	0.115076	0.152153	0.132763	0.0037178	0.0323937	0.139632	0.0546354	0.129224	0.03810156	5.355089	0.115332	0.442368	0.97993	2.46237	0.160405	0.158642	0.339005	0.0557924	0.20097	0.0851864	0.2782173	0.1369489
82900	-238.159	-233.145	-5.014034	2.441815	0.04332511	-0.0165264	0.176948	0.0106278	0.172218	0.177876	0.0283752	0.022417	0.0182284	0.0364812	0.0889969	0.13218	0.00627319	0.00509965	0.00767834	0.0307998	0.0858008	0.05930075	24.86937	0.34087	0.695042	1.07794	1.88615	0.136575	0.139467	0.289783	0.0799614	0.191105	0.163109	0.04277435	1.386362
83000	-234.46	-238.2805	3.820553	0.4520609	0.2854914	0.1028484	0.0754674	0.0436769	0.0883306	0.12774	0.0756524	0.0781399	0.0172807	0.0266256	0.217116	0.0386462	0.0155855	0.00751955	0.0567511	0.0783634	0.0531047	0.0306769	6.958367	0.0248851	0.219473	0.781989	2.97365	0.143045	0.145974	0.237159	0.0767494	0.230476	0.166597	0.1335253	0.2297459
83100	-240.5622	-237.3081	-3.254101	0.5758683	0.158127	0.03584269	0.176889	0.000391395	0.0245024	0.0172447	0.0654692	0.00360026	0.0907788	0.0513741	0.442681	0.0972205	0.0034765	0.00116339	0.0140498	0.0100669	0.00109283	0.01071343	49.37549	0.0481721	0.298589	0.86849	2.78475	0.0784056	0.111647	0.305857	0.0560074	0.330534	0.117549	0.04655612	0.2301186
83200	-243.0905	-236.7099	-6.380583	1.874044	0.02001269	0.02761398	0.0491756	0.0133128	0.0485939	0.0910378	0.171264	0.0249806	0.0102427	0.105733	0.0123094	0.043511	0.00564	0.0118256	0.154764	0.0476608	0.209949	0.008243525	73.12427	0.277761	0.640915	1.06649	2.01483	0.16245	0.106481	0.303158	0.0285574	0.275338	0.124015	0.0358575	0.2298968
83300	-231.0774	-232.1593	1.081906	1.145037	0.0973534	0.04124345	0.0960089	0.0280252	0.0674063	0.0379366	0.108393	0.00869112	0.0154276	0.0886027	0.107988	0.0985919	0.000653996	0.0239033	0.0722053	0.0262095	0.219956	0.06279333	9.14914	0.164951	0.516391	1.02041	2.29824	0.211282	0.214334	0.229499	0.057251	0.217728	0.0699066	0.1040368	0.6035686
83400	-240.0711	-240.7985	0.7274648	0.4192927	0.1660228	0.08440354	0.000533939	0.014199	0.00736683	0.0966838	0.123028	0.000301438	0.0714992	0.137492	0.11808	0.094299	0.0148556	0.0629395	0.0324018	0.139237	0.0870824	0.01045484	14.94853	0.0195933	0.196015	0.751341	3.03305	0.119274	0.144915	0.227914	0.150536	0.27313	0.0842316	0.09485838	0.1102152
83500	-233.4882	-233.1836	-0.3046396	0.8378481	0.06331131	0.07150677	0.0591913	0.0620715	0.187529	0.0913542	0.126889	0.0157896	0.0101973	0.0723661	0.177644	0.0196784	0.0101755	0.01159	0.00458678	0.0518464	0.0990907	0.003158252	18.89355	0.103583	0.421937	0.966915	2.50757	0.177717	0.185814	0.176545	0.0866352	0.241433	0.131857	0.07466502	0.04229895
83600	-235.2899	-230.4313	-4.858608	1.485169	0.03681925	0.04792556	0.100142	0.014329	0.0616656	0.0194009	0.153119	0.00823702	0.0853078	0.00782635	0.290872	0.0830964	0.00365758	0.00638821	0.0401061	0.0583228	0.0675299	0.03691416	28.76188	0.223022	0.586069	1.04954	2.14137	0.105723	0.191926	0.249244	0.0672579	0.268276	0.117572	0.08483972	0.4351047
83700	-228.9809	-229.6548	0.6739609	2.798423	0.06058972	0.08522413	0.0332403	0.0379544	0.0576758	0.0449126	0.185272	0.00493831	0.0656793	0.0168247	0.0817451	0.0778761	0.00221972	0.0236398	0.0760987	0.189649	0.102274	0.008630058	12.6023	0.37304	0.719719	1.08132	1.82592	0.21338	0.20446	0.241941	0.0516024	0.191083	0.097533	0.09385418	0.09195177
83800	-247.0991	-237.9208	-9.178316	0.7408721	0.0271615	0.01604577	0.093019	0.051528	0.0589018	0.127161	0.0471177	0.00619181	0.0483827	0.0452264	0.1226	0.0570092	0.0294373	0.0143561	0.0762736	0.0560555	0.16674	0.004411557	116.7081	0.0829312	0.382193	0.939121	2.59575	0.185203	0.312068	0.15607	0.0642314	0.213854	0.068574	0.02045733	0.2156468
83900	-240.589	-239.0348	-1.554176	1.509847	0.05782595	0.001023739	0.0677277	0.0240154	0.0364278	0.160207	0.13477	0.0269632	0.117671	0.0107828	0.141199	0.168315	0.0199594	0.00777252	0.0182897	0.00903129	0.0568677	0.06329199	11.76729	0.22684	0.590187	1.05099	2.13198	0.203996	0.148477	0.212209	0.0720674	0.24193	0.12132	0.06431573	0.9840826
84000	-228.4992	-226.0962	-2.403009	1.298507	0.1261051	0.05528833	0.0606486	0.00675957	0.0602737	0.0238184	0.257934	0.000388794	0.00363354	0.0102966	0.0852283	0.209571	0.00409768	0.00218438	0.00283494	0.104834	0.167497	0.0248687	23.97386	0.192452	0.551178	1.03602	2.22035	0.119397	0.178848	0.293735	0.0637726	0.24371	0.100538	0.08015703	0.3102497
84100	-230.3132	-230.4392	0.1260081	1.922528	0.1224306	0.08232689	0.130945	0.00129501	0.281439	0.067987	0.071215	0.00797976	0.075895	0.0238319	0.14922	0.0597618	4.57937e-05	0.00559166	0.00893899	0.00298196	0.112872	0.05006993	10.99679	0.283848	0.646514	1.06792	2.00171	0.199143	0.128162	0.223921	0.100409	0.257652	0.0907132	0.1323968	0.3781808
84200	-235.5366	-233.6689	-1.867675	1.511249	0.06626836	0.08182521	0.169602	0.0364405	0.0307407	0.0981706	0.057712	0.0266827	0.0755072	0.0154976	0.246806	0.055742	0.0023192	0.0145763	0.0210233	0.0705025	0.0786773	0.007185111	16.71042	0.227055	0.590418	1.05108	2.13145	0.146514	0.145677	0.321109	0.0905957	0.213535	0.0825697	0.08901032	0.08072223
84300	-236.1888	-231.9336	-4.255184	0.9683562	0.05499537	0.148258	0.0709989	0.00256833	0.155754	3.91951e-05	0.265049	0.0170369	0.0442939	0.0526693	0.071532	0.0743392	0.00174785	0.0213071	0.000869279	0.0498573	0.171938	0.005557961	14.44182	0.130598	0.467029	0.994552	2.40782	0.22022	0.177252	0.191034	0.0481666	0.275286	0.0880403	0.153816	0.03613383
84400	-232.2143	-234.1521	1.937862	2.372459	0.09045051	0.1156431	0.0105325	0.0272009	0.171184	0.0771776	0.0672958	0.00477987	0.0270993	0.0904663	0.0568227	0.159208	0.00464662	0.0286249	0.043474	0.198647	0.0328401	0.05607339	10.53949	0.334021	0.689556	1.07702	1.8994	0.150781	0.127172	0.188189	0.0428449	0.348163	0.14285	0.1717165	0.3265464
84500	-244.3072	-237.6703	-6.636933	0.6084473	0.03082827	0.02098891	0.14907	0.0419551	0.0371217	0.0257294	0.10504	0.0185287	0.107152	0.00804267	0.165278	0.0733295	0.013207	0.023528	0.00386934	0.120945	0.107204	0.02398988	70.45122	0.0548549	0.316935	0.885568	2.74264	0.132547	0.152148	0.154244	0.0545368	0.332131	0.174393	0.04497879	0.5333599
84600	-233.6454	-235.9911	2.345703	2.829964	0.2083659	0.1569037	0.107433	0.0612251	0.0475275	0.0404268	0.0231599	0.0465737	0.00330615	0.0783842	0.272405	0.133925	0.00465573	0.00622043	0.05172	0.121971	0.00106609	0.008446569	7.757371	0.375664	0.721657	1.08154	1.82114	0.116126	0.161036	0.212718	0.0891263	0.27951	0.141484	0.1653503	0.05108287
84700	-229.4295	-228.6555	-0.7739897	3.589745	0.2181853	0.06236154	0.0695923	0.059694	0.116613	0.038597	0.0438618	0.00269781	0.011606	0.0642201	0.094386	0.239348	0.0147719	0.00260622	0.0527191	0.0745024	0.114784	0.131505	5.484326	0.430299	0.759709	1.0842	1.72579	0.130404	0.146573	0.216229	0.0583559	0.329055	0.119383	0.1938665	0.6783275
84800	-239.4846	-239.9919	0.507355	1.593396	0.1133613	0.1016879	0.0253433	0.0261659	0.0415461	0.0103275	0.0829056	0.0195292	0.0782498	0.0560898	0.0670113	0.103927	0.000270459	0.043101	0.0363907	0.215605	0.193537	0.02647591	12.97097	0.239396	0.603398	1.05547	2.10174	0.184107	0.213543	0.180544	0.0954093	0.241851	0.0845463	0.1281638	0.2065787
84900	-237.4252	-232.3693	-5.055895	2.024144	0.03336624	0.05177059	0.0376525	0.0248337	0.00227689	0.0459268	0.125244	0.000761472	0.120492	0.0180652	0.0739138	0.131769	0.00226343	0.00577388	0.0806723	0.0402495	0.290106	0.006633347	44.91111	0.29614	0.657557	1.07058	1.97572	0.170197	0.224657	0.279412	0.0412176	0.228884	0.0556324	0.05840394	0.113577
85000	-232.2326	-229.9654	-2.267127	1.474362	0.05747544	0.03020968	0.135409	0.046314	0.0551467	0.0240064	0.0621288	0.00943169	0.0481947	0.102971	0.0626768	0.284006	0.00370625	0.0323664	0.0094723	0.100415	0.0237552	0.02247295	22.50794	0.221335	0.584233	1.04888	2.14555	0.154545	0.181213	0.236467	0.0517692	0.278025	0.0979808	0.05268263	0.4265723
85100	-242.07	-237.3482	-4.721847	0.8404954	0.04048988	0.0283616	0.0699757	0.0087615	0.0112358	0.167149	0.221649	0.00409607	0.0237674	0.060087	0.0174887	0.0493216	0.00797945	0.0174262	0.0522742	0.0857744	0.203014	0.003396928	46.38497	0.104142	0.422941	0.967574	2.50534	0.0921608	0.146691	0.3331	0.0326528	0.317351	0.0780437	0.03175853	0.1069611
85200	-238.7403	-235.9071	-2.833271	3.0579	0.02225493	0.03421813	0.0986121	0.084729	0.114246	0.053993	0.0298255	0.0037895	0.0363391	0.0501276	0.0456034	0.167013	0.000982611	0.0120013	0.0131163	0.135618	0.154003	0.004372505	18.40782	0.393692	0.734684	1.08279	1.78884	0.185572	0.203002	0.201719	0.10506	0.21398	0.0906668	0.03859064	0.1133048
85300	-240.7155	-233.5108	-7.204698	7.631445	0.07931571	0.03290469	0.0567378	0.000475277	0.116886	0.0262309	0.0480158	0.028278	0.00818211	0.0274854	0.289168	0.233244	0.000736643	0.0231446	0.0126202	0.0977386	0.0310564	0.003286216	15.7313	0.584539	0.848277	1.07749	1.4897	0.144874	0.190939	0.172648	0.0281952	0.347879	0.115466	0.0361909	0.09080226
85400	-237.2245	-234.6363	-2.588203	0.5582253	0.02256431	0.03176886	0.00894318	0.123343	0.0442972	0.0663294	0.0137136	0.0155018	0.0190907	0.0393067	0.0931777	0.191331	0.00445047	0.0263434	0.0751007	0.0454566	0.233614	0.003761769	41.68465	0.0446231	0.288238	0.858412	2.80873	0.107689	0.179359	0.318848	0.0653972	0.210418	0.118289	0.03553063	0.105874
85500	-237.1156	-239.0372	1.921546	0.8069588	0.1127145	0.1152276	0.0900312	0.028982	0.0934675	0.0771774	0.0681608	0.0313271	0.118968	0.0460309	0.112516	0.162301	0.0079921	0.0169371	0.0318327	0.045337	0.0689388	0.008257741	10.48606	0.0970386	0.409921	0.958865	2.53418	0.149885	0.0963107	0.331514	0.053704	0.217233	0.151353	0.1234854	0.06687222
85600	-254.6705	-235.1129	-19.55762	0.8388061	0.006633934	0.006737113	0.111748	0.0473748	0.0443594	0.044713	0.0726789	0.0339263	0.0307782	0.0160442	0.160605	0.123013	0.00159995	0.028917	0.0301699	0.132403	0.12167	0.002182207	540.7249	0.103785	0.422301	0.967154	2.50676	0.118174	0.151957	0.286553	0.0965631	0.255171	0.0915816	0.00891932	0.2446607
85700	-244.1516	-238.5556	-5.596004	0.1884153	0.1922159	0.02924825	0.00137894	0.101768	0.0695154	0.074921	0.00314072	0.00130486	0.0829113	0.106129	0.131065	0.133556	0.0357277	0.0372165	0.0608482	0.0252579	0.135259	7.665965e-06	48.4263	0.000347419	0.0273709	0.352753	3.61953	0.165582	0.211918	0.277445	0.0563109	0.21348	0.0752645	0.02925592	0.0002620313
85800	-238.3904	-235.8698	-2.520582	0.7251793	0.08720151	0.03570849	0.0916979	0.0104494	0.0710675	0.0656906	0.155974	0.00573298	0.0527742	0.0461831	0.115556	0.245493	0.0119748	0.0163601	0.045061	0.035489	0.0304964	0.0157219	29.00918	0.0795726	0.375172	0.933853	2.6114	0.138099	0.120809	0.317693	0.0789162	0.22093	0.123554	0.05143039	0.3056928
85900	-234.9517	-230.1293	-4.822332	2.418339	0.02329896	0.04233894	0.0537388	0.0454955	0.143397	0.097548	0.0982838	0.00138145	0.021685	0.0693421	0.0129223	0.176277	0.0133543	0.005086	0.0488451	0.0922004	0.120444	0.004331838	31.54589	0.338575	0.693214	1.07764	1.89057	0.156294	0.131021	0.324584	0.0432817	0.243695	0.101124	0.04667078	0.09281692
86000	-235.0766	-237.4777	2.401093	1.12177	0.1069918	0.1107879	0.00826103	0.00443984	0.112756	0.234822	0.0944964	0.0138942	0.039634	0.100992	0.169464	0.107784	0.0109003	0.0242283	0.0559702	0.0177587	0.00459865	0.01456998	10.75343	0.16059	0.510524	1.01757	2.31131	0.133808	0.228651	0.194191	0.0736872	0.264264	0.105399	0.1253579	0.116227
86100	-243.1279	-239.4618	-3.666095	0.7907723	0.04650196	0.03271521	0.0257866	0.0361784	0.0279036	0.0309811	0.106629	0.00433279	0.0283813	0.00101109	0.01552	0.130475	0.0025809	0.0776308	0.282998	0.205376	0.0242164	0.01557251	39.09574	0.0935937	0.403392	0.954365	2.54865	0.176128	0.168514	0.190859	0.0299473	0.323022	0.11153	0.04828772	0.3224942
86200	-238.0391	-233.1529	-4.886246	1.119033	0.08017342	0.03970912	0.0453412	0.00568409	0.0949186	0.076888	0.227088	0.0155118	0.00949209	0.0491339	0.0115535	0.0991395	0.00828717	0.0262483	0.0353173	0.27153	0.0238665	0.02721213	46.76078	0.160074	0.509822	1.01723	2.31288	0.177677	0.134888	0.242652	0.053686	0.296307	0.0947897	0.06692125	0.4066291
