Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
51800	-123.2819	-115.5219	-7.760001	6.978104	1.39983	0.0764782	0.236289	0.00362694	0.0107114	1.35082	0.309293	0.0234748	0.279375	0.187602	0.063304	0.2223819	-0.02253425	0.0934115	0.036226	0.11019	0.0195424	0.00225288	0.187745	0.158685	0.00033821	0.0522335	0.179531	0.0565643	0.00671753	0.00883223	0.00872447	0.0790065	0.2215801	0	8.215642	0.1145515	0.209425	0.570987	1.04395	2.17563	0.0806805	0.231495	0.0733796	0.455619	0.0664828	0.0923422	0.1990458	1.113211
51900	-115.9294	-115.2578	-0.6716765	3.600078	1.390313	0.383037	0.235354	0.0858029	0.0404546	0.0161621	0.198652	0.200933	0.0422118	0.0546627	0.473479	0.08616943	-0.352943	0.00623328	0.0991809	0.120972	0.0427742	0.0334466	0.0641148	0.0501776	0.04072	0.0261678	0.419836	0.00432956	0.0047839	0.0111829	0.0436651	0.0324149	0.6683001	0	3.625852	0.2818214	0.20787	0.569219	1.04327	2.17964	0.0710224	0.210881	0.0443855	0.486358	0.104334	0.0830186	0.3153571	2.119185
52000	-129.5281	-122.3188	-7.209239	5.404503	2.098437	0.284634	0.324272	0.235535	0.255564	0.0994421	0.309207	0.378036	0.464762	0.117129	0.330339	0.2638964	0.04051382	0.0363093	0.317628	0.0713069	0.00779899	0.0161204	0.120552	0.0218599	0.0219394	0.0382361	0.160376	0.0721365	0.0922091	0.00855805	0.00933028	0.00563944	0.3656287	0	5.917419	0.122086	0.304749	0.665089	1.07227	1.95789	0.0798245	0.273552	0.0549218	0.39581	0.0206677	0.175224	0.4061425	0.9002473
52100	-121.3307	-123.5973	2.26657	5.756468	1.415377	0.217472	0.165774	0.164469	0.0270689	3.74674e-05	0.0232328	0.124474	0.0625768	0.0728882	0.149234	0.06505757	-0.09394723	0.00235855	0.00929969	0.0403744	0.155763	0.0502504	0.114447	0.266062	0.0040949	0.093469	0.0853848	0.0238309	0.0320308	0.0184269	0.00146129	0.102747	0.3079534	0	6.240449	0.1858065	0.211949	0.573837	1.04504	2.16917	0.20011	0.124672	0.088381	0.442651	0.0479955	0.096191	0.2140062	1.438993
52200	-122.9884	-116.4319	-6.556462	3.788836	2.721664	0.426014	0.256268	0.246579	0.12261	0.0765515	0.21022	0.0933579	0.49297	0.0926932	0.985091	0.1685319	0.1581903	0.0394363	0.00955329	0.102341	0.0300166	0.0173648	0.00382994	0.043077	0.148182	0.0146338	0.286328	0.0921465	0.126434	0.0309938	0.0289415	0.0267212	0.3662231	0	3.939602	0.1845507	0.366513	0.714852	1.08075	1.83789	0.074004	0.284914	0.0237541	0.450791	0.0408662	0.125671	0.5244134	0.6983481
52300	-122.3076	-124.1649	1.857306	3.953797	1.263772	0.216393	0.0742908	0.305555	0.00504683	0.0760973	0.135265	0.0954284	0.014034	0.164059	0.104051	0.1571025	0.04971391	0.00484641	0.00750479	0.127164	0.128509	0.0242208	0.163711	0.0133283	0.0201845	0.00247197	0.165228	0.0893306	0.0988812	0.0115866	0.0246944	0.118338	0.4978614	0	6.223046	0.136011	0.18642	0.54385	1.03291	2.23682	0.119411	0.3247	0.0253597	0.431321	0.0731863	0.0260214	0.5475753	0.9092108
52400	-116.4999	-117.2165	0.7166098	5.912519	0.6290929	0.232573	0.253498	0.0715987	0.0235471	0.0206403	0.525511	0.111794	0.023471	0.0626061	0.107262	0.1062934	0.05036115	0.112935	0.0192385	0.131509	0.0246743	0.0297875	0.241871	0.125975	0.0140357	0.00427425	0.108142	0.0196233	0.150583	0.0061478	0.00463383	0.00656897	0.2713231	0	6.311589	0.2457049	0.0591585	0.328062	0.895465	2.71731	0.0827858	0.299823	0.0640696	0.423303	0.0328463	0.0971726	0.3216843	0.8434454
52500	-128.9159	-121.0752	-7.840627	4.733327	1.508957	0.339535	0.240519	0.111299	0.260932	0.144705	0.445756	0.0484171	0.133106	0.186125	0.633898	0.2504809	-0.2639315	0.12326	0.0674483	0.126793	0.0165102	0.0218731	0.0282426	0.0288013	0.148602	0.00298458	0.106548	0.0314262	0.120902	0.00983794	0.002455	0.164316	0.4734724	0	9.836974	0.1273516	0.226703	0.590041	1.05094	2.13231	0.0799835	0.16936	0.0448793	0.484191	0.0235734	0.198012	0.2095409	2.259571
52600	-116.633	-115.3614	-1.271583	4.828021	1.059137	0.0994737	0.57632	0.00490818	0.109683	0.191106	0.111786	0.0632903	0.0856183	0.37888	0.54022	0.206451	0.02920028	0.0124776	0.01264	0.175272	0.128178	0.04684	0.0121577	0.0551536	0.0226948	0.00728348	0.239453	0.0717515	0.0789036	0.0606274	0.0333172	0.0432513	0.3094731	0	5.269321	0.280663	0.1486	0.493833	1.00915	2.34842	0.0694939	0.243197	0.0882145	0.474672	0.0618132	0.0626089	0.3386734	0.9137804
52700	-122.3449	-117.2935	-5.051312	7.164575	0.4658058	0.158637	0.172752	0.156856	0.0368347	0.118595	0.555263	0.0215759	0.0223559	0.135911	0.00195185	0.1817869	-0.1298452	0.0825238	0.0749237	0.182311	0.00173676	0.0322401	0.0192907	0.0763942	0.00317422	0.00770142	0.292408	0.0571052	0.0880179	0.0360754	0.0054162	0.0406805	0.7526836	0	8.341377	0.2467584	0.0272389	0.229008	0.7937	2.95005	0.0452197	0.296858	0.0253289	0.50253	0.0671761	0.0628873	0.6228384	1.208473
52800	-126.4173	-121.1762	-5.241103	4.565194	1.28676	0.221174	0.504707	0.376298	0.707561	0.0201014	0.0330977	0.208255	0.465681	0.317365	0.00195896	0.235075	-0.06754871	0.0134372	0.0651111	0.101839	0.0344102	0.00182473	0.205579	0.129472	0.0468786	0.0250983	0.1263	0.0499453	0.109879	0.00109128	0.0199665	0.0691682	0.2988443	0	4.774192	0.1634969	0.190425	0.548732	1.03499	2.22585	0.0895403	0.301249	0.0754937	0.336762	0.0539071	0.143047	0.2312956	1.292045
52900	-122.3333	-119.064	-3.269381	3.655416	0.9614431	0.383969	0.474125	0.388405	0.0330935	0.0754324	0.0186804	0.0516748	0.0292108	0.236776	0.58302	0.1716173	-0.2297142	0.0171328	0.110464	0.043802	0.0132305	0.0146289	0.124531	0.0907141	0.236167	0.025861	0.0422051	0.121981	0.0895278	0.0558645	0.00268235	0.0112083	0.4608031	0	5.267618	0.4393139	0.129198	0.464848	0.993305	2.41265	0.107924	0.204568	0.0330559	0.493386	0.0542267	0.106839	0.2310889	1.994051
53000	-112.9296	-115.7719	2.842258	4.902618	0.8286992	0.121977	0.1659	0.0234643	0.398023	0.212574	0.00429931	0.0115222	0.00770486	0.213607	0.00632734	0.1076993	-0.07215588	0.0914654	0.0108684	0.11526	0.0858895	0.0291074	0.00457078	0.0860741	0.1341	0.000857054	0.204119	0.0295956	0.0934106	0.00287059	0.0279594	0.0838527	0.2915355	0	6.769836	0.2667107	0.101649	0.418437	0.9646	2.51531	0.0947845	0.222966	0.0762757	0.444788	0.0367442	0.124441	0.2193796	1.328909
53100	-136.0076	-126.6754	-9.332158	4.144335	1.672063	0.899456	0.424191	0.050139	0.0217916	0.15723	0.0462657	0.100935	0.332683	1.15524	0.168055	0.4406679	-0.02793984	0.0161999	0.0493057	0.152112	0.00473101	0.119585	0.0493309	0.228554	0.0299723	0.0205668	0.0240732	0.0650931	0.0591092	0.0147507	0.00862138	0.157995	0.4672117	0	4.377993	0.1713617	0.250721	0.614898	1.05911	2.07527	0.137563	0.171956	0.0565912	0.40315	0.0182071	0.212533	0.4392719	1.063605
53200	-133.6536	-128.9063	-4.747229	4.514572	0.3654724	0.261149	0.530232	0.0636307	0.369795	0.0592348	0.534355	0.0156077	0.233254	0.204135	0.500386	0.3951721	0.04122525	0.00780285	0.0033874	0.0699588	0.142563	0.00555755	0.0462942	0.0626082	0.0415002	0.157525	0.106374	0.00663514	0.0831851	0.0425281	0.100915	0.123165	0.3534002	0	5.429565	0.3562135	0.0120646	0.155534	0.691041	3.14136	0.0528352	0.327314	0.0158041	0.493622	0.0734224	0.0370018	0.3946255	0.8955332
53300	-124.8671	-118.3561	-6.510974	3.362217	3.29835	0.417597	0.781183	0.184547	0.0445	0.181454	0.226975	0.581645	0.0867874	0.100742	0.427492	0.2384324	-0.1882176	0.110476	0.0391262	0.14224	0.0306466	0.0280535	0.0183704	0.141091	0.0416643	0.027564	0.152146	0.0523978	0.0455364	0.118841	0.0329288	0.018919	0.3516885	0	4.270146	0.3410018	0.411102	0.746815	1.08364	1.75844	0.0627061	0.253861	0.0942547	0.486	0.0326552	0.0705235	0.1634709	2.151383
53400	-122.6222	-124.3042	1.682028	5.441782	2.807243	0.1234	0.166258	0.250353	0.0272764	0.0239777	0.102969	0.0267212	0.19575	0.178603	0.0838901	0.1054316	-0.0975817	0.090595	0.000905532	0.142788	0.0807998	0.0397014	0.0309875	0.164726	0.0237895	0.0823654	0.0955267	0.132889	0.0156041	0.0116398	0.0398476	0.047835	0.3042447	0	6.250496	0.2588903	0.373777	0.720264	1.08138	1.82458	0.0603975	0.160546	0.0657046	0.609073	0.0250825	0.0791969	0.206663	1.472178
53500	-129.1608	-121.6687	-7.492078	5.646432	1.015321	0.274735	0.842919	0.290264	0.18739	0.0127084	0.0107252	0.0598696	0.197562	0.42458	0.415085	0.2998901	0.002148968	0.0369442	0.0888062	0.135111	0.0269696	0.0149962	0.0498232	0.127147	0.00811799	0.218566	0.0679119	0.00602356	0.0744474	0.0600322	0.0133022	0.071802	0.366636	0	7.667771	0.1547908	0.140001	0.481309	1.00249	2.3762	0.0912142	0.257858	0.0901002	0.367561	0.0873671	0.1059	0.368785	0.9941728
53600	-117.8416	-119.1237	1.282104	5.114236	2.164473	0.0845358	0.197942	0.0977563	0.0990525	0.00245243	0.206113	0.161522	0.223493	0.0456342	0.0677068	0.1064156	-0.1298543	0.104971	0.00257412	0.0934242	0.000313745	0.0367043	0.125041	0.0265361	0.0615227	0.00360124	0.185283	0.0170828	0.0686668	0.20812	0.013416	0.0527427	0.4316574	0	6.042375	0.2577711	0.312148	0.671436	1.07361	1.94281	0.0980801	0.289027	0.0785327	0.424309	0.0283277	0.0817241	0.3018031	1.430262
53700	-124.2474	-118.5859	-5.661491	4.032352	3.048937	0.499688	0.0350737	0.343779	0.671152	0.02586	0.0277177	0.283802	0.3247	0.00553206	0.0507058	0.17802	0.3019509	0.0714268	0.0234275	0.297413	0.0112276	0.0176708	0.00862922	0.0660642	0.137069	0.0363423	0.203427	0.0602289	0.00580022	0.0245006	0.0242431	0.0125298	0.144071	0	4.224346	0.1906956	0.393013	0.734202	1.08275	1.79004	0.0419575	0.227736	0.0421505	0.525433	0.0498784	0.112845	0.4460219	0.3230133
53800	-117.2473	-120.3529	3.105584	6.065808	1.77552	0.0134937	0.0452828	0.0307795	0.121471	0.092108	0.0442342	0.207266	0.0563247	0.157914	0.0434148	0.07677617	0.1159667	0.0721508	0.00083599	0.161955	0.0329404	0.00914526	0.0760424	0.0626735	0.00908553	0.0479365	0.324586	0.0706012	0.0272924	0.00563383	0.0223847	0.0767365	0.3333996	0	6.933147	0.08522656	0.264922	0.628802	1.0632	2.04307	0.122592	0.197164	0.0459003	0.464775	0.0400404	0.129528	0.4493664	0.7419328
53900	-120.5499	-116.287	-4.262891	6.122104	1.188343	0.650968	0.0572206	0.111396	0.0554663	0.144385	0.0351045	0.347304	0.219977	0.0012322	0.310315	0.1473227	-0.08404569	0.104824	0.00980546	0.161199	0.127977	0.00681564	0.0426102	0.0569526	0.0411225	0.00567246	0.259434	0.0815008	0.00863943	0.000348842	0.0235218	0.0695761	0.2356139	0	7.301177	0.3178468	0.172934	0.526867	1.02534	2.27486	0.0521996	0.254476	0.0438839	0.501631	0.092267	0.0555426	0.1515682	1.554507
54000	-121.334	-115.3812	-5.952797	4.600784	1.692234	0.0316509	0.39754	0.0921073	0.143094	0.320751	0.265038	0.0282539	0.0178016	0.471812	0.0686199	0.3243944	-0.0671939	0.000814976	0.0291726	0.102073	0.0211026	0.0437299	0.136342	0.0854769	0.00674112	0.0263977	0.307857	0.00270298	0.172762	0.0201736	0.00607194	0.0385819	0.4963516	0	4.743927	0.5648066	0.25355	0.617712	1.05997	2.06877	0.0450855	0.27906	0.064437	0.453247	0.0699225	0.0882477	0.4291577	1.156572
54100	-131.3551	-126.5227	-4.832455	3.499644	0.4997277	0.737968	0.375065	0.0174748	0.00155479	0.23156	0.167136	0.141235	0.0460378	0.253446	0.286762	0.1468209	-0.1595695	0.000983122	0.017175	0.180615	0.0641173	0.0772133	0.270304	0.0989698	0.0227418	0.0979974	0.0073495	0.00854051	0.0678383	0.02824	0.0360557	0.021859	0.4341971	0	8.2003	0.2023744	0.0333373	0.251738	0.82007	2.89485	0.11233	0.319762	0.0904125	0.352989	0.0429307	0.0815761	0.2746276	1.581039
54200	-111.5401	-119.8762	8.336067	3.347718	1.661961	0.154477	0.171907	0.0129893	0.00371041	0.013444	0.0280707	0.239778	0.0617877	0.141344	0.00357362	0.06462409	0.02576322	0.0819396	0.120187	0.175011	0.0137609	0.0344547	0.114042	0.136904	0.0115085	0.0129961	0.036154	0.00617826	0.0611569	0.140199	0.0054667	0.0500406	0.5443615	0	3.72232	0.1610414	0.249293	0.613468	1.05867	2.07857	0.0759211	0.179585	0.0846173	0.500268	0.0195028	0.140106	0.5701247	0.9548113
54300	-123.3555	-116.0098	-7.345664	9.330837	2.06312	0.239494	0.212244	0.0363665	0.0538138	0.176394	0.542882	0.175899	0.0549189	0.0518329	0.239213	0.2191253	-0.1276294	0.0355194	0.191287	0.170498	0.0403423	0.0119565	0.00812041	0.0373176	0.00675054	0.014615	0.322046	0.00165711	0.000283548	0.0108938	0.0175885	0.131124	0.352717	0	10.64116	0.1539849	0.300695	0.661562	1.07149	1.96625	0.113434	0.172943	0.0538323	0.536201	0.0721974	0.0513929	0.2250876	1.567021
54400	-128.2964	-122.6832	-5.613187	4.448642	0.6189484	0.967644	0.296579	0.436547	0.180205	0.201078	0.31772	0.0426529	0.416418	0.448221	0.237691	0.2732076	-0.04814146	0.0327681	0.109705	0.0764742	0.0727389	0.369847	0.00269667	0.0210666	0.0333108	0.00090192	0.198239	0.0452467	0.0107061	0.00985857	0.00856189	0.00787913	0.4123736	0	4.801943	0.2162792	0.0570382	0.322642	0.890686	2.72963	0.0297294	0.291437	0.0344955	0.502628	0.0533404	0.0883693	0.3642322	1.132172
54500	-124.1266	-124.6349	0.5082775	5.917413	0.3762029	0.604124	0.0911563	0.11381	0.204602	0.0070811	0.0317343	0.0615032	0.013616	0.0136672	0.13742	0.1629397	-0.08002127	0.0711203	0.0183212	0.131732	0.0472125	0.00955725	0.011154	0.101692	0.0584886	0.0126946	0.209706	0.0250687	0.143262	0.0104507	0.0657519	0.0837884	0.3205875	0	8.669126	0.169338	0.0134363	0.163768	0.704189	3.11861	0.0698595	0.277727	0.0824645	0.419482	0.0192964	0.131171	0.2405662	1.332637
54600	-125.3527	-123.6765	-1.676265	4.232573	2.725547	0.154188	0.289596	0.100155	0.05948	0.522137	0.135477	0.294394	0.0884167	0.0454738	0.319668	0.1633635	-0.04641932	0.0508942	0.0524046	0.118742	0.00604524	0.0962727	0.0773771	0.0423729	0.0594112	0.117129	0.13995	0.0159759	0.00349499	0.0010769	0.0419586	0.176895	0.2647041	0	5.045311	0.3410377	0.366848	0.715103	1.08078	1.83727	0.0843027	0.218887	0.158336	0.385085	0.0469534	0.106435	0.2182848	1.212655
54700	-118.8808	-118.8004	-0.08032192	4.116598	2.65814	0.444446	0.105892	0.09305	0.0183902	0.0488238	0.227485	0.0615382	0.0268427	0.511679	0.0608598	0.1241106	0.2072652	0.0193483	0.0481141	0.163641	0.00111095	0.0959454	0.0570007	0.0659248	0.051477	0.0165764	0.25087	0.090755	0.00951786	0.0445884	0.0291077	0.0560232	0.3763779	0	5.618803	0.1917184	0.360955	0.710652	1.08022	1.84818	0.0584381	0.312164	0.0458801	0.528455	0.0345819	0.0204813	0.583643	0.6448768
54800	-125.446	-119.5283	-5.91769	5.181891	1.056635	0.191219	0.379774	0.0809023	0.162098	0.179425	0.0452601	0.137813	0.350368	0.331541	0.471486	0.1761069	-0.3631058	0.00212403	0.222157	0.0430755	0.0817269	0.00310939	0.0754966	0.0485534	0.0185004	0.00938154	0.0952869	0.147162	0.100314	0.0288328	0.0778812	0.046398	0.5340735	0	7.059332	0.2125628	0.148114	0.493137	1.00878	2.34996	0.101443	0.220815	0.0350968	0.522917	0.0566698	0.063059	0.1709678	3.123826
54900	-130.1861	-124.2063	-5.979779	4.084183	1.831867	0.426772	0.00189767	0.0674851	0.0851313	0.0716313	0.121654	0.216224	0.0213508	1.08204	0.498219	0.1567923	-0.2390268	0.0205784	0.033592	0.120935	0.0144139	0.211529	0.015338	0.0456484	0.0630134	0.00331332	0.209896	0.0526436	0.121121	0.0077983	0.00580065	0.0743792	0.4223369	0	4.219775	0.4333746	0.272344	0.635855	1.06515	2.02665	0.0684523	0.13319	0.0596385	0.549094	0.0522782	0.137347	0.1833101	2.303948
55000	-120.2781	-119.3016	-0.9765454	6.328966	1.692215	0.162242	0.27971	0.0142847	0.0893725	0.0214833	0.353171	0.0409976	0.222636	0.141081	0.184235	0.186105	0.07426599	0.0266018	0.271549	0.132002	0.0543817	0.0201031	0.0592963	0.0723681	0.0782176	0.0470456	0.114233	0.0339658	0.034212	0.00161116	0.0371063	0.0173062	0.1921697	0	6.633391	0.2075315	0.253548	0.61771	1.05997	2.06878	0.0574128	0.208321	0.0581932	0.53545	0.0219747	0.118648	0.2664357	0.7212611
55100	-118.8382	-118.7728	-0.06534416	2.808223	5.026955	0.336144	0.142046	0.177445	0.253261	0.053014	0.0746314	0.135519	0.154266	0.184594	0.0125185	0.1116342	-0.1272967	0.0358355	0.0531967	0.263282	0.0423508	0.00926447	0.0408612	0.131389	0.0504715	0.0391488	0.0449289	0.0249981	0.0168953	0.0168188	0.0213398	0.209219	0.4254828	0	4.554389	0.3636806	0.503193	0.804603	1.08325	1.60895	0.0448798	0.203882	0.0904501	0.502582	0.070484	0.0877227	0.2981861	1.426904
55200	-125.6482	-120.7304	-4.917734	4.158379	2.508892	1.35279	0.204203	0.03415	0.0115017	0.233516	0.0599365	0.394479	0.329805	0.0751671	0.021202	0.2786657	0.01507899	0.0065003	0.0235287	0.1222	0.0497044	0.0771223	0.0569926	0.0978691	0.0753283	0.1338	0.173577	0.0925482	0.00133923	0.0254035	0.00785621	0.0562297	0.3232568	0	5.244136	0.3152408	0.347298	0.700114	1.07873	1.87386	0.0521532	0.313988	0.0681508	0.388574	0.115227	0.0619072	0.3383357	0.9554319
55300	-116.1669	-115.4812	-0.6856053	4.874975	3.66162	0.149699	0.248261	0.227705	0.226454	0.113819	0.00407587	0.21414	0.182829	0.00984907	0.0521896	0.1832009	-0.1279389	0.0218307	0.218874	0.204631	0.01908	0.0981534	0.033745	0.0428369	0.018138	0.0795588	0.160694	0.0240204	0.0153473	0.0057541	0.0514288	0.00590774	0.3040256	0	5.564502	0.2634029	0.434749	0.76263	1.08428	1.71834	0.0842164	0.189766	0.0671643	0.520999	0.0596586	0.0781961	0.1760867	1.726568
55400	-120.5105	-118.8363	-1.674236	6.287587	0.6037199	0.238795	0.299625	0.0593329	0.204911	0.144717	0.159012	0.077788	0.186991	0.0494945	0.279302	0.1725252	0.1232234	0.0240046	0.0119665	0.0734725	0.00357988	0.155722	0.0901324	0.071164	0.0715666	0.0141655	0.284126	0.0829653	0.0364164	0.057202	0.0182133	0.00530315	0.4115576	0	7.795381	0.1258241	0.0538762	0.314334	0.883205	2.74859	0.0457453	0.142072	0.0418055	0.638501	0.0420386	0.089838	0.534781	0.7695816
55500	-114.3222	-119.5673	5.245057	4.380692	2.159335	0.169231	0.143595	0.00330248	0.0426804	0.0021757	0.25282	0.00233436	0.0106453	0.0166248	0.16764	0.09870706	0.168675	0.00760211	0.0313676	0.131889	0.102005	0.0140145	0.112444	0.0744825	0.0439469	0.0207541	0.0717878	0.147274	0.0519151	0.0451284	0.0151613	0.130229	0.2597756	0	5.317712	0.1519764	0.31158	0.670954	1.07351	1.94396	0.0731221	0.259898	0.0903351	0.428054	0.0570121	0.0915782	0.4284507	0.606314
55600	-117.5294	-119.6494	2.119939	5.488554	0.89248	0.0988625	0.131191	0.086821	0.0870358	0.0478547	0.0225213	0.0100506	0.0708841	0.326637	0.0767268	0.08837472	-0.1346309	0.060811	0.0134399	0.19504	0.027507	0.150839	0.0346987	0.0662304	0.0112609	0.0469979	0.133471	0.0783861	0.081504	0.0124037	0.0447139	0.0426974	0.278343	0	15.69255	0.1052134	0.115033	0.441865	0.979619	2.46348	0.0445866	0.239839	0.0627367	0.489716	0.0601492	0.102973	0.1437121	1.93681
55700	-129.635	-122.1282	-7.506813	5.140308	0.948418	0.371777	0.0842415	1.21171	0.377987	0.0664041	0.13873	0.0487319	0.133695	0.241863	0.499755	0.3337045	-0.1817721	0.0438717	0.0432551	0.0487069	0.0702977	0.0463142	0.000160865	0.048532	0.164861	0.0155817	0.163029	0.0448159	0.0607384	0.00234973	0.00757474	0.239911	0.3940519	0	6.408138	0.1643053	0.12655	0.460679	0.990898	2.42187	0.109767	0.213147	0.0573859	0.463771	0.0873867	0.0685425	0.2122798	1.856285
55800	-113.9721	-122.8223	8.850153	12.94095	0.9448347	0.0446402	0.0247942	0.0154828	0.00326742	0.0361033	0.0402208	0.000275001	0.0223064	0.042329	0.0193616	0.04705695	-0.1581147	0.0902462	0.0771357	0.122241	0.0610544	0.0868586	0.0408953	0.143501	0.0855307	0.00687375	0.171517	0.0470032	0.0208836	0.0194757	0.0102447	0.0165388	0.3868006	0	16.28847	0.0646615	0.12582	0.459518	0.990222	2.42444	0.110481	0.123557	0.0733834	0.431767	0.0996516	0.161161	0.2286859	1.691405
55900	-116.2708	-120.5454	4.274636	3.548318	3.33263	0.224525	0.216939	0.0331125	0.123533	0.00461597	0.0704191	0.0814416	0.0155843	0.00783597	0.319471	0.07871526	-0.3067502	0.0479043	0.0192701	0.143002	0.0138353	0.0958126	0.0546484	0.0416823	0.0951521	0.0277237	0.29704	0.0311245	0.0280221	0.0206607	0.00933641	0.074785	0.5103217	0	3.856597	0.198995	0.413463	0.748427	1.08373	1.75438	0.0895417	0.33594	0.0391554	0.261905	0.105373	0.168084	0.2035715	2.506843
56000	-134.1928	-121.8618	-12.33103	2.807088	2.286649	1.66966	0.304686	0.465292	0.137159	0.0482496	0.34782	0.972218	0.765987	0.434744	0.295291	0.3703724	0.07111268	0.00523041	0.0360966	0.107457	0.206221	0.0352202	0.0304901	0.0224105	0.0193374	0.000332101	0.104627	0.0162656	0.0931997	0.0737488	0.00270546	0.246659	0.6299964	0	3.43993	0.2982961	0.325248	0.682401	1.07575	1.9166	0.0265858	0.192447	0.117417	0.53039	0.0558984	0.0772618	0.7011091	0.8985712
56100	-135.578	-128.155	-7.422985	3.871312	1.077415	0.290465	0.760832	0.0277623	0.0403665	0.294597	0.203596	0.474797	0.0325554	0.609252	0.314158	0.4326012	0.01409835	0.205833	0.00322396	0.0255314	0.131391	0.0845828	0.0158584	0.0784567	0.0125449	0.0154974	0.0789005	0.191147	0.013581	0.0352015	0.000796214	0.107454	0.484781	0	4.357754	0.1501897	0.152136	0.498845	1.01173	2.33729	0.051656	0.355876	0.0301512	0.424424	0.0850656	0.0528266	0.4988793	0.97174
56200	-124.2443	-115.0066	-9.237667	5.102821	1.656584	0.340283	1.292	0.0335841	0.373397	0.375783	0.0479453	0.331809	0.533882	0.00140652	0.0690133	0.2634976	-0.1921116	0.0669455	0.00448866	0.117534	0.0149731	0.0167137	0.267886	0.0190963	0.0710714	0.036598	0.234801	0.0068806	0.0411585	0.0181847	0.0200748	0.0635943	0.3578718	0	5.891478	0.4281308	0.24853	0.612702	1.05843	2.08034	0.0605316	0.197771	0.0383044	0.548833	0.055792	0.0987676	0.1657602	2.158973
56300	-114.4382	-115.4496	1.011376	2.741968	2.17124	0.0397188	0.957449	0.124744	0.0872326	0.329481	0.0316643	0.210045	0.0662225	0.00143955	0.394072	0.1924541	0.1594594	0.0500986	0.183853	0.120566	0.00870152	0.00232329	0.0426822	0.0530974	0.134401	0.000952671	0.22695	0.0975051	0.0291847	0.0188965	0.01918	0.0116079	0.3531157	0	3.228464	0.3486717	0.312893	0.672069	1.07374	1.9413	0.0617354	0.220152	0.0365352	0.517429	0.0486441	0.115505	0.5125751	0.6889052
56400	-125.8678	-122.1808	-3.687	6.517802	0.5316594	0.0315485	0.264278	0.017335	0.290221	0.0843295	0.0527023	0.355001	0.249013	0.22878	0.134981	0.2773612	0.09398647	0.0689452	0.085777	0.0556822	0.0619535	0.107473	0.047663	0.0281924	0.03455	0.0272111	0.162444	0.00473083	0.0750736	0.029576	0.137488	0.0732401	0.2034796	0	8.432566	0.1484487	0.0393952	0.272082	0.842004	2.84652	0.0465447	0.252769	0.0887334	0.469226	0.0532477	0.0894789	0.297466	0.684043
56500	-119.931	-119.7867	-0.1442927	8.54837	0.5301846	0.0752524	0.108082	0.0166668	0.242336	0.0926386	0.0536712	0.204636	0.0234749	0.0642441	0.193924	0.1365691	-0.07073213	0.012411	0.0665951	0.198144	0.0443203	0.0535914	0.0543201	0.10804	0.11188	0.000122412	0.126904	0.0175609	0.0643148	0.125829	0.0137911	0.00217649	0.1743481	0	8.577258	0.1663166	0.0391096	0.271165	0.841047	2.84868	0.107561	0.129742	0.0715905	0.499003	0.0429799	0.149124	0.103616	1.682637
