Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
93200	-603.9635	-536.909	-67.05452	27.65128	0.835149	0.0480174	0.367378	0.0345498	0.198023	0.0686255	0.00830601	0.009675	0.0936629	0.0626911	0.172967	0.139076	0.00380918	0.014624	0.0288492	0.0225063	0.0274221	0.402005	0.136855	0.0898842	0.0232468	0.0307455	0.0347526	0.158648	0.114058	0.137783	0.0433824	0.0774519	0.0293112	0.12126	0.0556533	0.0347648	0.0479005	0.0303528	0.0766832	0.00397596	0.0380679	0.0671184	0.0163392	0.233054	0.0962807	0.00418066	0.141882	0.022525	0.160672	0.0236086	0.327664	0.113155	0.158367	0.092452	0.117469	0.153176	0.0343095	0.0142159	0.00861131	0.0734666	0.0661987	0.0137244	0.00286734	0.120958	0.0221289	0.0686581	0.02521374	0.0642197	0.178777	0.0506571	0.0401912	0.110919	0.227064	0.0184995	0.00242426	0.036745	0.132927	0.0791386	0.0048898	0.00528788	0.0273327	0.0209266	0.3737565	10	36.60426	0.07883512	0.103013	0.420909	0.966238	2.50984	0.129936	0.139663	0.0884451	0.279084	0.143223	0.21965	0.3989702	0.9368029
93300	-582.5723	-538.5477	-44.02464	23.16368	1.769422	0.0821514	0.167606	0.0159023	0.205342	0.113396	0.00496047	0.00521066	0.0135325	0.0130988	0.0100812	0.209666	0.0380622	0.0785236	0.00476467	0.0467218	0.0289772	0.149117	0.00846346	0.086722	0.102278	0.0068974	0.0495243	0.000605162	0.0652166	0.0511898	0.0188072	0.0413463	0.0765861	0.0681998	0.0373212	0.0113735	0.021043	0.0203051	0.0569043	0.210845	0.0902352	0.0941683	0.00465385	0.0240057	0.00532472	0.00520829	0.0119959	0.0660436	0.0180795	0.0171236	0.0656254	0.0389852	0.0454784	0.00671648	0.0807518	0.0898375	0.108172	0.0478559	0.044494	0.0658738	0.113108	0.225994	0.101276	0.322638	0.0302978	0.05950173	0.08051688	0.0264705	0.136736	0.0115247	0.0399609	0.0366578	0.0533992	0.0101521	0.0793608	0.0527431	0.00110569	0.20404	0.08074	0.157882	0.0615931	0.047634	0.3136363	9	28.59515	0.1048562	0.264106	0.628018	1.06298	2.04489	0.225966	0.187216	0.104033	0.245063	0.0813023	0.15642	0.3941532	0.7957219
93400	-578.2344	-535.5883	-42.64611	34.31462	3.700232	0.0360506	0.0134056	0.015604	0.0174824	0.224515	0.0662489	0.0024784	0.0563775	0.0157121	0.0238109	0.097285	0.0945259	0.0500074	0.0154616	0.0226686	0.00571986	0.0121495	0.0147948	0.0529549	0.0179842	0.112294	0.00574807	0.00558913	0.0658344	0.220313	0.00197431	0.1271	0.105181	0.00723519	0.032594	0.0174351	0.18299	0.0458934	0.0604188	0.0271463	0.00496182	0.0221335	0.0273461	0.0469515	0.00866673	0.030569	0.0249787	0.0104766	0.00257622	0.200515	0.0611949	0.0932451	0.104125	0.0117212	0.0494209	0.0093072	0.00721483	0.084614	0.000460062	0.101566	0.140943	0.00902208	0.0190883	0.180092	0.0247867	0.04480186	-0.07290662	0.0665354	0.200702	0.0478646	0.0137981	0.00477401	0.128327	0.0117624	0.0728765	0.00710799	0.0237293	0.134547	0.090718	0.127598	0.0470164	0.0226426	0.558814	9	35.88825	0.07386058	0.437096	0.76416	1.08431	1.71443	0.153285	0.213374	0.0702284	0.292908	0.081306	0.188899	0.4859074	1.150042
93500	-585.4109	-531.7326	-53.67836	7.299157	2.051234	0.0510981	0.102318	0.0331761	0.160989	0.156381	0.0655463	0.02113	0.0188473	0.000115428	0.05223	0.12631	0.245626	0.0305629	0.0037034	0.168083	0.0403341	0.0466871	0.052967	0.102045	0.171697	0.022088	0.0239818	0.0107492	0.0531468	0.209038	0.0002398	0.0874591	0.238421	0.0184118	0.00113655	0.02454	0.0760203	0.0735963	0.0184818	0.0607028	0.0662528	0.0129262	0.00017982	0.165356	0.038872	0.19606	0.097076	0.143004	0.0547447	0.0512617	0.399223	0.757524	0.222945	0.0459744	0.0402913	0.032297	0.136991	0.0241099	0.01809	0.207307	0.262933	0.125441	0.0508794	0.194319	0.0266682	0.09897223	0.07948118	0.101055	0.185405	0.0762145	0.0210069	0.0109527	0.0485346	0.164359	0.0133444	0.0237747	0.116408	0.122672	0.00793343	0.0284699	0.0510036	0.0288673	0.6864528	4	30.19842	0.08139976	0.299315	0.660353	1.07122	1.96911	0.166239	0.0644363	0.107939	0.234592	0.184527	0.242268	0.765934	0.8962297
93600	-595.1704	-533.0787	-62.09171	8.035183	1.809576	0.012773	0.0265467	0.000760464	0.183765	0.163211	0.0120991	0.0262786	0.110418	0.0443153	0.00256882	0.260047	0.0572294	0.0713432	0.0161303	0.0114965	0.0246219	0.1976	0.177972	0.559039	0.000242212	0.0641631	0.0180442	0.0375382	0.158594	0.308128	0.00407711	0.0113574	0.110917	0.0355618	0.273908	0.111954	0.0899028	0.167913	0.0152203	0.00311695	0.122945	0.0459684	0.0665626	0.0865153	0.0858911	0.193425	0.0798537	0.00781708	0.137793	0.0747149	0.0607034	0.0822664	0.107231	0.0148396	0.0588191	0.292312	0.019731	0.532625	0.261043	0.319131	0.014489	0.484006	0.132774	0.0571522	0.0448841	0.09422455	-0.009791973	0.131903	0.176242	0.036439	0.0796073	0.0505711	0.063136	0.0914873	0.0117486	0.0106735	0.108638	0.0933917	0.0377495	0.044699	0.0540247	0.00968906	0.4427721	10	29.11748	0.1466609	0.269433	0.633106	1.0644	2.03306	0.181001	0.10944	0.0609146	0.311579	0.140402	0.196664	0.4329802	1.022615
93700	-598.2499	-532.6005	-65.64942	7.900797	2.243903	0.0500796	0.205324	0.00139986	0.366678	0.250837	0.0664549	0.0207553	0.119492	0.044451	0.0872975	0.22103	0.247889	0.42237	0.0243831	0.0241225	0.0273042	0.0951491	0.11287	0.206882	0.0324608	0.0287305	0.0203752	0.0365782	0.198193	0.354539	0.0470894	0.12959	0.139999	0.0325733	0.128364	0.15853	0.0647613	0.329094	0.00803946	0.10586	0.00896534	0.0913033	0.0649112	0.0776276	0.0829593	0.246613	0.010763	0.0334786	0.102	0.0742203	0.243138	0.0554198	0.019749	0.137318	0.101599	0.124779	0.0972591	0.0257027	0.0327379	0.451185	0.00582407	0.6107	0.0631238	0.0772549	0.133288	0.1236409	0.0411676	0.0662976	0.193899	0.0833311	0.033545	0.0967341	0.123583	0.0684481	0.00854417	0.0145657	0.0566142	0.114952	0.0129128	0.0422291	0.0668293	0.0175145	0.5251439	10	27.7598	0.176363	0.320749	0.678673	1.07505	1.92553	0.173075	0.161874	0.1463	0.237173	0.114841	0.166736	0.5663115	0.9273057
93800	-589.3679	-533.1329	-56.23504	8.020553	1.781828	0.0324282	0.00377139	0.0567713	0.0271079	0.142695	0.126218	0.00378778	0.005555	0.0183257	0.00195677	0.0418729	0.0108496	0.160267	0.0451909	0.0777462	0.00274366	0.214981	0.243485	0.03042	0.104347	0.0235651	0.0754232	0.052081	0.111778	0.321814	0.00164252	0.0116743	0.165892	0.0278258	0.00763235	0.00947451	0.0686573	0.297568	0.000593075	0.149591	0.226655	0.154086	0.0415853	0.21083	0.0074693	0.0393665	0.124469	0.0292002	0.22621	0.0143515	0.160584	0.11992	0.197109	0.096336	0.122723	0.0880941	0.129694	0.21674	0.038255	0.0444906	0.0362449	0.0461288	0.0168027	0.243308	0.532221	0.09306419	0.05975949	0.0697871	0.206452	0.0497195	0.0409284	0.0165987	0.105314	0.0748638	0.0341737	0.0238116	0.110072	0.0494457	0.103382	0.0350037	0.0575718	0.0228758	0.5806461	9	27.35617	0.1226823	0.265764	0.629609	1.06343	2.0412	0.127625	0.144413	0.0921239	0.300037	0.139355	0.196446	0.6404056	0.9066849
93900	-583.1978	-548.2211	-34.97671	6.810029	1.254637	0.196332	0.222079	0.0262681	0.0137217	0.137281	0.00359902	0.0154573	0.0141019	0.0340605	0.00181742	0.0646868	0.0777132	0.0504495	0.294458	0.00996568	0.00327573	0.00608598	0.0948077	0.0277606	0.200096	0.00931532	0.0046632	0.115239	0.00418363	0.0399066	0.0415811	0.0600585	0.0807848	0.277844	0.12233	0.00420685	0.124574	0.00233372	0.0945928	0.0927162	0.144164	0.0148616	0.311699	0.0646496	0.19004	0.0995102	0.211218	0.00417492	0.00275672	0.136097	0.0557456	0.00531113	0.0249765	0.0653323	0.0137379	0.104055	0.00550095	0.0162357	0.0426201	0.0411384	0.0758993	0.0130098	0.0392918	0.0644502	0.00193622	0.07608273	0.01690236	0.0642812	0.218611	0.114297	0.00477433	0.0613943	0.0238737	0.0690939	0.0170455	0.0123341	0.0642166	0.0452904	0.127305	0.0307882	0.0993433	0.047352	0.5842147	9	30.19557	0.07162909	0.184815	0.541873	1.03205	2.24126	0.165527	0.172935	0.12706	0.216519	0.130355	0.187604	0.601117	0.9718817
94000	-604.5242	-537.404	-67.12017	17.8831	1.445603	0.099613	0.226792	0.067572	0.259132	0.16927	0.113421	0.0131427	0.172166	0.00165258	0.0371098	0.32531	0.121779	0.0202233	0.00754796	0.105609	0.104422	0.0183693	0.0585956	0.215455	0.0194348	0.110456	0.0182132	0.00577572	0.182585	0.336959	0.0215211	0.0273158	0.169499	0.0213488	0.199478	0.000169453	0.0705956	0.0721519	0.252566	0.013945	0.131527	0.185984	0.30702	0.0588402	0.0136654	0.0540846	0.143097	0.322003	0.0801791	0.0153168	0.123649	0.188591	0.154485	0.0730818	0.0176971	0.0440973	0.0578763	0.0750289	0.311964	0.0188935	0.195612	0.124124	0.044386	0.0361433	0.0415799	0.1094505	0.01840325	0.0383806	0.164531	0.0225921	0.00198325	0.0307817	0.084382	0.0856137	0.00355701	0.0105511	0.302614	0.160015	0.0511665	0.0106689	0.0227067	0.0104567	0.568049	10	28.44356	0.1059208	0.216796	0.579244	1.04706	2.1569	0.19251	0.0988681	0.0737501	0.210221	0.153556	0.271095	0.5864523	0.9686194
94100	-603.894	-533.9827	-69.91131	10.32567	1.081433	0.0343907	0.0133395	0.0758747	0.309703	0.0372375	0.047754	0.00453543	0.0388127	0.0200034	0.0558628	0.256657	0.158123	0.118946	0.0156908	0.0415071	0.15479	0.0904055	0.112906	0.114196	0.177212	0.138814	0.0140291	0.00959639	0.467601	0.302095	0.0187858	0.0780818	0.383036	0.125021	0.14128	0.00612982	0.00642522	0.276754	0.00158239	0.189436	0.137247	0.0440808	0.0179297	0.0410355	0.195383	0.00947417	0.00891089	0.0282926	0.125223	0.0698134	0.296648	0.0314402	0.0949554	0.137069	0.0809042	0.0399184	0.187031	0.0874765	0.014794	0.0072935	0.10768	0.050474	0.0548061	0.0399694	0.00636982	0.08990175	-0.03052226	0.116314	0.147031	0.10348	0.0169925	0.0700036	0.0392778	0.179575	0.00313583	0.0177883	0.0670689	0.0415365	0.0760828	0.0318518	0.0686139	0.021248	0.3610641	12	42.98444	0.1482047	0.15291	0.499931	1.01228	2.33488	0.124375	0.0875642	0.120596	0.336074	0.186553	0.144839	0.3305418	1.09234
94200	-615.1039	-539.3651	-75.73879	5.802133	3.311854	0.00645094	0.419328	0.341507	0.0449098	0.368366	0.091975	0.0211876	0.277368	0.018693	0.0856556	0.0248781	0.182801	0.116763	0.33077	0.0267195	0.137604	0.0426908	0.0437823	0.0785266	0.0883966	0.0128638	0.0166641	0.0691428	0.155544	0.0165489	0.0102283	0.0155058	0.0348658	0.0776002	0.0812096	0.131151	0.0391635	0.00224862	0.154115	0.222947	0.171056	0.21104	0.213555	0.170097	0.330128	0.0649715	0.110006	0.280978	0.00989776	0.0136778	0.568281	0.0631018	0.125489	0.00890914	0.0595421	0.000641793	0.232127	0.129252	0.512788	0.0506873	0.188563	0.277811	0.212412	0.0193662	0.0925959	0.09842154	-0.001277426	0.0669812	0.229554	0.0680423	0.00279871	0.0496059	0.275928	0.0801848	0.0457442	0.000283689	0.067163	0.0183597	0.0178615	0.0276353	0.0226208	0.0272365	0.474348	12	31.78438	0.1392586	0.412036	0.747453	1.08368	1.75684	0.100419	0.100476	0.079786	0.277691	0.161954	0.279674	0.4730706	1.0027
94300	-603.4967	-543.1085	-60.38819	3.648312	2.257291	0.318658	0.29879	0.3773	0.0259684	0.120738	0.025718	0.000500011	0.0192871	0.0342361	0.0799744	0.0239422	0.213845	0.0025759	0.19476	0.546428	0.0382251	0.0635968	0.027658	0.243885	0.507843	0.0720856	0.0470616	0.0235051	0.0115481	0.0164467	0.144309	0.00757882	0.145354	0.000878033	0.0277981	0.00515993	0.0336832	0.00689144	0.14342	0.0295004	0.416479	0.169982	0.265866	0.0103834	0.10972	0.13141	0.396812	0.284005	0.0595135	0.110606	0.0266801	0.0185201	0.103244	0.137822	0.0514326	0.0587489	0.0221603	0.132747	0.399664	0.041778	0.0531166	0.188583	0.0808973	0.017076	0.0601531	0.1140328	0.08377377	0.137034	0.13779	0.0715699	0.0112706	0.0191436	0.0608391	0.168103	0.0125206	0.02891	0.0805932	0.0662039	0.0529308	0.0571512	0.0506705	0.0452697	0.5198959	9	27.84653	0.1292079	0.322168	0.679853	1.07527	1.92271	0.175295	0.110013	0.112929	0.209038	0.195187	0.197538	0.6036696	0.8612258
94400	-589.9489	-535.0139	-54.93501	6.413903	1.809721	0.130275	0.426225	0.0929584	0.0985151	0.253324	0.0613899	0.00186248	0.032507	0.0670096	0.042	0.170611	0.0262046	0.0729599	0.0211111	0.0594991	0.0568101	0.0315463	0.0148394	0.000941643	0.443807	0.193249	0.10539	0.0156813	0.10112	0.175545	0.00805875	0.0767109	0.412437	0.0451172	0.0883248	0.0139196	0.012641	0.126898	0.0239256	0.098709	0.0310779	0.138217	0.0199953	0.0261374	0.154098	0.114506	0.123004	0.0125223	0.0412384	0.0155109	0.0694125	0.0878578	0.000222545	0.0701428	0.0564943	0.0786902	0.0502481	0.0977603	0.011107	0.0362229	0.0239548	0.0369859	0.0367035	0.0523762	0.000528745	0.06038311	0.05106076	0.0182911	0.0754343	0.0739394	0.00718216	0.0585918	0.131569	0.058208	0.0105659	0.00033956	0.280954	0.0576106	0.136498	0.0663036	0.0190762	0.00543534	0.5063278	11	28.71437	0.05350208	0.269452	0.633124	1.06441	2.03302	0.162836	0.141754	0.0703508	0.225662	0.154899	0.244498	0.5573886	0.9083929
94500	-619.1727	-535.0103	-84.1624	8.029371	1.694654	0.272115	0.0364613	0.141248	0.339197	0.0866979	0.00839962	0.021424	0.0817306	0.0608305	0.180013	0.201891	0.10423	0.0292416	0.0143768	0.0690688	0.310165	0.150362	0.0260475	0.0245589	0.0757298	0.0023093	0.20341	0.0139985	0.386651	0.380167	0.070218	0.0535469	0.231558	0.121421	0.222405	0.0565958	0.0489623	0.023923	0.501566	0.238834	0.0453472	0.0637058	0.0439824	0.00175343	0.00837055	0.051692	0.300962	0.0848693	0.366168	0.138561	0.075426	0.0225306	0.210868	0.17408	0.955138	0.117457	0.169474	0.17351	0.160019	0.167726	0.601542	0.17458	0.135589	0.096081	0.1481	0.1764495	-0.06112579	0.0371613	0.20636	0.0554996	0.0152877	0.0318524	0.139326	0.119427	0.0210632	0.0470926	0.0632157	0.0976765	0.0974207	0.0209864	0.0472607	0.000370406	0.5743376	12	30.14727	0.1151573	0.253888	0.618046	1.06007	2.068	0.148475	0.126189	0.105943	0.197522	0.212252	0.209619	0.5132118	1.119104
94600	-600.9129	-531.6375	-69.27542	9.492005	1.044115	0.1156	0.171429	0.0128619	0.0592304	0.518689	0.117214	0.0443283	0.107148	0.0456669	0.0520349	0.0437505	0.0886296	0.0393455	0.00822267	0.000414916	0.149093	0.0312944	0.0195989	0.285138	0.0802579	0.0812983	0.0486196	0.359406	0.13474	0.289686	0.02063	0.128488	0.262104	0.0188877	0.026044	0.0214626	0.00324523	0.563481	0.00534517	0.023734	0.0162045	0.024815	0.0127106	0.251414	0.131573	0.060228	0.220805	0.489331	0.144497	0.312858	0.172755	0.104352	0.0471154	0.388651	0.0659828	0.471462	0.468146	0.116813	0.00389409	0.0387081	0.0167894	0.0493	0.252607	0.135111	0.00601232	0.131918	-0.0336544	0.0864652	0.0190207	0.0869863	0.00576452	0.0122225	0.305768	0.015126	0.0226372	0.00934348	0.184187	0.0172876	0.00415032	0.0702098	0.0837211	0.0771103	0.8047206	10	31.82325	0.09587993	0.145671	0.489621	1.00694	2.35777	0.156654	0.142305	0.0847501	0.284938	0.169063	0.16229	0.7710662	1.043647
94700	-594.7076	-550.3181	-44.38949	9.883155	2.022264	0.0436671	0.0613482	0.00644453	0.00502183	0.117537	0.0570379	0.0164481	0.093189	0.0605083	0.00880674	0.0923695	0.11693	0.0307056	0.00933854	0.093811	0.0590223	0.238241	0.0812297	0.0375094	0.0359478	0.0625817	0.0146627	0.156569	0.0319559	0.0543705	0.045392	0.119994	0.0388931	0.00743175	0.0137832	0.000690475	0.144888	0.0505133	0.00475416	0.162068	0.134199	0.0428137	0.0115574	0.0410972	0.0687738	0.0341786	0.116951	0.0214599	0.032421	0.0640458	0.214438	0.0419915	0.379025	0.453317	0.0326383	0.0457259	0.118914	0.211469	0.125476	0.00224559	0.0684806	0.229845	0.0168716	0.237426	0.208594	0.08589281	0.03780072	0.100047	0.197361	0.0340082	0.0919402	0.0659488	0.0961932	0.113343	0.0124156	0.0239197	0.0285169	0.0686896	0.0312258	0.0347253	0.0527683	0.0488975	0.5670633	6	27.26969	0.1041353	0.295918	0.657361	1.07054	1.97618	0.163737	0.113068	0.132418	0.281183	0.135523	0.17407	0.604864	0.9375054
94800	-626.901	-543.3869	-83.5141	5.505354	0.7374117	0.922203	0.0997091	0.082634	0.867752	0.195967	0.000500918	0.0135546	0.141143	0.0185155	0.17837	0.272655	0.0869414	0.181279	0.0574741	0.062679	0.250218	0.0995382	0.058374	0.262722	0.0319161	0.0101774	0.152422	0.0226125	0.228939	0.49053	0.00439429	0.364901	0.3932	0.0638437	0.199088	0.0563282	0.0460911	0.473444	0.000597418	0.0352518	0.0925581	0.0143883	0.0344684	0.0641694	0.306582	0.349012	0.0321124	0.38601	0.0261722	0.16081	0.472432	0.184474	0.076606	0.246153	0.0070035	0.0843758	0.0834874	0.0651718	0.144835	0.117403	0.0780178	0.220062	0.189714	0.675131	0.0124197	0.1459537	0.1351293	0.000358728	0.166145	0.112161	0.0192066	0.127007	0.000181663	0.181903	0.0024099	0.00602487	0.166832	0.0682893	0.0704145	0.0374772	0.0299685	0.0116206	0.5199464	11	29.77566	0.1155822	0.0821906	0.38066	0.937981	2.59917	0.154245	0.13735	0.0722135	0.249506	0.179526	0.207158	0.6550757	0.7937196
94900	-611.8309	-543.7232	-68.10763	16.90752	3.549312	0.0846369	0.249535	0.119194	0.0302172	0.061296	0.007709	0.0474391	0.0662947	0.0272958	0.0509911	0.0777756	0.188406	0.0252447	0.0507484	0.0111737	0.0808045	0.508937	0.175341	0.0537697	0.0493575	0.0108155	0.182298	0.00467666	0.0873068	0.102244	0.0511899	0.0867968	0.27291	0.0271475	0.211051	0.0374647	0.0135541	0.142598	0.0995102	0.0357486	0.0166219	0.0529959	0.180489	0.0110637	0.212511	0.0806124	0.175825	0.311982	0.0860401	0.0420824	0.0153959	0.0274629	0.0742365	0.0639368	0.014577	0.223859	0.074519	0.00689187	0.0536065	0.297094	0.10935	0.0764204	0.0256776	0.156133	0.212982	0.1021363	-0.01493028	0.0784048	0.0610548	0.0481104	0.0613488	0.0339277	0.133572	0.0322647	0.047788	0.0593786	0.053413	0.211109	0.11594	0.00292128	0.0471095	0.0136575	0.5908375	12	31.97377	0.06283211	0.427749	0.758024	1.08415	1.73008	0.158962	0.106272	0.080083	0.358046	0.160647	0.13599	0.5759072	1.025925
95000	-587.1797	-540.6019	-46.5778	9.354089	1.152795	0.0144581	0.0061566	0.0827624	0.156283	0.0556332	0.246757	0.0513614	0.0185683	0.000347238	0.0192804	0.0417527	0.197797	0.154853	0.00182873	0.42351	0.0112131	0.140735	0.00214588	0.0451395	0.0469944	0.00466188	0.0322126	0.0877306	0.0948755	0.173068	0.00222162	0.159729	0.0528647	0.0826359	0.0157163	0.0098955	0.0394275	0.00958571	0.0813984	0.115068	0.089917	0.213923	0.0876206	0.226936	0.120528	0.069002	0.0638234	0.015847	0.00830991	0.0272207	0.054031	0.134802	0.215202	0.365674	0.112166	0.0703659	0.0293122	0.0130284	0.0217797	0.0606845	0.0782841	0.0169509	0.194441	0.00518784	0.149153	0.08376234	0.04481834	0.0569947	0.152951	0.0505993	0.0190798	0.0165983	0.342783	0.0349739	0.0305529	0.0181848	0.139933	0.0422667	0.0336105	0.0175902	0.0405782	0.0033035	0.4262438	9	25.18115	0.1695528	0.166394	0.518309	1.02133	2.29397	0.0966429	0.107316	0.1061	0.296057	0.194605	0.199279	0.4710621	0.9048568
95100	-610.6312	-537.0928	-73.53845	8.433695	0.8275617	0.0286106	0.0273311	0.122631	0.0916989	0.553286	0.0450871	0.0229341	0.128161	0.0130202	0.00356062	0.129868	0.0197	0.045804	0.0285645	0.11212	0.0681889	0.246823	0.0210526	0.250199	0.0661267	0.0853867	0.0277572	0.167443	0.119785	0.0827992	0.014987	0.114965	0.300574	0.206596	0.0822727	0.22274	0.296914	0.0507811	0.00207863	0.0858116	0.0474665	0.334735	0.0114024	0.10706	0.46068	0.214292	0.0647058	0.0098486	0.255461	0.347591	0.457121	0.246254	0.738982	0.445206	0.0738018	0.0106822	0.0298425	0.137822	0.137959	0.040326	0.114991	0.13689	0.0251301	0.188752	0.00193682	0.1274244	0.03103717	0.0744241	0.311364	0.0928706	0.0365307	0.0399185	0.131396	0.0845061	0.0268341	0.00362933	0.0536976	0.0131005	0.0441375	0.0090956	0.0429612	0.0355345	0.4994411	10	27.71228	0.08111156	0.101409	0.417998	0.964309	2.51628	0.105008	0.127376	0.0963814	0.394491	0.141223	0.135521	0.5304783	0.9414921
95200	-602.711	-540.5592	-62.15174	4.955631	2.91373	0.0268167	0.0345557	0.300826	0.0147228	0.185885	0.0452218	0.00463669	0.000722073	0.0173322	0.0190445	0.180536	0.151978	0.0142278	0.0534481	0.621688	0.00598514	0.0257952	0.00629987	0.256184	0.0022032	0.199721	0.0423112	0.00264707	0.405132	0.283691	0.0455891	0.0171219	0.0966049	0.0658922	0.0642823	0.022068	0.0148932	0.0780071	0.000330939	0.0691517	0.0205162	0.0318313	0.0309756	0.165405	0.00632933	0.00633222	0.320834	0.00784341	0.0627602	0.32499	0.0851837	0.0664178	0.437319	0.0760134	0.0131975	0.137489	0.114081	0.123905	0.136638	0.17178	0.00521001	0.293437	0.2723	0.102788	0.0127052	0.1035676	0.03222864	0.0358233	0.0622311	0.078253	0.0199156	0.0892157	0.269707	0.156104	0.036421	0.0142482	0.00425177	0.066857	0.0432825	0.0105013	0.0511072	0.0620815	0.6533884	12	25.50439	0.09456874	0.382476	0.726637	1.08206	1.80883	0.162851	0.130483	0.0832348	0.346931	0.130519	0.14598	0.685617	0.9529932
95300	-577.0404	-532.7103	-44.33011	22.29124	2.969378	0.0144839	0.0516097	0.0250686	0.0723107	0.165074	0.191519	0.129616	0.00360209	0.0607249	0.0341215	0.151896	0.041327	0.0173176	0.0843527	0.00936719	0.085956	0.0662449	0.00172267	0.0255248	0.191868	0.0281924	0.00668153	0.000827945	0.120259	0.200985	0.0276489	0.025757	0.124627	0.0644661	0.0227714	0.0344023	0.0968432	0.344514	0.00146193	0.0282331	0.0917382	0.0272929	0.100972	0.0324458	0.0932802	0.274687	0.106761	0.104926	0.00154997	0.16905	0.0103141	0.0970789	0.0482272	0.112513	0.0771395	0.00959945	0.0103826	0.065685	0.107387	0.0493528	0.0717807	0.00904184	0.0162585	0.0116682	0.132215	0.0714946	0.04907929	0.175259	0.103652	0.102441	0.0235252	0.00355819	0.0135822	0.0265668	0.00675918	0.0145276	0.13921	0.200415	0.0822848	0.024359	0.0638104	0.0200499	0.4374764	12	29.79251	0.08816976	0.386879	0.729818	1.08236	1.80094	0.148635	0.147501	0.0538939	0.320763	0.154782	0.174425	0.4865557	0.8991291
95400	-611.0659	-544.2661	-66.79979	7.976315	2.091142	0.00999906	0.059462	0.16232	0.133433	0.0140097	0.300092	0.0539341	0.25767	0.0294741	0.0261343	0.193518	0.187371	0.117102	0.00405417	0.16203	0.297585	0.0929531	0.0312552	0.0166256	0.0949758	0.0775612	0.150252	0.13833	0.0222124	0.214306	0.00450971	0.0459292	0.170995	0.226738	0.172528	0.124674	0.052893	0.00297933	0.310088	0.0580654	0.267589	0.134324	0.160402	0.0626419	0.0670595	0.00583441	0.113069	0.438531	0.0241655	0.294132	0.100662	0.0716239	0.254959	0.0247047	0.000559107	0.00302651	0.112809	0.0278508	0.00712073	0.0500373	0.215878	0.00292588	0.123959	0.172235	0.112169	0.1265983	0.03646528	0.0970743	0.390828	0.103552	0.0226825	0.0640051	0.0342066	0.0236987	0.00949621	0.0129853	0.0403089	0.110053	0.0202922	0.0195519	0.0166648	0.0346008	0.5314352	8	28.36782	0.1066662	0.303917	0.664368	1.07211	1.9596	0.128638	0.0944234	0.0742562	0.334221	0.164835	0.203626	0.5679005	0.9357893
95500	-591.8533	-526.2616	-65.59168	11.68916	5.699653	0.166253	0.121835	0.101861	0.0909744	0.292443	0.073159	0.0010786	0.129031	0.0244303	0.0158121	0.101048	0.237586	0.134013	0.0764852	0.0279538	0.323492	0.0288418	0.138827	0.249626	0.080577	0.120251	0.0632767	0.00310527	0.355987	0.295451	0.085899	0.00436399	0.147656	0.0919093	0.283964	0.0253828	0.142315	0.00280749	0.390465	0.0264586	0.0722087	0.49769	0.0910621	0.032689	0.0218604	0.0819346	0.0194641	0.267216	0.0700745	0.0491033	0.0111947	0.291868	0.11323	0.0356608	0.0305814	0.311691	0.0186916	0.0557628	0.0190993	0.200602	0.186701	0.021415	0.00556338	0.0211647	0.0877919	0.1050189	-0.03681603	0.0312422	0.223196	0.0626553	0.0192984	0.0242984	0.190601	0.0796426	0.00311431	0.00507449	0.0855769	0.0821369	0.160931	0.00378021	0.0213775	0.00707496	0.545487	9	27.32234	0.1637788	0.528774	0.819003	1.08192	1.5703	0.0826754	0.119863	0.0771912	0.278014	0.223427	0.218829	0.5086709	1.072377
