Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
197800	-261.913	-242.5103	-19.40274	0.3899373	3.307217	0.32372	0.391712	0.0153733	0.138052	0.229484	0.231794	0.122475	0.205335	0.251708	0.0529949	0.318814	0.0819292	0.486487	0.0311191	0.0391799	1.01751	0.1966739	0.01436437	0.0889791	0.0142127	0.0752996	0.0811569	0.121943	0.0167074	0.0272329	0.0143936	0.130416	0.061898	0.0117215	0.284433	0.0168836	0.0481901	0.00653255	0.1531811	2	19.33914	0.07122299	0.411716	0.747234	1.08366	1.75739	0.240535	0.196801	0.135821	0.130363	0.245228	0.0512509	0.1675455	0.9142658
197900	-266.9267	-246.2603	-20.66639	6.130276	2.186733	0.181313	0.0723668	0.061006	0.337187	0.0674596	0.132675	0.661705	0.137003	0.0125129	0.161806	0.0806227	0.0129405	0.139434	0.140728	0.0497329	0.572688	0.2429253	0.05419486	0.0467778	0.0255311	0.0555694	0.107878	0.0416953	0.0232114	0.141576	0.0352752	0.0643996	0.168904	0.0321572	0.177895	0.0239942	0.0310816	0.0240549	0.09336161	2	28.04377	0.04190095	0.314591	0.673507	1.07403	1.93787	0.202872	0.173103	0.174848	0.0925969	0.31583	0.0407505	0.1475565	0.6327178
198000	-276.9386	-249.6277	-27.31082	1.335584	3.110104	1.33253	0.727878	0.0834921	0.207467	0.0429734	0.629475	0.197543	0.0247053	0.161932	0.584445	0.260873	0.163423	0.355587	0.153978	0.279599	0.94104	0.27786	-0.05578877	0.036871	0.0617028	0.0427747	0.0335259	0.0237358	0.00659906	0.0828389	0.0974335	0.0227874	0.0729004	0.0093755	0.240429	0.00772411	0.130123	0.131179	0.2609798	2	18.22327	0.1044844	0.397604	0.737448	1.08301	1.78194	0.193546	0.223557	0.147589	0.106778	0.258883	0.0696477	0.205191	1.271887
198100	-261.9793	-252.4748	-9.504423	1.987963	5.591215	0.0970755	0.281259	0.0867802	0.00551427	0.0533005	0.00653042	0.407228	0.0389378	0.0464362	0.00421796	0.145011	0.0812666	0.0747648	0.0665974	0.0471861	0.339939	0.09601544	0.07368361	0.047068	0.0321148	0.0628342	0.121769	0.00923888	0.0507874	0.0322273	0.0669211	0.103023	0.0159553	0.0622419	0.201126	0.0929097	0.0918972	0.0098858	0.2478314	2	21.98857	0.08295557	0.524922	0.816876	1.08215	1.57605	0.155845	0.277313	0.185168	0.149602	0.187501	0.0445712	0.321515	0.7708238
198200	-259.1205	-244.428	-14.69245	2.325858	3.166922	0.146661	0.116531	0.0109946	0.0172614	0.080382	0.0107907	0.175031	0.114573	0.0321604	0.017203	0.0378378	0.709082	0.121312	0.152066	0.391869	0.625931	0.1768565	0.04333717	0.0682745	0.0229774	0.0736517	0.185001	0.0367503	0.0411764	0.0263438	0.158431	0.0825843	0.0600689	0.0116614	0.141526	0.00615605	0.049294	0.0361033	0.1962215	1	17.69032	0.04699085	0.401777	0.74037	1.08322	1.77463	0.24526	0.228743	0.154007	0.144861	0.161021	0.0661087	0.2395587	0.8190958
198300	-261.1279	-242.2687	-18.85918	1.282849	2.930669	0.223286	0.261016	0.0146024	0.0589935	0.166438	0.149386	0.261426	0.127723	0.0583725	0.389412	0.0387994	0.50247	0.0193584	0.078881	0.244923	0.276141	0.2633289	0.004262037	0.01216	0.00299981	0.17148	0.0546404	0.00597654	0.0202611	0.134754	0.0333009	0.101648	0.201133	0.00827585	0.149632	0.0522325	0.0368016	0.0147047	0.1733367	2	22.29186	0.09159954	0.383826	0.727616	1.08215	1.80641	0.232581	0.208797	0.156926	0.0768324	0.271667	0.0531963	0.1775987	0.9760019
198400	-266.578	-246.0599	-20.51811	3.357454	3.887543	0.453194	0.110837	0.0231856	0.00419326	0.108902	0.387618	0.0437809	0.273109	0.00437002	0.255929	0.232297	0.0133482	0.327647	0.137479	0.0297423	0.204272	0.1380801	0.0809846	0.0526816	0.0670245	0.0834344	0.107305	0.034733	0.0335372	0.0109605	0.0045303	0.14259	0.068456	0.00423991	0.163232	0.0153572	0.185987	0.0259315	0.2480014	3	24.45176	0.1572719	0.448076	0.771228	1.0844	1.69629	0.208668	0.238197	0.197742	0.115696	0.197588	0.0421084	0.3289859	0.7538357
198500	-270.1881	-240.1292	-30.05895	1.199357	3.626814	0.781469	0.384997	0.0233556	0.010279	0.384229	0.170469	0.445993	0.0144415	0.0311322	0.300102	0.205669	0.216713	1.29343	0.0782471	0.0165289	0.0364083	0.2352381	0.05568977	0.00157331	0.016633	0.228919	0.0203953	0.0630448	0.00503107	0.0750422	0.0484429	0.195224	0.0904762	0.026941	0.167981	0.0201706	0.00418267	0.0359429	0.1529957	1	28.44703	0.01713173	0.432607	0.761227	1.08425	1.72192	0.219193	0.205608	0.165832	0.0892599	0.223443	0.0966656	0.2086855	0.7331402
198600	-279.7093	-253.7443	-25.96502	3.094084	5.350199	0.850031	0.0747404	0.0157952	1.17966	0.067238	0.122976	0.775711	0.139016	0.0348114	0.20385	0.780863	0.226593	0.0163239	0.10397	0.0987365	0.043325	0.2710552	-0.1464107	0.0361345	0.0498333	0.00619318	0.100693	0.0675556	0.00821951	0.0868182	0.12247	0.133876	0.0833297	0.00509276	0.0879557	0.0442888	0.105796	0.0617443	0.4314197	2	15.1947	0.0882871	0.516003	0.811895	1.08264	1.58946	0.254664	0.219726	0.170691	0.181258	0.151182	0.0224787	0.285009	1.513706
198700	-276.6889	-252.2957	-24.39325	5.183158	5.282424	0.753557	0.169001	0.00955449	0.140329	0.0653026	0.0435813	0.0488594	0.160984	0.046171	0.301715	0.0848038	0.402679	0.0263479	0.205919	0.175307	0.559085	0.1668479	0.03821261	0.0963257	0.0131456	0.165987	0.115192	0.0343114	0.0119005	0.0901777	0.022279	0.0542022	0.152895	0.0371848	0.0577711	0.0418411	0.0165166	0.0902705	0.1545152	2	31.53164	0.05848434	0.513401	0.810427	1.08278	1.59339	0.256464	0.228227	0.111121	0.0632005	0.247855	0.0931324	0.1927278	0.8017276
198800	-260.3437	-242.7375	-17.60622	2.422306	1.997305	0.171819	0.23374	0.0118882	0.121121	0.0854678	0.423412	0.161872	0.125688	0.0142895	0.0625369	1.1568	0.106706	0.107884	0.104692	0.662365	0.0236925	0.3123765	-0.08107231	0.0157542	0.0547	0.191747	0.118794	0.00927912	0.00144249	0.109315	0.0284523	0.0580128	0.133118	0.0243957	0.0831945	0.101526	0.0384855	0.0317841	0.2244393	1	16.57203	0.06942465	0.292953	0.654727	1.06992	1.9824	0.213058	0.285385	0.132977	0.0742746	0.246554	0.0477509	0.143367	1.565488
198900	-262.2049	-244.0699	-18.13502	0.938328	2.148534	1.22208	0.398488	0.028768	0.180753	0.410618	0.174734	0.459242	0.194467	0.0267716	0.471753	0.254118	0.140473	0.598985	0.169664	0.135922	0.0612398	0.278125	-0.01663207	0.0150662	0.0765458	0.0605585	0.0717706	0.0871142	0.00834789	0.0951221	0.0634157	0.062686	0.0671499	0.00789544	0.10374	0.00480785	0.176103	0.0996773	0.2207532	3	21.61854	0.07261265	0.310383	0.669933	1.0733	1.94639	0.204186	0.241928	0.217039	0.105597	0.180026	0.0512244	0.2041211	1.081481
199000	-271.9096	-243.4981	-28.41147	0.8541214	2.74355	0.386498	1.01033	0.0104103	0.0921321	0.119078	0.123319	0.179374	0.0237999	0.034645	0.0299259	0.917594	0.772682	0.0738382	0.117594	0.553632	0.0179436	0.3401444	0.121865	0.00372694	0.0345836	0.0632215	0.429625	0.054608	0.00632725	0.058949	0.0776575	0.0534856	0.0275561	0.000170889	0.0969636	0.0105529	0.0471757	0.0353959	0.05224503	1	18.39005	0.06756104	0.368395	0.716262	1.08092	1.83442	0.237233	0.265519	0.123022	0.114397	0.178215	0.0816136	0.1741101	0.300069
199100	-265.2429	-248.9582	-16.28468	0.4559762	2.038321	0.661508	0.417985	0.0151116	0.553777	0.0970795	0.0510311	0.160442	0.054066	0.0365129	0.493148	0.225338	0.365231	0.574507	0.0530088	0.46517	0.00356936	0.2218387	0.0612269	0.049607	0.0784777	0.0435476	0.113096	0.0222669	0.0341876	0.084042	0.104492	0.102107	0.0296171	0.0273075	0.0748208	0.0691693	0.0573275	0.109934	0.2155344	2	18.66111	0.1030168	0.297807	0.659028	1.07092	1.97225	0.173973	0.250999	0.109078	0.152347	0.21854	0.0950634	0.2767613	0.7787736
199200	-265.5263	-251.1313	-14.39499	1.168036	2.960597	0.176964	0.166084	0.0149528	0.145163	0.152585	0.0428953	0.0412031	0.347277	0.139948	0.191046	0.0914475	0.200763	1.12026	0.0982817	0.309061	0.276995	0.2228345	0.00715688	0.0332138	0.0828495	0.0961146	0.0716426	0.0179227	0.0337652	0.0389996	0.0247381	0.166281	0.0845416	0.034855	0.213097	0.0109535	0.0679223	0.0231031	0.2790295	2	18.77731	0.04859497	0.38619	0.729323	1.08231	1.80217	0.190725	0.192359	0.285132	0.0732857	0.198127	0.060372	0.2861864	0.9749922
199300	-253.2073	-244.8294	-8.3779	2.076621	2.945757	0.0873055	0.193647	0.0291258	0.0790988	0.157729	0.0318631	0.219754	0.138078	0.0195097	0.112773	0.0232818	0.0474276	0.547599	0.0955076	0.195722	0.081558	0.1230307	0.08729192	0.00997875	0.0437447	0.05157	0.091818	0.00520932	0.00451121	0.126089	0.0287114	0.147285	0.081983	0.0191046	0.147324	0.0406725	0.116201	0.0857976	0.2050269	1	16.65324	0.04689488	0.385022	0.72848	1.08223	1.80426	0.169479	0.27306	0.185681	0.10694	0.201821	0.0630189	0.2923188	0.7013811
199400	-266.5535	-244.8736	-21.6799	0.8497658	5.188527	0.813961	0.345541	0.0531612	0.0282447	0.134581	0.106608	0.670485	0.127956	0.0915828	0.0156112	0.0944584	0.0869419	0.220714	0.0289215	0.599963	0.202861	0.2574685	-0.005166409	0.00705551	0.073816	0.0373168	0.0504528	0.00975361	0.054537	0.109261	0.00872006	0.233241	0.100136	0.000278216	0.169564	0.0171401	0.0694234	0.0593041	0.1202734	2	25.716	0.05501189	0.509724	0.808341	1.08296	1.59898	0.167288	0.259916	0.121638	0.0680964	0.324281	0.058781	0.115107	1.044884
199500	-278.3651	-246.3541	-32.01101	0.6479575	1.217031	1.1777	1.10954	0.0199284	0.13327	0.073626	0.277127	1.10575	0.29676	0.0170171	0.0664321	0.423433	0.0256437	2.07878	0.0739223	0.00941433	1.0762	0.4705581	-0.2112937	0.0180543	0.0284644	0.0990093	0.0215933	0.262968	0.0225916	0.012259	0.0355206	0.229938	0.030756	0.00275493	0.0705773	0.0553342	0.0863302	0.0238487	0.3240728	2	16.91209	0.1330948	0.178126	0.533507	1.02836	2.26001	0.191613	0.260049	0.174986	0.0842457	0.220779	0.0683275	0.1127791	2.873519
199600	-260.961	-243.4461	-17.51494	2.044039	5.712015	0.178876	0.253577	0.0198687	0.232706	0.0500501	0.0201458	0.0369877	0.154051	0.0700581	0.169188	0.0493724	0.112963	0.243787	0.0372938	0.129205	0.0731211	0.1232203	0.02384116	0.0515127	0.0399368	0.270233	0.089769	0.0159607	0.0120378	0.033882	0.033448	0.0663354	0.0738885	0.00565038	0.101515	0.0232134	0.157028	0.0255904	0.2983936	1	39.06821	0.03525001	0.529207	0.819241	1.08189	1.56966	0.222849	0.262033	0.156943	0.0960098	0.192928	0.0692364	0.3222347	0.9260131
199700	-265.6604	-241.0185	-24.64194	5.710541	4.055503	0.102746	0.176633	0.0750054	0.0922721	0.101683	0.376247	0.267908	0.197692	0.0214963	0.122162	0.150411	0.00572991	0.727718	0.420443	0.00593425	0.00158457	0.1168005	0.01085242	0.0054416	0.0199422	0.138911	0.143028	0.121026	0.0065707	0.0285412	0.173436	0.118904	0.00786383	0.00269635	0.13072	0.0616235	0.0275599	0.0137356	0.1053838	1	28.00588	0.06094156	0.457385	0.777107	1.08439	1.68112	0.232025	0.245095	0.167306	0.121185	0.188109	0.0462796	0.1162362	0.9066347
199800	-284.4171	-251.745	-32.67205	1.852604	2.919977	0.0664175	0.761261	0.0178942	0.218369	0.162402	0.173665	0.578777	0.00233994	0.0325905	2.53115	0.345068	0.472049	1.00269	0.120703	1.34721	0.422093	0.4734178	0.05376117	0.041279	0.00080518	0.102961	0.0179374	0.0355689	0.0257665	0.071525	0.216861	0.122574	0.0284349	0.0142246	0.0353758	0.180531	0.0492784	0.0568774	0.1888324	1	23.31879	0.0562717	0.382975	0.726999	1.08209	1.80794	0.26155	0.176243	0.175975	0.116724	0.226058	0.0434495	0.2425936	0.77839
199900	-273.7624	-249.433	-24.32942	1.653378	2.670467	0.0163546	0.336671	0.0158549	0.445104	0.242633	0.0635553	0.396139	0.140565	0.144314	0.904622	0.156157	0.115295	2.03431	0.0629504	0.0834902	0.0410089	0.2555094	0.1219577	0.0344794	0.00903725	0.113684	0.193924	0.0425494	0.0111933	0.0371481	0.0543102	0.106227	0.0776001	0.0101634	0.129283	0.0163252	0.0382684	0.125807	0.1449375	2	16.83982	0.1181943	0.362045	0.71148	1.08032	1.84615	0.172026	0.22638	0.211428	0.1378	0.139429	0.112938	0.2668952	0.5430503
200000	-265.2488	-245.5404	-19.70835	0.3687377	1.906928	0.133698	0.679589	0.0504522	0.0130674	0.0244535	0.150524	0.62134	0.31091	0.0586035	0.000905816	0.00117137	0.435374	0.873844	0.0789557	0.520268	0.0252883	0.2067248	0.07754725	0.00657162	0.0154495	0.0635978	0.153698	0.158985	0.00673573	0.0278903	0.0160444	0.0572315	0.127513	0.0089683	0.121149	0.0644333	0.0754943	0.0962378	0.1508955	2	25.77145	0.07121153	0.281906	0.644737	1.06748	2.00588	0.207474	0.295819	0.206439	0.0596109	0.16502	0.0656356	0.2284428	0.6605397
200100	-280.5637	-248.6722	-31.89145	8.257374	3.431778	0.214309	0.0843303	0.0606357	0.753749	0.0386351	0.637943	0.0510828	0.258603	0.00616458	0.121623	0.905301	0.336258	0.51175	0.232894	0.095189	0.503408	0.3383645	-0.02983587	0.0321834	0.0652656	0.0706767	0.151017	0.0453729	0.0247684	0.104029	0.136482	0.0567753	0.0224047	0.00223152	0.0581935	0.0433777	0.0839098	0.103312	0.242016	1	32.93242	0.05482385	0.420133	0.752941	1.08395	1.74297	0.194954	0.204965	0.156001	0.171482	0.223606	0.0489928	0.2121801	1.140616
200200	-271.8686	-245.4153	-26.45325	2.504346	3.232492	0.517562	0.372826	0.0517038	0.0216056	0.06437	0.018125	0.209443	0.0469371	0.00470287	0.0127178	0.0178089	0.100845	0.682156	0.0641909	0.0963351	0.00832431	0.0647004	-0.08692765	0.0320016	0.0313434	0.0087879	0.256738	0.0107999	0.0340545	0.0793125	0.141769	0.0873946	0.0450251	0.0051743	0.0725616	0.0243267	0.119543	0.0511688	0.316484	0	28.08307	0.03898583	0.406485	0.743639	1.08345	1.76643	0.247137	0.313503	0.127999	0.0735685	0.150021	0.0877718	0.2295564	1.378677
200300	-275.2503	-251.546	-23.70423	1.364248	2.904744	0.116462	0.374921	0.0627127	0.281193	0.124824	0.0583826	0.400561	0.244375	0.0267965	0.424083	0.0844893	0.0417855	0.0543037	0.118404	0.357634	1.49798	0.2691556	-0.01456979	0.0154424	0.0589486	0.241329	0.132616	0.148203	0.00981087	0.0708982	0.0202229	0.0195446	0.0268403	0.0509878	0.0450775	0.0522951	0.0470591	0.0607243	0.1295335	1	16.26743	0.04958498	0.381756	0.726114	1.082	1.81013	0.194116	0.269106	0.143993	0.0872443	0.214595	0.0909463	0.1149637	1.126734
200400	-269.0369	-243.7472	-25.28977	1.05786	1.663595	0.575159	0.528552	0.0190153	1.01831	0.659679	0.00361612	1.71773	0.0839755	0.015237	0.435393	0.0481376	0.105961	0.217354	0.0649394	0.187539	1.11298	0.3665304	0.08021973	0.0141868	0.0753062	0.164801	0.0583752	0.0294999	0.0126213	0.0677569	0.0384375	0.0683002	0.154921	0.0288179	0.110379	0.0878649	0.032485	0.0562467	0.1886338	3	17.95998	0.1255756	0.249524	0.6137	1.05874	2.07803	0.210125	0.264194	0.14158	0.0572804	0.230046	0.0967745	0.2688535	0.7016229
200500	-265.5801	-247.6272	-17.95295	4.401161	2.512294	0.533324	0.083137	0.0251168	0.0753425	0.109063	0.0493382	0.302081	0.266057	0.00899587	0.0468891	0.0599276	0.0531485	0.0729067	0.0324858	0.378529	0.237646	0.1130575	0.02509089	0.0123976	0.0209958	0.207978	0.0919405	0.066105	0.00315428	0.0324919	0.0139705	0.109041	0.0773156	0.00406332	0.198373	0.0288074	0.015433	0.117933	0.1282269	1	24.94671	0.04590564	0.347619	0.700366	1.07877	1.87325	0.183488	0.286231	0.193072	0.0690658	0.177233	0.0909092	0.1533178	0.8363472
200600	-272.6178	-246.9768	-25.64102	4.950609	5.672802	0.85028	0.0457812	0.0226619	0.0681178	0.0497393	0.055044	0.0266823	0.0319504	0.0106975	0.549809	0.139296	0.269007	0.334332	0.25037	0.307119	0.419373	0.2355624	0.1122836	0.0729941	0.0810634	0.119747	0.0170207	0.0448212	0.0147206	0.0776199	0.00878893	0.156169	0.0402291	0.0097696	0.21001	0.0718051	0.0247082	0.050533	0.1871093	2	26.16725	0.06715231	0.527829	0.818483	1.08198	1.57171	0.154382	0.247831	0.118871	0.16394	0.270794	0.0441801	0.2993929	0.6249625
200700	-282.7485	-255.2782	-27.47026	0.8308172	1.023117	0.385042	0.309064	0.0542934	0.715234	1.05985	0.132518	0.737393	0.476978	0.192052	0.0735598	0.176674	0.20656	0.527284	0.159716	0.135833	1.80906	0.2962696	-0.1076844	0.0027614	0.0604399	0.08117	0.250139	0.0068977	0.0147056	0.0539954	0.121358	0.116316	0.00890959	0.0219398	0.0209488	0.132454	0.0605182	0.0474469	0.3223669	2	16.58385	0.08675529	0.141543	0.483592	1.00373	2.37114	0.231638	0.238402	0.252599	0.117007	0.0925523	0.0678025	0.2146825	1.501599
200800	-264.8582	-243.1448	-21.71336	0.6010733	3.877075	0.13248	0.846731	0.0268479	0.590823	0.334278	0.342916	0.103296	0.0647627	0.119733	0.0357538	0.385671	0.103189	0.0814778	0.211489	0.233887	0.400361	0.2444296	0.06490845	0.0434219	0.0140419	0.0786027	0.267557	0.00644486	0.0263243	0.113421	0.0927548	0.10159	0.0469935	0.0212167	0.0576536	0.00433615	0.10092	0.0247218	0.2242552	2	22.45926	0.07516476	0.447479	0.770848	1.0844	1.69727	0.219802	0.178685	0.23536	0.124738	0.179262	0.0621534	0.2891637	0.7755304
200900	-271.2874	-253.4708	-17.81654	0.2734071	1.3169	0.529249	0.809239	0.00863979	0.325883	0.234696	0.134569	0.442165	0.0719603	0.158927	0.230161	0.0531507	0.148518	0.0733829	0.121605	0.0181869	0.440512	0.2181493	-0.05362776	0.0273332	0.0819043	0.0333761	0.0370595	0.119508	0.0167599	0.102131	0.0492742	0.0828303	0.101324	0.0251345	0.129696	0.05558	0.112764	0.0253237	0.2182343	1	20.19365	0.07378125	0.195602	0.554942	1.03758	2.21188	0.183419	0.260329	0.170408	0.125134	0.209489	0.0512222	0.1646065	1.325794
201000	-257.9839	-245.4615	-12.52238	1.310397	4.993466	0.0549657	0.299652	0.0449969	0.0466779	0.264587	0.0223907	0.0712779	0.160743	0.0303731	0.287882	0.000881025	0.0436378	0.382021	0.012275	0.024196	0.274683	0.1582035	0.09296662	0.0444341	0.133612	0.0882174	0.119116	0.0436603	0.010477	0.0319472	0.0112157	0.20608	0.0851265	0.0545843	0.0403682	0.0134985	0.117647	1.6069e-05	0.1362145	1	19.65781	0.06449096	0.501806	0.803804	1.08331	1.61108	0.204317	0.269804	0.166336	0.0875413	0.206848	0.0651542	0.2291811	0.5943531
201100	-258.0103	-242.2073	-15.80297	2.979603	3.068209	0.326485	0.0980426	0.0596717	0.0513867	0.0763311	0.220005	0.140352	0.0218803	0.0132973	0.107986	0.00336197	0.13304	0.0809886	0.0966815	0.156383	0.134201	0.1005336	0.0334614	0.0136392	0.0436906	0.106585	0.191747	0.0098393	0.00587209	0.0621735	0.0506495	0.116795	0.114019	0.00104335	0.205895	0.0437866	0.0162217	0.0180429	0.08727597	2	42.19602	0.04083079	0.394471	0.735236	1.08283	1.78746	0.135702	0.266526	0.167518	0.154967	0.223031	0.0522565	0.1207374	0.722858
201200	-260.0441	-246.5209	-13.52326	0.4688847	5.077838	0.166977	0.230766	0.0157872	0.0810746	0.151071	0.0431742	0.192164	0.172151	0.0369792	0.337438	0.00288537	0.0335242	0.09542	0.068961	0.0879704	0.50451	0.1564779	0.03921233	0.0104598	0.0790946	0.0698372	0.0750204	0.076189	0.0248673	0.0157002	0.00658535	0.178217	0.104801	0.0338781	0.115817	0.0116488	0.163192	0.034692	0.1531281	1	20.30595	0.1044778	0.505279	0.805802	1.08316	1.60576	0.255204	0.266083	0.111023	0.0653087	0.256581	0.0458	0.1923405	0.7961306
201300	-277.8741	-256.3241	-21.55002	3.443448	1.613025	0.410473	0.259585	0.0121287	0.226134	0.119127	0.222651	0.133286	0.115777	0.104646	0.248185	0.089041	0.296864	0.465875	0.178551	0.140133	0.00556302	0.2542905	0.02906043	0.0727689	0.0105914	0.0174415	0.0772352	0.12793	0.00540235	0.174628	0.0341162	0.138056	0.00269707	0.0190516	0.119371	0.116884	0.045301	0.0385254	0.2266541	1	21.77881	0.03430797	0.242266	0.606349	1.05642	2.09496	0.238994	0.187856	0.178778	0.110712	0.256669	0.0269896	0.2557146	0.886356
201400	-264.1696	-245.8566	-18.31298	0.2422639	4.03675	0.251175	0.713782	0.0714548	0.213501	0.0352823	0.204181	0.0477415	0.0468868	0.0123877	0.285568	0.271397	0.281766	0.249913	0.994343	0.047249	0.20982	0.2239771	-0.02950633	0.0159586	0.0839672	0.0858123	0.121713	0.0727107	0.0412381	0.0856288	0.018096	0.108054	0.0639864	0.0268044	0.178997	0.00398575	0.0774547	0.0155921	0.2597449	2	18.33176	0.1110189	0.45637	0.77647	1.08439	1.68277	0.242045	0.297203	0.113566	0.0962582	0.213755	0.0371728	0.2302386	1.128155
201500	-268.6146	-244.008	-24.60664	3.218651	1.805643	1.13877	0.197827	0.0118478	0.17843	0.0324581	0.00122432	0.235818	0.303058	0.0217881	0.00485044	0.432659	0.202885	1.73197	0.904372	0.0860579	0.0106266	0.3011585	-0.0160897	0.0565954	0.00267539	0.162188	0.0569534	0.0408738	0.0699062	0.124442	0.0469713	0.0213068	0.142884	0.0322068	0.0703877	0.0239203	0.140296	0.00839337	0.1695608	2	18.5521	0.138217	0.268916	0.632615	1.06427	2.0342	0.168306	0.257925	0.164111	0.0797498	0.238307	0.0916016	0.1534711	1.104839
201600	-264.7122	-246.7891	-17.92305	3.939605	6.510451	0.0578521	0.230496	0.00959083	0.0411886	0.0487533	0.0485136	0.20609	0.101956	0.0315001	0.0638373	0.0604525	0.0495366	0.13138	0.632882	0.225514	0.345265	0.0895013	-0.02365579	0.0837746	0.0121552	0.148338	0.171804	0.018632	0.0502831	0.0741049	0.0655243	0.0185992	0.082503	0.0356619	0.0844424	0.0484454	0.0334569	0.0722753	0.3258452	2	24.3919	0.07752425	0.554835	0.83303	1.08009	1.53204	0.248104	0.198695	0.113806	0.112524	0.218862	0.108009	0.3021894	1.078281
201700	-262.6141	-242.1392	-20.47491	3.384004	2.49615	0.125924	0.330244	0.0181435	0.130738	0.374538	0.39	0.443624	0.0348225	0.0470607	0.920416	0.0954467	0.0917691	0.0165034	0.506727	0.0789509	0.22264	0.2021583	0.05396692	0.0316399	0.00763613	0.0737265	0.0800768	0.0406264	0.0114108	0.153372	0.0538156	0.113268	0.0808934	0.00101361	0.148794	0.0560344	0.111925	0.035768	0.2138386	2	26.86501	0.05588648	0.346091	0.699168	1.07858	1.87616	0.231299	0.236195	0.176778	0.118347	0.174689	0.0626918	0.2678055	0.7984846
201800	-265.2993	-246.9104	-18.38884	1.899292	4.858892	0.31281	0.0996483	0.0272892	0.205902	0.087755	0.0242517	0.255529	0.227591	0.00751287	0.0912714	0.0215567	0.201597	0.130316	0.194912	0.294283	0.10189	0.2046567	-0.05366746	0.0397989	0.136195	0.242503	0.0903612	0.00715623	0.00973727	0.0895995	0.0451876	0.0815924	0.0400482	0.0870763	0.042836	0.0272654	0.0502529	0.0103905	0.2516962	2	30.07423	0.08980348	0.496109	0.800499	1.08354	1.61985	0.202243	0.357058	0.127754	0.0671786	0.171712	0.0740541	0.1980288	1.271008
201900	-272.9723	-244.1627	-28.80961	0.5792935	1.822111	0.695932	0.874869	0.0348149	0.0320428	0.116095	0.446838	0.104183	0.0476958	0.00376563	1.25978	0.183665	0.296553	0.345212	0.0158857	0.618875	0.055498	0.2149941	0.09070871	0.0244319	0.0455445	0.05511	0.193679	0.0367639	0.00083638	0.113434	0.027739	0.0443405	0.13487	0.0703443	0.0660709	0.0171804	0.115482	0.054173	0.2096062	2	27.09158	0.1029139	0.271074	0.634658	1.06483	2.02944	0.264347	0.268887	0.116275	0.116714	0.170653	0.063124	0.3003149	0.6979547
202000	-263.8554	-253.0588	-10.79657	5.595671	2.602888	0.424754	0.12656	0.0357607	0.0331375	0.0230892	0.252043	0.137276	0.00564424	0.0737813	0.508524	0.550194	0.297263	0.14594	0.0398795	0.0792707	0.0633793	0.1348876	0.0966901	0.0461732	0.0909668	0.10868	0.0565966	0.0674051	0.0282908	0.0297683	0.0871144	0.0678416	0.127836	0.0238513	0.0850852	0.0120703	0.156127	0.0121937	0.1357108	3	17.73825	0.0679418	0.355999	0.706865	1.07971	1.85743	0.210933	0.273621	0.13519	0.121456	0.17125	0.0875502	0.2324009	0.5839512
