Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
66400	-234.1338	-228.4398	-5.693924	1.939938	0.05951713	0.02925671	0.0178817	0.073491	0.0808166	0.266471	0.0329953	0.00801144	0.0500385	0.000329066	0.204301	0.0518316	0.185466	0.0097286	0.00554156	0.00947043	0.00362621	0.004860829	48.31837	0.285998	0.648471	1.06841	1.99712	0.169432	0.191413	0.169141	0.0784119	0.315164	0.0764382	0.03411754	0.142473
66500	-224.1493	-219.4239	-4.725318	2.529426	0.06252694	0.01715257	0.00463369	0.183263	0.0416581	0.096789	0.00258228	3.87501e-05	0.0294978	0.000389489	0.171817	0.152472	0.109117	0.0121276	0.131476	0.0286953	0.0354424	0.04133666	25.41469	0.349229	0.701624	1.07895	1.87019	0.119498	0.191235	0.264962	0.0351683	0.281293	0.107843	0.05848923	0.7067397
66600	-227.6492	-220.2439	-7.40533	2.613342	0.08830293	-0.02075437	0.00316003	0.00463235	0.0750285	0.21281	0.0280885	0.0116654	0.064971	0.00387508	0.102724	0.0134735	0.2927	0.00246703	0.16814	0.0108965	0.00536799	0.07631764	29.20912	0.356946	0.707591	1.07981	1.85566	0.161273	0.167036	0.175822	0.0782517	0.302202	0.115415	0.05556327	1.373527
66700	-217.2178	-215.671	-1.546792	3.314588	0.147229	0.1048114	0.00182403	0.0320412	0.0412598	0.241679	0.000895637	0.0128867	0.0683906	0.000183073	0.163014	0.080466	0.103814	0.000213126	0.187655	0.0649274	0.000749377	0.009215989	15.28617	0.412224	0.747582	1.08368	1.75651	0.123632	0.158667	0.188854	0.0548228	0.402313	0.0717118	0.1140274	0.08082259
66800	-230.6157	-225.0106	-5.605086	4.06818	0.06869088	0.08725273	0.0121347	0.0789851	0.0635254	0.170582	0.120141	0.00572797	0.017985	0.00884336	0.133204	0.00745635	0.155585	0.0198679	0.123123	0.0819917	0.000846865	0.01138407	22.10665	0.458069	0.777534	1.08438	1.68001	0.127149	0.166063	0.295937	0.100455	0.240627	0.0697683	0.0986368	0.115414
66900	-221.621	-220.5189	-1.10209	2.394648	0.1649424	0.09168115	0.035801	0.0946709	0.0478024	0.0731419	0.0219339	0.00502026	0.0254505	0.00258171	0.294988	0.105125	0.17021	0.00197001	0.0521644	0.0621262	0.00701381	0.009834389	13.49881	0.336235	0.691339	1.07733	1.8951	0.147443	0.158295	0.202951	0.0568855	0.316562	0.117864	0.1015155	0.09687569
67000	-230.1501	-223.4694	-6.6807	2.333942	0.04046063	0.02511028	0.0105846	0.0873632	0.18479	0.197888	0.000996365	0.000409634	0.041134	0.00412556	0.0806882	0.095059	0.128196	0.00722858	0.0989333	0.0567536	0.00585032	0.008975698	52.95916	0.330125	0.686397	1.07647	1.90701	0.100428	0.181394	0.263452	0.0290552	0.256181	0.169489	0.03408597	0.2633253
67100	-231.0311	-224.0935	-6.937509	0.6331094	0.08771727	0.03848223	0.00343623	0.0875788	0.0356639	0.18421	0.00738085	0.00134109	0.0859757	0.000661954	0.200068	0.144097	0.188542	0.00768879	0.0168491	0.00623971	0.0302671	0.001616892	57.18158	0.0600008	0.330183	0.897314	2.7125	0.143869	0.223357	0.233582	0.0514446	0.281524	0.0662235	0.04009913	0.04032237
67200	-229.7566	-222.1343	-7.622231	3.698691	0.04029075	0.0333207	0.0112517	0.0634786	0.093778	0.370321	0.0685979	0.00396801	0.0632518	0.0139727	0.128671	0.0168549	0.0406948	0.00657836	0.0881495	0.000372831	0.0300589	0.01337175	56.20122	0.437003	0.7641	1.08431	1.71458	0.0848919	0.157417	0.25425	0.109188	0.318922	0.0753315	0.04669245	0.2863792
67300	-225.872	-223.5093	-2.36276	3.119279	0.08801953	0.03039846	0.00748606	0.00906352	0.0344351	0.27783	0.0149651	0.00419566	0.0520361	0.00314856	0.171387	0.173105	0.182824	0.00327609	0.013106	0.0514649	0.00167602	0.02810537	14.18554	0.398284	0.737925	1.08304	1.78075	0.0935844	0.2461	0.271403	0.0370313	0.169294	0.182588	0.05850383	0.4804023
67400	-232.3121	-221.6337	-10.67841	2.938778	0.02172648	0.01266193	0.00167408	0.039681	0.11866	0.131478	0.0113623	0.00310079	0.110529	0.0137422	0.157118	0.0364747	0.227583	0.00850397	0.0709517	0.0504437	0.0186977	0.002343501	107.3525	0.38447	0.728081	1.0822	1.80525	0.130998	0.201575	0.279585	0.0421052	0.234413	0.111323	0.01500543	0.1561769
67500	-228.2931	-217.4674	-10.82563	3.329724	0.01912494	0.01065472	0.0161373	0.206086	0.0710712	0.176349	0.0332415	0.00311211	0.00517514	0.00355808	0.175258	0.038442	0.136464	0.0140389	0.0900959	0.0229178	0.00805354	0.02387074	93.90475	0.413264	0.748291	1.08372	1.75472	0.116863	0.1466	0.23864	0.0800365	0.316092	0.101768	0.03452546	0.6913952
67600	-231.9889	-219.4562	-12.5328	0.8289946	0.01485344	0.004160558	0.00342589	0.0796186	0.0302393	0.230356	0.0335027	0.000799037	0.142232	0.000779331	0.183698	0.128934	0.114067	0.00248958	0.0101312	0.0393566	0.000371225	0.002762386	191.8458	0.101712	0.418551	0.964676	2.51506	0.101287	0.237362	0.205973	0.0462102	0.314107	0.0950612	0.006922943	0.399019
67700	-221.1219	-221.7067	0.584732	1.49415	0.1891901	0.09602829	0.00314264	0.027486	0.0348615	0.135725	0.00510294	0.00104345	0.0224016	0.00789735	0.494794	0.00687622	0.106731	0.00335697	0.0452909	0.0808758	0.0244144	0.02933709	16.86987	0.224417	0.58758	1.05008	2.13793	0.150007	0.168832	0.256969	0.051844	0.34256	0.029788	0.1253654	0.2340127
67800	-218.1567	-217.6274	-0.5293117	3.373692	0.1583136	0.08276975	6.08049e-05	0.229504	0.00571639	0.221577	0.0466062	0.00398723	0.0606646	0.00900585	0.140836	0.198739	0.0495247	0.00625959	0.0188384	0.006745	0.00193572	0.02213548	10.88378	0.416253	0.750323	1.08383	1.7496	0.139697	0.159692	0.292155	0.0607606	0.269691	0.078005	0.1049052	0.2110045
67900	-223.3494	-212.8416	-10.50772	2.692594	0.02935211	-0.006839992	0.00224649	0.0853157	0.140324	0.179552	0.00733074	0.00133435	0.0556204	0.00190713	0.157422	0.196345	0.143427	0.00355815	0.0087897	0.0155792	0.00124813	0.02245104	72.26215	0.363988	0.71295	1.08051	1.84255	0.145365	0.20323	0.237934	0.0244896	0.288821	0.10016	0.01561104	1.438151
68000	-225.7841	-223.4971	-2.286996	3.499154	0.05660823	0.1086667	0.0126214	0.070274	0.139515	0.241147	0.017927	0.00923209	0.0369221	0.00740463	0.117887	0.116934	0.145289	0.012553	0.0361128	0.0216315	0.0145507	0.02275017	18.02619	0.424536	0.755889	1.08407	1.7355	0.102587	0.176792	0.200447	0.0386316	0.229695	0.251848	0.1314169	0.1731145
68100	-231.3648	-222.5159	-8.848906	1.150405	0.02246373	0.01185234	0.000152645	0.188596	0.172343	0.143955	0.00950993	0.00309381	0.0583205	0.00321309	0.174894	0.0383405	0.0286682	0.000966086	0.0163085	0.14102	0.0206202	0.004843934	95.93617	0.16595	0.51772	1.02105	2.29528	0.148383	0.157601	0.162245	0.0482048	0.40974	0.073827	0.01669627	0.2901206
68200	-220.5901	-218.2684	-2.32176	1.679317	0.06119213	0.05055068	0.0017945	0.102173	0.0332145	0.191235	0.00602518	0.00211839	0.0764402	0.00236728	0.209526	0.0254046	0.133363	0.0319764	0.13371	0.0236187	0.0270337	0.0280504	27.30596	0.251742	0.615916	1.05942	2.07292	0.133446	0.225967	0.190406	0.0646423	0.260647	0.124892	0.07860108	0.3568704
68300	-231.1696	-219.1749	-11.99466	3.204921	0.02461525	0.009711847	0.0246293	0.342013	0.0651737	0.0956248	0.000842949	0.00176566	0.0207072	0.00502596	0.0595879	0.0633064	0.216357	0.000398416	0.0719544	0.0168072	0.0158063	0.01853816	78.42582	0.404519	0.742278	1.08336	1.76985	0.1222	0.182111	0.216963	0.0358383	0.264478	0.17841	0.02825001	0.6562179
68400	-225.3313	-213.5946	-11.73668	2.788393	0.03418566	-0.0003963706	0.00570106	0.0815472	0.0611253	0.32341	0.00237367	0.000540944	0.0371008	0.000583519	0.235425	0.100744	0.0643236	6.88305e-06	0.0486702	0.0369325	0.00151585	0.01282081	139.5393	0.372199	0.719095	1.08125	1.82746	0.142238	0.17246	0.191527	0.0826479	0.315008	0.096118	0.01242444	1.031902
68500	-224.3279	-221.7069	-2.62096	3.047724	0.09971674	0.04327083	0.00372959	0.0592993	0.0943442	0.105472	0.0125814	0.0312034	0.123141	0.0070132	0.222801	0.0346934	0.157855	0.0089337	0.0717456	0.0522395	0.0149476	0.0771693	16.38809	0.392921	0.734137	1.08274	1.7902	0.136823	0.23807	0.183814	0.0494894	0.254036	0.137767	0.1204401	0.6407275
68600	-223.2512	-221.102	-2.14917	3.029006	0.09807341	0.2106935	0.0287812	0.0911874	0.180324	0.208018	0.0144585	0.00148022	0.010156	0.00387676	0.12589	0.0862788	0.151529	0.00283718	0.0391175	0.0417001	0.0143649	0.01869797	14.7054	0.391493	0.733121	1.08266	1.79273	0.105859	0.328168	0.172877	0.0625244	0.256989	0.0735832	0.2293915	0.08151119
68700	-223.8276	-219.0684	-4.759225	1.799386	0.1107132	-0.0006472833	0.000890134	0.142383	0.0232236	0.371982	0.0137693	0.00309345	0.0162376	0.0032691	0.122359	0.154215	0.0293744	0.011159	0.0756319	0.0248477	0.00756475	0.09579622	24.58407	0.268092	0.631831	1.06405	2.03603	0.11463	0.293578	0.196792	0.0406179	0.192902	0.161481	0.09514894	1.006803
68800	-230.6752	-220.7146	-9.960666	2.911281	0.03985597	-0.008285262	0.00916026	0.222214	0.0442252	0.153664	0.0180765	0.0085525	0.037253	0.00248749	0.225291	0.0759909	0.100377	0.0206001	0.0662158	0.0149971	0.000896042	0.04558407	84.05777	0.38228	0.726494	1.08204	1.80918	0.10305	0.219074	0.269813	0.0417	0.243087	0.123276	0.03729881	1.222132
68900	-224.175	-219.9168	-4.258143	1.263017	0.06665647	0.02651536	0.000537779	0.0166153	0.255706	0.199287	0.00284485	0.00242354	0.00229996	0.00306956	0.214206	0.0397587	0.104165	0.0179903	0.0351611	0.105213	0.000723573	0.0001955833	41.35497	0.186287	0.543687	1.03284	2.23719	0.229524	0.181098	0.170949	0.0589153	0.241404	0.118111	0.02671094	0.007322215
69000	-220.453	-222.1473	1.694296	1.85842	0.3156666	0.1987625	0.00402688	0.0291428	0.00456878	0.377734	0.00692176	0.00242328	0.0309243	0.00482552	0.201215	0.154567	0.0870839	0.00422548	0.041859	0.0499381	0.000544885	0.01754353	7.660807	0.275768	0.639061	1.06601	2.01916	0.157341	0.225723	0.148461	0.0588729	0.288353	0.121249	0.2163061	0.08110512
69100	-228.9951	-218.7513	-10.24385	2.49703	0.01748356	0.0285631	0.0050012	0.266835	0.0186335	0.199835	0.00137563	0.000304841	0.0866563	0.00417399	0.087242	0.0159364	0.0616633	0.0102014	0.168877	0.0582115	0.0150534	0.0005585006	82.70734	0.346175	0.699233	1.07859	1.876	0.145198	0.179479	0.24933	0.0832838	0.238971	0.103739	0.0291216	0.01917823
69200	-220.9653	-219.9879	-0.9773718	5.202923	0.1278347	0.2369251	0.00342707	0.112973	0.199251	0.0922285	0.00293936	0.000720557	0.0988838	0.0177622	0.123255	0.147848	0.0677884	0.0130985	0.0396993	0.0761235	0.00400143	0.006140635	7.560768	0.510293	0.808665	1.08293	1.59811	0.118461	0.198494	0.205648	0.0640799	0.32739	0.0859263	0.2430657	0.02526327
69300	-221.0217	-220.9272	-0.09445712	3.398982	0.1404557	0.04908775	0.00887116	0.0277313	0.1628	0.278155	0.00216733	0.00944433	0.0109129	0.0135434	0.141458	0.140675	0.0980601	0.0251823	0.0433116	0.0347916	0.00289616	0.08365916	7.825379	0.417952	0.751472	1.08388	1.74669	0.1035	0.170743	0.271154	0.0722882	0.238934	0.14338	0.1327469	0.6302155
69400	-224.5707	-218.1614	-6.409311	3.906362	0.07720958	0.1979119	0.00440019	0.318561	0.12935	0.124538	0.000273826	0.000411222	0.066295	0.0197629	0.125056	0.0254336	0.0936192	0.00919793	0.0691817	0.0122455	0.00167376	0.0651077	16.5113	0.449143	0.771907	1.0844	1.69455	0.123368	0.237561	0.196112	0.034238	0.246506	0.162215	0.2630196	0.2475393
69500	-228.0942	-218.0399	-10.05436	3.081849	0.02680751	0.05086153	0.00610331	0.0375226	0.00540582	0.338698	0.023369	0.000885779	0.0353428	0.00181906	0.0903009	0.229434	0.13081	0.0139306	0.0188467	0.0340531	0.0334777	0.004416602	65.974	0.395496	0.735961	1.08289	1.78565	0.174728	0.179989	0.221378	0.0360758	0.273706	0.114123	0.05527813	0.07989782
69600	-218.2711	-217.8814	-0.3896853	2.340223	0.09338185	0.1077772	0.00191399	0.0328517	0.0834182	0.111095	0.00519733	0.00678243	0.0630704	0.00342173	0.308556	0.0317904	0.15375	0.018874	0.147224	0.00909085	0.0229651	0.03897012	13.99786	0.330765	0.686918	1.07656	1.90575	0.184155	0.131616	0.219205	0.0853983	0.251316	0.12831	0.1467473	0.2655593
69700	-222.0995	-223.4019	1.302376	3.022355	0.11219	0.08115381	0.0269297	0.0201357	0.0766766	0.177868	0.0135108	0.0258552	0.0973118	0.00299439	0.264457	0.0745918	0.0930391	0.0865085	0.0323649	0.00234696	0.00540966	0.01171092	9.424651	0.390984	0.732758	1.08262	1.79363	0.179001	0.137335	0.235405	0.0641464	0.296225	0.0878886	0.09286473	0.1261073
69800	-225.8017	-222.4952	-3.306459	6.884799	0.2585484	0.1637337	0.0170216	0.0527036	0.0329452	0.216207	0.0123319	0.0120626	0.0365326	0.00512501	0.17228	0.0763251	0.184783	0.0582787	0.0880785	0.0172169	0.0181085	0.01843877	6.197859	0.565467	0.838575	1.07922	1.51674	0.16378	0.136884	0.154955	0.0698305	0.3321	0.14245	0.1821725	0.101216
69900	-224.748	-223.4222	-1.3257	3.773475	0.1959386	0.2676253	0.00179233	0.0405283	0.0185531	0.186855	0.0251201	0.00180452	0.0274094	0.00895398	0.175635	0.0169099	0.1179	0.0791827	0.153608	0.0765863	0.0691613	0.05904033	5.699882	0.441468	0.766992	1.08436	1.70718	0.148314	0.193269	0.261339	0.0642407	0.284004	0.0488329	0.3266656	0.1807363
70000	-219.6681	-217.0412	-2.626881	3.406501	0.07586001	0.05416907	0.00734902	0.0990994	0.219426	0.228895	0.000560099	0.00214529	0.0020872	0.000110671	0.0662064	0.0539676	0.158455	0.0328947	0.06307	0.0648976	0.000836445	0.03147208	16.84011	0.418454	0.751811	1.0839	1.74583	0.100196	0.281783	0.160021	0.061688	0.257153	0.139158	0.08564116	0.3674878
70100	-221.73	-222.6189	0.8889796	3.436683	0.1801669	0.1383923	0.00405008	0.114361	0.0911569	0.126037	0.00578361	0.00795515	0.00292794	0.00731536	0.127817	0.0170588	0.341945	0.0262036	0.017158	0.103468	0.00676234	0.01036045	7.842202	0.420457	0.753159	1.08396	1.74242	0.15622	0.145572	0.251697	0.0947176	0.259853	0.0919398	0.1487528	0.06964875
70200	-232.6681	-233.1872	0.5191582	0.8390946	0.1757574	0.04346839	0.00115256	0.00985703	0.215228	0.0621937	0.0177297	0.0170987	0.221747	0.00220989	0.12026	0.0154512	0.0564675	0.00818053	0.216674	0.0233985	0.0123515	0.02843499	15.76684	0.103846	0.42241	0.967225	2.50652	0.116149	0.120891	0.225406	0.0292843	0.387145	0.121124	0.07190337	0.3954611
70300	-221.5097	-220.4866	-1.023091	1.895615	0.07073611	0.06472319	0.0043902	0.0107441	0.030256	0.191136	0.0422406	0.000558374	0.0437153	0.00989783	0.17082	0.0655914	0.0687573	0.00613784	0.310173	0.0415918	0.00398939	0.007393654	20.37222	0.280488	0.643434	1.06714	2.00893	0.130172	0.151096	0.240655	0.0625243	0.311985	0.103568	0.07211684	0.1025233
70400	-220.6483	-220.3564	-0.291929	2.355511	0.07858967	0.1351665	0.0202248	0.0356472	0.0515853	0.14989	0.00828472	0.0117802	0.0386381	0.00971022	0.272016	0.0757745	0.219144	0.00727767	0.0536591	0.00883873	0.0375295	0.02319066	13.14076	0.332315	0.688176	1.07678	1.90272	0.130895	0.214818	0.164332	0.0768672	0.280192	0.132897	0.1583572	0.1464453
70500	-233.0799	-221.5575	-11.52238	3.076358	0.01244276	0.00415438	0.0199568	0.0530519	0.00630759	0.220489	0.0357817	0.00374616	0.032108	0.00207035	0.228986	0.0917164	0.114808	0.0067287	0.129926	0.0509407	0.00338334	0.02319144	139.0528	0.395084	0.73567	1.08287	1.78638	0.130702	0.329413	0.146054	0.041996	0.231902	0.119934	0.02734582	0.8480799
70600	-219.3736	-219.059	-0.3145905	3.350956	0.1418603	0.1048164	0.00125724	0.0327894	0.0695697	0.105012	0.0210605	0.00261161	0.0243034	0.00302117	0.294613	0.112784	0.265086	0.00230781	0.0386016	0.0113684	0.0156138	0.01626632	10.50606	0.414713	0.749278	1.08377	1.75223	0.110929	0.255892	0.15808	0.108687	0.256486	0.109926	0.1210828	0.1343405
70700	-222.208	-217.2341	-4.973949	5.705893	0.1070583	0.07775265	0.00980517	0.0841252	0.0214175	0.229272	0.00929334	0.00298554	0.0561932	0.00497466	0.416353	0.0209949	0.0479008	0.01637	0.0617519	0.0070118	0.01155	0.03319164	14.39563	0.528993	0.819124	1.0819	1.56998	0.116848	0.135354	0.269858	0.0396934	0.325848	0.112399	0.1109443	0.2991739
70800	-237.2507	-223.9871	-13.26362	3.528006	0.01782052	0.02447172	0.00832738	0.213241	0.141181	0.2511	0.0171261	0.010449	0.000952632	0.00440911	0.194871	0.0950004	0.0143378	0.00616951	0.00788681	0.020791	0.0141568	0.009076726	109.4501	0.426391	0.757123	1.08412	1.73237	0.195496	0.151489	0.281573	0.0882001	0.233613	0.0496286	0.03354844	0.2705558
70900	-224.509	-219.6207	-4.888311	3.623855	0.03756349	0.02718284	0.0189406	0.198765	0.0740051	0.15301	0.0208417	0.00193114	0.0382761	0.00119316	0.136206	0.0108294	0.136531	0.0101156	0.177209	0.00558955	0.0165565	0.02753351	30.2582	0.432424	0.761107	1.08424	1.72223	0.123066	0.139636	0.269668	0.0556527	0.329328	0.0826495	0.05471634	0.5032045
71000	-223.6719	-218.0623	-5.609594	4.010015	0.09403596	0.03365758	0.000372124	0.129398	0.0162198	0.330547	0.0116154	0.0143284	0.0335622	0.0106422	0.167228	0.0906902	0.0360028	0.00742463	0.0887979	0.0419006	0.0212709	0.05124146	25.42577	0.454912	0.775555	1.0844	1.68513	0.176691	0.120738	0.284908	0.0747796	0.263404	0.0794794	0.08489904	0.6035576
71100	-219.9796	-216.3583	-3.621328	2.278091	0.05708825	0.06843767	0.00457863	0.101968	0.0989716	0.182297	0.0451071	0.00193978	0.0523489	0.00251054	0.156138	0.154378	0.14758	0.0148948	0.0126732	0.0195161	0.00509803	0.05171564	21.74029	0.324355	0.681664	1.07561	1.91837	0.143698	0.227736	0.168616	0.0409798	0.268534	0.150436	0.1201533	0.4304138
71200	-224.1728	-219.7494	-4.42338	3.662903	0.05867792	0.01433583	0.00462991	0.0619859	0.00110136	0.115005	0.0288958	0.00711011	0.0746881	0.0042255	0.235421	0.0160386	0.133336	0.00061849	0.228722	0.0619322	0.0262906	0.1023037	21.6833	0.434827	0.762681	1.08428	1.71821	0.136345	0.277396	0.200893	0.0488533	0.229337	0.107176	0.1166395	0.8770928
71300	-222.9264	-221.4947	-1.431699	2.291879	0.1145287	0.1242215	0.00555975	0.0166156	0.175147	0.183923	0.0051378	0.000144001	0.178935	0.0224582	0.0949326	0.0151502	0.130545	0.0184348	0.129108	0.00825471	0.0156551	0.1351744	11.62343	0.325793	0.682849	1.07583	1.91553	0.135807	0.238463	0.178925	0.0538085	0.294018	0.0989793	0.2593959	0.5211124
71400	-229.7927	-228.4794	-1.313295	3.921035	0.07071577	0.1409702	0.0407462	0.118855	0.0301223	0.127144	0.0032773	0.0207834	0.0447355	0.00413375	0.201126	0.0626926	0.0805941	0.0472301	0.0445587	0.169892	0.00410937	0.01034891	11.43978	0.449971	0.772433	1.08441	1.69319	0.146229	0.177579	0.263143	0.0273619	0.2391	0.146588	0.1513191	0.06839131
71500	-231.7913	-220.0123	-11.77906	5.7928	0.03192386	0.01352837	0.0007854	0.0839357	0.0984967	0.118335	0.0272801	0.00203061	0.0226183	0.00286377	0.177054	0.114712	0.158022	0.00518846	0.107149	0.06881	0.0127194	0.003649922	59.32041	0.532008	0.820778	1.08172	1.5655	0.171245	0.152753	0.235928	0.0444263	0.302478	0.0931704	0.01717829	0.2124729
71600	-225.4267	-224.027	-1.399743	2.15601	0.09856429	0.04005529	0.0101115	0.0208724	0.0931981	0.234429	0.0416161	0.0001409	0.0441467	0.0164593	0.141176	0.0628203	0.143254	0.0147577	0.0375055	0.123379	0.016133	0.04746121	22.49999	0.311212	0.67064	1.07344	1.9447	0.158488	0.160587	0.226103	0.0703095	0.258379	0.126133	0.0875165	0.5423116
71700	-221.4532	-220.3569	-1.096288	1.592128	0.07552208	0.08581744	0.00706828	0.145262	0.0720685	0.287254	0.0321469	0.00158445	0.00114648	0.00497628	0.24261	0.0768046	0.0435737	0.00469044	0.0309095	0.00489132	0.0450142	0.01102544	17.67421	0.23921	0.603206	1.0554	2.10218	0.130511	0.203481	0.194947	0.0843702	0.289995	0.0966968	0.09684288	0.1138487
71800	-225.5113	-221.7556	-3.755741	2.939102	0.05667144	0.06345459	0.00633891	0.117627	0.0783861	0.113974	0.00241694	0.00716066	0.0787767	0.00654402	0.246066	0.0233364	0.0758481	0.0287801	0.144697	0.0376357	0.0324122	0.09189865	19.46639	0.384495	0.728099	1.0822	1.80521	0.111567	0.251704	0.216953	0.0475894	0.286336	0.0858502	0.1553532	0.5915464
71900	-227.0594	-222.9746	-4.084779	2.56778	0.07759203	0.03487645	0.0172371	0.0518356	0.00360637	0.199615	0.0114842	0.00353817	0.0186253	0.0105795	0.13353	0.190172	0.311018	0.00918981	0.00408583	0.0020885	0.0333939	0.0639775	17.39442	0.35279	0.70439	1.07936	1.86346	0.162164	0.20634	0.278846	0.06953	0.192915	0.0902058	0.09885395	0.6471921
72000	-223.9008	-214.0773	-9.823418	1.92259	0.01387198	0.01217419	0.00456898	0.0910552	0.11154	0.201676	0.00388418	0.00490692	0.0375215	0.00532068	0.18471	0.139967	0.162537	0.00467285	0.0098713	0.0305219	0.00724723	0.01196652	120.6946	0.283856	0.646521	1.06793	2.0017	0.145037	0.220663	0.205458	0.0559439	0.268488	0.104411	0.02414071	0.4956987
72100	-218.6313	-219.879	1.247655	2.18824	0.3028484	0.1630241	0.00623952	0.0242898	0.0643607	0.231814	0.06493	0.00129186	0.045071	0.00359213	0.24946	0.022429	0.0985693	0.0194173	0.0763038	0.0550238	0.0372075	0.06259622	6.0997	0.314755	0.673646	1.07406	1.93754	0.104728	0.174008	0.274874	0.0754467	0.287583	0.0833602	0.2256203	0.2774405
72200	-224.9887	-221.4767	-3.512059	3.111134	0.04567525	0.02244858	0.00984013	0.0585023	0.00963564	0.0684708	0.00672327	0.00200202	0.157816	0.00507093	0.274383	0.136537	0.0885952	0.0148432	0.0912972	0.0737732	0.0025104	0.01203954	23.33989	0.397681	0.737501	1.08301	1.78181	0.220065	0.155111	0.209716	0.0608528	0.272565	0.0816904	0.03448812	0.3490923
72300	-231.2781	-226.7992	-4.478874	2.627376	0.08207279	0.03440269	0.00821716	0.06972	0.12692	0.139567	0.0251282	0.00892164	0.0276621	0.00336795	0.0939037	0.0102173	0.198684	0.0123831	0.175872	0.084468	0.0149667	0.02940844	24.96531	0.35821	0.708559	1.07994	1.85329	0.157594	0.14754	0.212452	0.0692886	0.339211	0.0739135	0.06381113	0.460867
72400	-226.097	-218.1668	-7.930161	2.404453	0.03402429	0.0324868	0.00262796	0.03291	0.054736	0.167332	0.0157553	0.0128052	0.0189098	0.00021094	0.152502	0.00455556	0.313302	0.0119817	0.204347	0.00272014	0.00530393	0.01030655	59.19317	0.337207	0.692118	1.07746	1.89322	0.161928	0.238665	0.184276	0.0809358	0.275728	0.0584673	0.04279334	0.2408446
72500	-221.897	-221.2701	-0.6268784	2.512843	0.1043355	0.07121109	0.00297664	0.128567	0.0534914	0.289946	0.072243	0.000997702	0.0293345	0.00296006	0.162921	0.0252179	0.104482	0.029051	0.0240068	0.0201732	0.0536325	0.006327081	16.74937	0.347671	0.700406	1.07877	1.87315	0.150392	0.218252	0.192307	0.105761	0.247441	0.085846	0.07753817	0.08159957
