Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
108600	-410.4789	-372.7522	-37.72668	8.168915	3.988749	0.0223968	0.0343906	0.0325216	0.00172438	0.023357	0.256	0.0148645	0.0160224	0.14999	0.139162	0.0458495	0.0219034	0.152902	0.0143865	0.00885469	0.0308287	0.143949	0.0874906	0.0689344	0.0881794	0.0285573	0.00293126	0.01294	0.0633456	0.0806914	0.0159521	0.0341613	0.0820846	0.00528237	0.201907	0.0351077	0.0703753	0.184507	0.00550425	0.011417	0.0243693	0.820805	0.158835	0.479051	0.0183027	0.0699345	0.0743855	0.0079597	0.0363678	0.0996753	0.00570614	0.0362952	0.053791	0.0228417	0.140818	0.0346795	0.0062626	0.105129	0.00842766	0.195775	0.0358368	0.205051	0.0701265	0.0394346	0.375571	0.14842	0.0532995	0.109408	0.02196236	0.0885149	0.0998541	0.0935572	0.0472019	0.0426584	0.116353	0.0378244	0.0121723	0.0591478	0.164363	0.11534	0.00502179	0.0130017	0.0794394	0.0255499	0.6435999	7	10.93045	0.2154863	0.453743	0.774819	1.0844	1.68703	0.142482	0.145991	0.10164	0.0957771	0.396146	0.117964	0.6655622	0.9670018
108700	-431.4222	-362.4824	-68.93972	12.08211	5.424685	0.147509	0.0432914	0.0105919	0.168312	0.0640483	0.484793	0.275283	0.00224927	0.179202	0.037998	0.134083	0.0491323	0.23282	0.0201161	0.063827	0.0189388	0.155076	0.176721	0.0323697	0.0332379	0.150452	0.0217678	0.205676	0.105456	0.0338443	0.0845849	0.0846173	0.04876	0.026143	0.146333	0.14639	0.234663	0.128226	0.010719	0.0124801	0.00923599	0.414621	0.196231	0.190356	0.188314	0.0209139	0.00298365	0.00379259	0.0475519	0.322932	0.140407	0.0178484	0.193616	0.0012783	0.0405375	0.0363739	0.0441099	0.364452	0.00683417	0.0668763	0.471012	0.753087	0.0652481	0.0304336	0.379278	0.415138	0.457129	0.1494315	-0.03329827	0.0360738	0.0374989	0.0951318	0.112014	0.026025	0.083571	0.0190193	0.00561353	0.120694	0.0820104	0.175097	0.00222497	0.103198	0.0455446	0.0562837	0.7238831	14	12.48905	0.2221165	0.518814	0.813473	1.08249	1.58522	0.197568	0.141562	0.229103	0.0838644	0.222766	0.125137	0.6905848	1.048218
108800	-451.1314	-371.5691	-79.56228	9.232619	1.842227	0.0486314	0.0430283	0.0276289	0.0144826	0.0460744	0.0100256	0.0300164	0.0109289	0.142738	0.219475	0.0931757	0.173798	0.0592295	0.641152	0.165827	0.0342138	0.584646	0.0106049	0.172954	0.49192	0.0382931	0.0442706	0.0064008	0.00270256	0.0587115	0.0264901	0.0339706	0.0291482	0.0340708	0.0955356	0.425323	0.521254	0.0586086	0.279931	0.0144295	0.225214	0.0167504	0.0818804	0.00885121	0.0128527	0.00406002	0.870941	0.0998878	0.799298	0.035992	0.199742	0.128677	0.151033	0.0940209	0.107969	0.242031	0.0346987	0.0288595	0.0472174	0.119962	1.35404	0.296706	0.166518	0.11394	0.0762203	0.110842	0.11131	0.1784107	-0.08219608	0.083333	0.258392	0.0374965	0.0218326	0.0669677	0.00468903	0.0551026	0.00380508	0.0717675	0.123084	0.149729	0.0106355	0.0461221	0.0149261	0.052118	0.5953813	13	10.09482	0.2196953	0.273685	0.637114	1.06549	2.02371	0.189068	0.231292	0.178415	0.0983449	0.23483	0.0680504	0.5131852	1.160168
108900	-459.6465	-375.3601	-84.28634	7.582567	6.426731	0.145116	0.0207628	0.0536444	0.406094	0.0167421	0.406513	0.0868606	0.02067	0.10041	0.425894	0.221117	0.626253	0.509655	0.120456	0.014996	0.0342482	0.220705	0.168883	0.0851419	0.100971	0.221856	0.0434584	0.432797	0.285823	0.0714554	0.000792135	0.0039142	0.0609994	0.341216	0.00136151	1.2685	0.0506693	0.233923	0.133596	0.0116929	0.252586	0.112312	0.800386	0.000244035	0.00414193	0.0532448	0.000689574	0.141697	0.450922	0.0362215	0.161512	0.0157679	0.0657787	0.000987573	0.43351	0.0506905	0.0853409	0.444252	0.050652	0.172149	0.180978	0.523406	0.451974	0.709385	0.0337761	0.0527283	0.125681	0.1993836	0.2973724	0.0620544	0.143106	0.0943806	0.0292954	0.0422555	0.0710959	0.0275523	0.00520611	0.109034	0.0125859	0.130781	0.0495559	0.0773167	0.099087	0.0466931	0.6820457	14	8.240622	0.1986089	0.552347	0.831717	1.08029	1.53565	0.10851	0.108378	0.212165	0.0997231	0.309647	0.161576	0.9794181	0.6963785
109000	-425.6443	-368.8019	-56.84241	9.849814	3.533437	0.00316982	0.00674926	0.0151478	0.0364254	0.00409419	0.00242674	0.0290079	0.0876073	0.0948452	0.102895	0.109817	0.009983	0.0619872	0.19172	0.092033	0.146881	0.0853767	0.167994	0.0426373	0.00333679	0.151594	0.0457831	0.13029	0.526283	0.00768759	0.0112627	0.147697	0.0116415	0.0104735	0.0643547	0.0813744	0.487559	0.0535113	0.0258901	0.702971	0.0765864	0.0016866	0.090508	0.0841206	0.110616	0.012721	0.232021	0.00859848	0.433449	0.0183447	0.211284	0.157101	0.44567	0.00346456	0.151928	0.245702	0.0227243	0.000256685	0.182741	0.00338191	0.17867	0.264178	0.0326345	0.0261761	0.023622	0.18979	0.0690015	0.1022126	-0.01092693	0.0474271	0.0645883	0.120755	0.0358872	0.0875179	0.0640184	0.124412	0.00478136	0.0229418	0.0580167	0.0844886	0.0344021	0.0874783	0.143319	0.0199658	0.5392206	13	12.82315	0.374624	0.426738	0.757354	1.08413	1.73178	0.166842	0.144492	0.215751	0.0933714	0.221707	0.157836	0.5282937	1.020683
109100	-431.978	-370.6223	-61.35567	10.7459	3.121138	0.150066	0.00200084	0.107428	0.0174296	0.0087785	0.015965	0.0249631	0.00341957	0.0757934	0.145563	0.182699	0.0330032	0.13781	0.275241	0.138257	0.152899	0.189953	0.071079	0.216919	0.11342	0.119004	0.0469473	0.010491	0.0558582	0.0817343	0.267309	0.00595767	0.0367957	0.0594629	0.00872411	0.244281	0.628343	0.0478284	0.237555	0.516023	0.295448	0.152068	0.0129526	0.0477491	0.360186	0.03512	0.513848	0.000339776	0.254249	0.0135731	0.0189061	0.0307812	0.233548	0.325702	0.161053	0.16428	0.00593853	0.0169957	0.0803647	0.0952209	0.044941	0.547669	0.339473	0.0369138	0.354654	0.038347	0.0110939	0.1375156	-0.01147623	0.0524331	0.0347891	0.159577	0.0405434	0.0162128	0.0537876	0.0627197	0.0232512	0.157352	0.0123156	0.0844724	0.00275054	0.0166582	0.204459	0.078679	0.7211817	16	11.61177	0.2737711	0.398421	0.738022	1.08305	1.7805	0.169964	0.135551	0.268291	0.0767581	0.260686	0.0887501	0.7097054	1.01617
109200	-446.1449	-372.7636	-73.38126	8.141512	4.349936	0.257681	0.0119877	0.12792	0.0833476	0.0385823	0.419559	0.04307	0.0157596	0.37934	0.0694419	0.0636772	0.0854865	0.187538	0.0113729	0.0435204	0.0753592	0.0230525	0.071878	0.0314414	0.129818	0.0994352	0.0177684	0.222336	0.277114	0.127022	0.0103605	0.00455359	0.244666	0.14762	0.136888	0.0127328	0.0745576	0.338255	0.623353	0.0227009	0.376311	0.234831	0.762496	0.00888662	0.0165303	0.592035	0.0160354	0.0367606	0.116869	0.106366	0.086772	0.282215	0.000209446	0.0296015	0.0086493	0.303546	0.01813	0.0409032	0.0173733	0.178047	0.0445009	0.764169	0.895882	0.0984704	0.0751829	0.144059	0.0809809	0.1883192	0.05688524	0.163581	0.127332	0.114227	0.0290417	0.0100657	0.180008	0.0542317	0.00823379	0.0755323	0.0117652	0.0566041	0.0142872	0.0701166	0.0160615	0.0689123	0.5401689	15	8.44413	0.2280157	0.47261	0.786503	1.0842	1.65668	0.142064	0.120568	0.222215	0.0768741	0.330925	0.107354	0.5970542	0.9047235
109300	-431.1729	-354.4584	-76.71456	13.30147	3.636797	0.27357	0.0168736	0.141834	0.179856	0.0195192	0.205336	0.16112	0.261999	0.127636	0.0164357	0.067979	0.0340584	0.161864	0.0798145	0.0187319	0.0659209	0.280531	0.0563141	0.0225418	0.487927	0.089955	4.26604e-06	0.00908559	0.271226	0.00456689	0.00913115	0.00885836	0.217334	0.156717	0.0201968	0.0744127	0.0103357	0.604656	0.485213	0.119647	0.053216	0.0714827	0.630079	0.00366739	0.0516901	0.596383	0.025297	0.00713866	0.142936	0.00918686	0.028501	0.0151875	0.0712454	0.00814649	0.0414055	0.73522	0.207016	0.061728	0.0167782	0.106793	0.0447239	0.366176	0.0523007	0.305214	0.00139078	0.0961775	0.0159067	0.1830891	0.0538992	0.168593	0.0270241	0.0336695	0.0294813	0.160442	0.0203744	0.0424487	0.00072319	0.244289	0.0036752	0.0121247	0.00199622	0.0810783	0.110246	0.0638344	0.537932	14	13.67832	0.202171	0.433224	0.761632	1.08426	1.72089	0.123964	0.0620932	0.305932	0.0546189	0.370125	0.0832671	0.5918312	0.9089281
109400	-438.5168	-365.5414	-72.97536	9.130046	10.78029	0.155908	0.0528109	0.0176788	0.169057	0.0102091	0.42866	0.224578	0.599341	0.100726	0.019259	0.0809071	0.177297	0.171521	0.0114388	0.0305542	0.000948282	0.0380317	0.0153072	0.047962	0.0208271	0.13188	0.0190595	0.369951	0.173591	0.0478403	0.149593	0.0178827	0.208304	0.0706621	0.0912824	0.013071	0.652904	0.780935	0.852089	0.052167	0.250819	0.201533	0.0651979	0.0663569	0.00945566	0.240036	0.0841274	0.32594	0.0887331	0.0420532	0.0662908	0.0468443	0.204283	0.189948	0.0300513	0.355361	0.0276793	0.0456572	0.0857995	0.601021	0.0884741	0.369991	0.0867655	0.0524546	0.0539957	0.249638	0.00803656	0.1473691	0.1769061	0.100482	0.0977649	0.042785	0.0462709	0.134107	0.0428221	0.00145085	0.00259191	0.0483752	0.146829	0.0765466	0.00943578	0.0726319	0.0784447	0.0994624	0.60128	16	10.08538	0.2197164	0.643715	0.876507	1.0708	1.40898	0.189396	0.130814	0.250574	0.0404946	0.252849	0.135873	0.7781861	0.7726687
109500	-419.8888	-363.9492	-55.93957	11.96722	4.154353	0.0123789	0.00811256	0.0988052	0.334333	0.0351456	0.508117	0.519186	0.114038	0.0246168	0.0463846	0.0653509	0.00397506	0.134346	0.00969336	0.0254848	0.128867	0.0204998	0.0056707	0.0224703	0.0603587	0.109788	0.0232124	0.270962	0.0383288	0.0164998	0.0617869	0.0271984	0.0614804	0.251591	0.0275548	0.0390035	0.00632738	0.417926	0.177733	0.00496114	0.0224795	0.91066	0.01314	0.218502	0.00926351	0.0975358	0.00844713	0.0695824	0.00752969	0.0124118	0.0563792	0.00789097	0.30661	0.0903475	0.0801341	0.134417	0.0468003	0.0776371	0.00430564	0.276725	0.136303	0.208669	0.0776969	0.193256	0.137865	0.0074743	0.0180739	0.1056501	-0.02921526	0.0736687	0.0748702	0.108273	0.0211132	0.111102	0.0555408	0.00883941	0.00800945	0.0962419	0.154093	0.190602	0.00230219	0.0173977	0.0650635	0.0128838	0.6725498	13	12.48394	0.214347	0.462646	0.780383	1.08435	1.67262	0.259575	0.158494	0.113654	0.0839309	0.249866	0.13448	0.6433346	1.045412
109600	-425.7195	-355.7103	-70.00922	8.953788	5.77656	0.00465986	0.0226847	0.225658	0.0573276	0.0939553	0.0146331	0.103936	0.0587121	0.261984	0.076716	0.0126186	0.290792	0.133277	0.246577	0.0527161	0.311252	0.320695	0.0904781	0.721788	0.0379437	0.147411	0.213959	0.0535833	0.00922631	0.133064	0.268716	0.0159537	0.0174793	0.125896	0.0721273	0.0198826	0.222139	0.0884811	0.394971	0.00898779	0.427035	0.043891	0.1121	0.274355	0.029406	0.0422014	0.484117	0.00625387	0.240526	0.00806426	0.00859427	0.0754322	0.267398	0.0132504	0.0776769	1.09458	0.0413008	0.0867097	0.0490922	0.0134461	0.0143288	0.0467821	0.400341	0.00978888	0.265299	0.202382	0.00497188	0.1421048	0.1416302	0.0589829	0.057327	0.124158	0.0899885	0.0636327	0.0566494	0.00513771	0.0019962	0.151824	0.00837933	0.092223	0.0180336	0.0274974	0.196587	0.0475835	0.5468148	18	9.672068	0.1753836	0.531449	0.820472	1.08175	1.56633	0.170299	0.140861	0.206142	0.100322	0.265937	0.11644	0.688445	0.7942752
109700	-439.7679	-357.1775	-82.59039	11.59405	5.396005	0.0144562	0.0311528	0.0560266	0.0526936	0.0403937	0.360909	0.108119	0.00983297	0.141995	0.184159	0.324803	0.101343	0.66791	0.0850488	0.0513014	0.0233269	0.155238	0.0369616	0.0197552	0.49324	0.0920891	0.00533027	0.158604	0.185532	0.0588743	0.0807965	0.0174084	0.0467523	0.2457	0.0367868	0.359623	0.0714839	0.536164	0.007249	0.0336566	0.517848	0.203323	0.0051455	0.123422	0.0238984	0.104034	0.0117526	0.170256	0.286603	0.0874321	0.130036	0.00861699	0.0805593	0.0125505	0.185187	0.404603	0.0484446	0.184861	0.0090782	0.0113398	0.0668878	0.360323	0.575479	0.660731	0.257805	0.546565	0.0165256	0.1366832	-0.1257863	0.0170861	0.0935545	0.208655	0.0339776	0.06891	0.0357831	0.124078	0.00253925	0.14605	0.00682674	0.026572	0.00270103	0.0437733	0.169708	0.0197861	0.8191451	14	12.75917	0.1285452	0.517737	0.81287	1.08255	1.58684	0.136675	0.127196	0.230205	0.059789	0.327811	0.118325	0.6933587	1.181416
109800	-453.704	-364.6236	-89.08038	8.884423	4.645051	0.0486071	0.0246142	0.202785	0.0116686	0.010407	0.743807	0.0370393	0.00435882	0.137581	0.441984	0.257216	0.316175	0.100017	0.0245195	0.0531022	0.0277643	0.33535	8.94271e-05	0.0147779	0.237107	0.890775	0.00117481	0.0873972	0.419051	0.166277	0.0246998	0.0113799	0.0639214	0.137321	0.228393	0.362346	0.346232	0.405324	0.0426626	0.934754	0.541688	0.259332	0.0101335	0.104661	0.0208409	0.638767	0.0225372	0.0792803	0.0952052	0.0788505	0.0174144	0.243126	0.0496589	0.0809269	0.792076	0.379841	0.0156402	0.209914	0.217413	0.0157062	0.00579201	0.395732	0.154242	0.613454	0.421324	0.269115	0.020031	0.2610925	0.160128	0.0673515	0.0623491	0.0587022	0.118016	0.0185635	0.00190266	0.0324423	0.0142808	0.190313	0.136261	0.0793684	0.0324272	0.0517163	0.12358	0.0127264	0.6793972	16	9.334727	0.1772281	0.486632	0.794926	1.08386	1.63458	0.140872	0.121771	0.203081	0.1139	0.283034	0.137342	0.8395252	0.8092636
109900	-419.4655	-357.6692	-61.79629	10.07584	7.252215	0.0346759	0.0663432	0.0145568	0.0131859	0.0751134	0.0157288	0.0392645	0.00687698	0.203683	0.113167	0.283782	0.0797169	0.0726407	0.166801	0.0880161	0.0612898	0.16607	0.0154014	0.27866	0.0765098	0.04839	0.00011355	0.0447578	0.0449891	0.0750895	0.022762	0.140828	0.0269729	0.00305125	0.000488192	0.0456702	0.376744	0.0116333	0.0851665	0.0938193	0.294957	0.0159283	0.124349	0.00433544	0.00687526	0.0213119	0.174891	0.0155511	0.225471	0.0410562	0.0799849	0.425341	0.456607	0.00265713	0.0667209	0.41871	0.102044	0.224596	0.0699942	0.0272706	0.0823138	0.14037	0.164461	0.0112086	0.292007	0.328526	0.171405	0.1237827	0.1229207	0.0853994	0.069853	0.113674	0.0636275	0.0674517	0.0114235	0.00397515	0.00385863	0.118264	0.0137462	0.0922206	0.016811	0.0573136	0.234677	0.0477055	0.6671421	13	12.72556	0.1270777	0.57518	0.843555	1.07837	1.5029	0.153903	0.162137	0.237502	0.0780346	0.25428	0.114143	0.7900628	0.8444166
110000	-422.1227	-363.3683	-58.75439	12.49256	6.9432	0.0398468	0.0134024	0.00898465	0.0233436	0.0384534	0.000775255	0.0463755	0.148924	0.0264061	0.00174388	0.0335115	0.0661779	0.17677	0.309717	0.0563108	0.00554365	0.0613349	0.140068	0.0616396	0.0416331	0.110788	0.039449	0.0156208	0.101721	0.268408	0.0569864	0.0349691	0.0213192	0.0282996	0.0246609	0.0378459	0.471469	0.0120243	0.189031	0.0199828	0.0705334	0.0624061	0.131389	0.342437	0.00788977	0.112967	0.199176	0.0389213	0.160938	0.0408958	0.139037	0.434445	0.230366	0.028853	0.0101639	0.459354	0.0104603	0.0779756	0.012741	0.0535118	0.241428	0.0778166	0.0123766	0.0476729	0.0860101	0.122487	0.0148777	0.1120389	0.07208714	0.0273738	0.00564455	0.216963	0.0886078	0.0381682	0.0390636	0.0178631	0.0132873	0.115409	0.0858613	0.133561	0.012923	0.0181611	0.140672	0.0464419	0.7098314	12	14.52926	0.1853862	0.567056	0.839395	1.07909	1.51446	0.13837	0.153044	0.192932	0.105536	0.249069	0.161048	0.7819185	0.9078073
110100	-415.0836	-363.8123	-51.27124	9.652917	4.037057	0.0927467	0.0573311	0.110127	0.0195806	0.0321734	0.00980991	0.0327278	0.0133655	0.0413291	0.107513	0.0332103	0.0774472	0.308588	0.191139	0.100844	0.117442	0.123866	0.00901907	0.0139922	0.0663544	0.097313	0.103773	0.0768556	0.0981753	0.0703848	0.0754166	0.0634687	0.000983049	0.00268602	0.131924	0.0202487	0.437124	0.00612782	0.106188	4.01904e-05	0.0973926	0.000669126	0.274972	0.0362881	0.0298708	0.146668	0.672176	0.0101266	0.162603	0.0087	0.025747	0.266389	0.263866	0.0069398	0.00236072	0.685671	0.0317634	0.103543	0.0146466	0.0230361	0.0321471	0.425281	0.0115061	0.0422073	0.0822858	0.00361359	0.0669982	0.1283425	-0.04700056	0.0795367	0.0563999	0.138908	0.0730761	0.0760548	0.0202776	0.0730346	0.00969207	0.143252	0.00685166	0.164951	0.00881388	0.00617987	0.0599839	0.0829877	0.6143804	12	16.29401	0.1678909	0.456386	0.776481	1.08439	1.68274	0.206789	0.157111	0.17382	0.091244	0.289159	0.0818759	0.5673799	1.082838
110200	-418.0248	-364.1268	-53.89803	10.06221	3.699321	0.297409	0.00452135	0.127035	0.0281496	0.0581183	0.414563	0.0807336	0.0228549	0.0213817	0.00543427	0.00532251	0.271062	0.0696215	0.00856452	0.00937618	0.0136317	0.271402	0.104828	0.00367765	0.00439407	0.0104799	0.0654331	0.101273	0.0287389	0.00496937	0.0105547	0.0602358	0.0109887	0.134583	0.00469149	0.0243634	0.202126	0.499922	0.132912	0.523588	0.00578445	0.295207	0.0442	0.0120464	0.0336592	0.224641	0.00287069	0.0177825	0.0458792	0.0402918	0.0839194	0.176616	0.156332	0.0475445	0.610196	0.0648512	0.00817445	0.449016	0.0658386	0.103229	0.0600899	0.389356	0.0435132	0.0257662	0.0845723	0.181315	0.00145842	0.1433889	0.04574734	0.0443329	0.123309	0.0492973	0.0995749	0.00666249	0.0848173	0.0658975	0.0282887	0.158861	0.0156862	0.117999	0.0245955	0.033968	0.0767153	0.0699959	0.6329401	11	13.3169	0.1810825	0.437041	0.764124	1.08431	1.71452	0.162736	0.137003	0.226927	0.0989002	0.245537	0.128897	0.6786875	0.9325944
110300	-419.5659	-357.9226	-61.64324	13.7336	3.89764	0.265874	0.0269667	0.0492183	0.111224	0.023524	0.366348	0.185032	0.0411797	0.0678913	0.00795551	0.170604	0.273068	0.915913	0.0133362	0.0389967	0.00371481	0.0374527	0.0536678	0.00517202	0.00697039	0.113014	0.00174384	0.129316	0.0765654	0.0580893	0.0821446	0.0121814	0.221366	0.118004	0.0617011	0.0739513	0.03689	0.203039	0.14835	0.304858	0.0198778	0.146958	0.168223	0.071937	0.0147956	0.254942	0.0433538	0.0226066	0.0243612	0.434075	0.0573005	0.00691002	0.386174	0.00269438	0.318167	0.130606	0.0196072	0.23533	0.04248	0.0385679	0.0145171	0.318523	0.0289113	0.000752442	0.0844549	0.642077	0.0729693	0.1546289	0.007916549	0.0339286	0.018313	0.0616111	0.085471	0.071605	0.0520444	0.0118784	0.076826	0.15127	0.0486022	0.155127	0.0178522	0.0650248	0.143441	0.00700479	0.6794267	14	15.64985	0.1737537	0.448649	0.771593	1.0844	1.69535	0.175053	0.14688	0.229534	0.0715552	0.24906	0.127918	0.6873432	0.9884824
110400	-441.0788	-372.4925	-68.5863	9.806908	5.298018	0.0764778	0.0294288	0.181254	0.0180239	0.0887347	0.173415	0.0617403	0.0039371	0.0181548	0.244729	0.0806734	0.145002	0.0619522	0.521214	0.197077	0.0480159	0.199891	0.0747334	0.0818752	0.747934	0.0278653	0.000522782	0.0104287	0.0806097	0.115889	0.124583	0.0688456	0.0269968	0.106604	0.297584	0.0391685	0.259237	0.0343169	0.0018508	0.069905	0.128334	0.597614	0.0126907	0.0491894	0.0500053	0.0325009	0.0488374	0.0630718	0.134529	0.144249	0.000311583	0.227704	0.577104	0.0958161	0.021838	0.196875	0.348277	0.213393	0.586705	0.0124424	0.212423	0.529485	0.0488742	0.0784695	0.0568397	0.0728013	0.400643	0.1611384	0.2008604	0.101944	0.0329828	0.13675	0.109337	0.0477831	0.0248607	0.00499091	0.0458877	0.153947	0.0013258	0.101269	0.0149847	0.129514	0.0618348	0.0325886	0.4436041	16	9.816673	0.3089634	0.514003	0.810767	1.08275	1.59248	0.131165	0.164017	0.212737	0.0883624	0.225428	0.17829	0.6444645	0.6883298
110500	-449.9703	-363.6882	-86.28208	11.09522	6.802464	0.499634	0.00628858	0.24224	0.0521931	0.0119551	0.575814	0.05296	0.285822	0.040474	0.218156	0.148302	0.0648112	0.170849	0.0324986	0.000102642	0.0655804	0.201975	0.135417	0.00905549	0.53105	0.0958021	0.029279	0.151022	0.0784541	0.0181939	0.041397	0.00167221	0.203114	0.145857	0.154417	0.277726	0.0737051	0.48697	0.126607	0.104149	0.0185058	0.283017	0.0648152	0.00576183	0.00317449	0.489108	0.130575	0.0163191	0.0418327	0.0211454	0.0287256	0.0752192	0.0143212	0.0495394	0.0802711	0.0716128	0.0264649	0.413407	0.272442	1.75338	0.369586	0.396039	0.0116051	0.343566	0.102212	0.593668	0.0398151	0.178135	-0.06136481	0.0850359	0.0907567	0.147639	0.053038	0.0220446	0.0694977	0.00672543	0.00625003	0.0858023	0.0320964	0.137841	0.00304583	0.00337853	0.250583	0.00626532	0.5313905	15	11.48913	0.1878679	0.563195	0.837398	1.07941	1.51999	0.163184	0.146156	0.189474	0.0794837	0.285737	0.135965	0.4700257	1.130556
110600	-430.1656	-359.4296	-70.73604	8.008577	7.514444	0.0978155	0.0386173	0.0714434	0.0761651	0.0103079	0.0298565	0.0590326	0.00705507	0.0242009	0.0163654	0.465897	0.223698	0.0588695	0.234623	0.0572441	0.0435235	0.0259026	0.162443	0.133013	0.119524	0.0886004	0.00302421	0.0238429	0.040331	0.0507511	0.417676	0.22095	0.0364021	0.0128872	0.0315296	0.106202	0.775755	0.151925	0.0768712	0.191644	0.246453	0.0284482	0.0687237	0.234896	0.470315	0.0203453	0.593971	0.0919271	0.159224	0.158522	0.0612222	0.102564	0.0130229	0.106283	0.0171078	0.254426	1.42383	0.30719	0.50657	0.0309696	0.029331	0.101205	0.0428313	0.0294193	0.0654574	0.162409	0.0040179	0.1349683	0.09438576	0.00980992	0.0602621	0.228692	0.0887064	0.128357	0.027089	0.00643299	0.00535151	0.0803695	0.0272917	0.0735484	0.0157632	0.0807486	0.167409	0.000168251	0.8326341	16	9.356187	0.2338786	0.581719	0.846862	1.07776	1.49366	0.125435	0.182463	0.251325	0.0540223	0.227277	0.159477	0.9270198	0.8981837
110700	-441.999	-364.0543	-77.94465	10.63531	4.615978	0.170796	0.0109635	0.332392	0.0278155	0.072889	0.493758	0.0324699	0.0586256	0.0375747	0.00293932	0.0272123	0.164041	0.438314	0.0462516	0.00944525	0.00406682	0.0267562	0.031561	0.0321084	0.0308181	0.017971	0.0529449	0.0123728	0.161378	0.156041	0.124741	0.0261108	0.146721	0.0458257	0.211085	0.0536832	0.0402852	0.260553	0.709665	2.43514	2.22861e-05	0.102058	0.0084059	0.131097	0.0240708	0.0828276	0.0715918	0.277222	0.0552084	0.0909405	0.170824	0.0806971	0.0245128	0.105046	0.188478	0.0193593	0.00326627	0.240947	0.00658242	0.181351	0.144972	0.398327	0.0131672	0.0812013	0.240404	0.0106718	0.0668288	0.1209612	-0.01221191	0.113395	0.0262973	0.150402	0.10446	0.052888	0.0364787	0.0114022	0.0107167	0.183717	0.0909853	0.146584	0.00663703	0.0523009	0.00178547	0.0119499	0.6168416	11	10.71415	0.1337163	0.485301	0.794136	1.0839	1.63666	0.137594	0.118812	0.2661	0.135988	0.219901	0.121604	0.6046297	1.020197
110800	-435.7362	-361.7681	-73.96815	11.82215	7.19344	0.118966	0.0574935	0.000939002	0.00141739	0.0239875	0.441818	0.0467827	0.173022	0.00697914	0.029833	0.012732	0.365937	0.0593319	0.0675663	0.0234272	0.0192183	0.05961	0.016457	0.00874386	0.0535	0.577813	0.00787669	0.522012	0.0523777	0.0305964	0.0930848	0.0695867	0.331542	0.0751114	0.131601	0.114253	0.0131096	0.187499	0.279541	0.0700503	0.0796902	0.233988	0.0292399	0.0458743	0.011441	0.276125	0.428072	0.0254667	0.0235084	0.19137	0.00740223	0.0735259	0.0629092	0.178613	0.404654	0.0874209	0.0962176	0.145778	0.0833459	0.336539	0.197309	0.412523	0.0614267	0.320349	0.143097	0.432184	0.000332252	0.1525125	-0.001223251	0.0403581	0.120764	0.0468058	0.0773585	0.0973284	0.0176669	0.0153345	0.013303	0.168333	0.0416523	0.0928936	0.016145	0.0876036	0.14034	0.0241135	0.8026662	13	14.45777	0.1866598	0.573671	0.842786	1.0785	1.50504	0.121988	0.1875	0.194456	0.0501313	0.309607	0.136318	0.8014429	1.001526
