Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
202	0	-379.0297	-327.7334	-51.2963	8.956801	1.879944	0.399063	0.498724	0.0680694	0.350813	0.232317	0.260166	0.292073	0.531265	0.485875	0.546088	0.918551	0.305757	1.4285	0.247134	0.0397171	0.738613	0.586983	0.822681	0.0478958	0.191806	0.97995	0.438604	0.3338217	-0.1139733	0.0257174	0.25558	0.0463267	0.0867858	0.0145822	0.0416814	0.0254312	0.00463635	0.200584	0.00374411	0.131583	0.00138715	0.0042519	0.122385	0.0353234	0.478319	2	11.31275	0.1107259	0.27851	0.641608	1.06667	2.01321	0.144152	0.221616	0.179856	0.124439	0.23623	0.0937079	0.3643457	1.312816
203	0	-365.8518	-328.1821	-37.66969	9.899361	3.611033	0.121509	0.292059	0.506194	0.0347087	0.026501	0.326211	0.0361139	0.617679	0.272164	0.415973	0.0343688	0.327905	0.00856531	0.150462	0.439704	0.783676	0.237629	0.155872	0.0338425	0.0553696	0.694857	0.00133408	0.33997	0.09877396	0.0527997	0.0602382	0.0895214	0.207207	0.0856889	0.0147085	0.00300161	0.0095276	0.0914535	0.00132685	0.0759387	0.00814474	0.15884	0.12786	0.0137438	0.4053132	2	12.1203	0.1034732	0.431628	0.760584	1.08423	1.72356	0.131246	0.139025	0.266047	0.113477	0.220986	0.129219	0.5040872	0.8040538
204	0	-374.1195	-334.3386	-39.78087	6.837083	0.9322864	0.981455	0.295321	0.17056	0.176654	0.0489044	0.755857	0.18084	0.26783	0.106313	0.421102	0.765245	0.464018	1.43666	0.227159	0.0570049	0.46684	0.488539	0.390469	0.488728	0.0481902	0.127864	0.321526	0.2925711	-0.2555342	0.017471	0.0225622	0.0640674	0.193573	0.0374428	0.0979045	0.161132	0.000914394	0.179832	0.00906217	0.105813	0.0135219	0.016362	0.0571992	0.0231428	0.5137207	1	7.543015	0.3024607	0.123253	0.455408	0.987807	2.43353	0.166595	0.119943	0.233979	0.0889914	0.275822	0.11467	0.2581865	1.989727
205	0	-374.8151	-331.6964	-43.11863	7.498676	6.023345	0.458581	0.891017	0.0858717	0.00128651	0.349967	0.444095	0.255955	0.426445	0.122604	0.214539	0.273154	0.275293	0.0559407	0.184712	0.712794	0.268494	0.104681	0.488376	0.809293	0.621355	0.47592	0.0750696	0.3868527	0.08603286	0.119345	0.112071	0.103687	0.0400068	0.0192067	0.0362682	0.0836278	0.0277005	0.091635	0.0169381	0.202444	0.0105154	0.0290714	0.0614243	0.0460594	0.4308673	2	9.291153	0.136881	0.539728	0.824975	1.08121	1.55409	0.135999	0.177884	0.20963	0.059672	0.287702	0.129114	0.5169001	0.83356
206	0	-370.4514	-331.701	-38.75033	6.179941	4.110772	0.316756	0.686207	0.0329307	0.0626982	0.529192	0.940549	0.178605	0.416271	0.116218	0.468824	0.245604	0.143549	0.21823	0.568298	0.0343086	0.638806	0.626969	1.04309	0.38979	0.138596	1.30559	0.415186	0.3481169	0.1574243	0.0349386	0.0170884	0.10933	0.122584	0.0383731	0.0681514	0.0463165	0.0202482	0.246942	0.0744476	0.0667558	0.0308515	0.01344	0.0847624	0.025771	0.3340722	3	6.473384	0.1674755	0.460346	0.778955	1.08437	1.67633	0.193907	0.12407	0.255467	0.0764325	0.242678	0.107446	0.4914964	0.6797042
207	0	-384.8702	-330.3982	-54.47206	6.64406	2.597231	2.38543	1.39536	0.91922	0.675177	0.00497736	1.29198	0.129947	0.0286354	0.105065	1.0579	0.132694	0.413876	0.753409	1.7638	0.213109	1.34281	0.073568	1.02217	2.32696	0.213928	0.175941	0.679	0.4611469	-0.009297409	0.0261532	0.178645	0.0724226	0.129737	0.00541271	0.0143018	0.183885	0.0241028	0.0941563	0.0129147	0.0790239	0.0186222	0.0109072	0.113753	0.035962	0.3909816	4	8.539558	0.3063974	0.355485	0.70647	1.07965	1.85839	0.155481	0.160271	0.184465	0.146261	0.235838	0.117684	0.3816842	1.024359
208	0	-374.2621	-328.1892	-46.07294	6.555673	2.782142	0.0434083	0.253806	0.872852	0.182178	0.306807	1.14255	0.318134	0.0819599	0.174339	2.29994	1.16018	0.722249	0.282579	0.28747	0.284559	0.779426	0.345699	2.2163	0.0459762	0.127494	0.0137766	1.13116	0.5319425	0.05163253	0.0267979	0.0083988	0.0150559	0.231839	0.0291139	0.0573916	0.212979	0.00835929	0.12698	0.000589965	0.0917665	0.014132	0.0180347	0.142459	0.0161027	0.510589	3	7.085446	0.2145277	0.371673	0.718705	1.08121	1.82842	0.137543	0.106167	0.329093	0.110855	0.209699	0.106643	0.5622215	0.9081634
209	0	-371.1951	-327.5082	-43.68695	6.07482	2.707988	1.08726	0.236348	0.513578	0.278027	0.235865	0.699315	0.0781697	1.46912	0.0761345	1.49047	0.108905	0.133541	0.582754	0.0547104	0.0586198	1.01217	0.185153	0.287219	0.394528	0.0484356	0.201426	1.99719	0.4046755	0.02199574	0.0689952	0.00223864	0.0604714	0.163574	0.0590694	0.045352	0.012851	0.00570633	0.191024	0.01125	0.169535	0.0267354	0.0719448	0.0852642	0.025989	0.3390915	4	8.559951	0.1966781	0.365329	0.713961	1.08064	1.84007	0.192307	0.0795487	0.262621	0.0926398	0.276011	0.0968719	0.3610873	0.9390847
210	0	-362.1886	-323.4239	-38.76469	9.356445	2.860354	0.376734	0.558441	0.152127	0.313362	0.188263	0.0550178	0.115593	0.0957489	0.0924532	0.337157	0.211541	0.834511	0.235532	0.631498	0.171625	0.235663	0.44623	0.80941	0.369237	0.387789	0.534617	0.0202005	0.3270991	0.0794702	0.1059	0.109954	0.000627334	0.0358676	0.00482714	0.0607281	0.0954535	0.0192356	0.103163	0.0188673	0.257353	0.00489061	0.0348269	0.122231	0.0260746	0.2936783	3	12.04299	0.1654634	0.378162	0.723491	1.08173	1.81661	0.148018	0.181243	0.190332	0.112797	0.205944	0.161666	0.3731485	0.787028
211	0	-374.6437	-329.0196	-45.62415	7.528101	3.444766	1.29272	0.59432	0.615681	0.0945025	0.0429335	0.209927	0.162112	0.268705	0.190675	0.18491	0.772437	0.289859	0.29406	0.16402	1.26747	0.244326	0.911192	0.206182	0.210282	0.259901	0.536222	0.0226882	0.4456513	-0.05546876	0.0459386	0.102992	0.093947	0.0328439	0.0225883	0.00195306	0.0113564	0.00238768	0.0917373	0.00658176	0.242058	0.0136069	0.0680262	0.216898	0.0470849	0.3604081	2	9.509838	0.1297365	0.420989	0.753517	1.08398	1.74152	0.20118	0.190806	0.194399	0.0776649	0.175935	0.160015	0.3049393	1.181901
212	0	-387.7332	-335.5526	-52.18054	6.604726	1.074857	0.460964	0.253124	0.469457	0.0070379	0.449458	0.34652	0.491282	0.295054	0.114164	1.75493	3.29056	0.149671	0.325958	0.856326	0.18497	0.376842	1.13937	0.593637	0.422425	0.929013	0.802852	0.0505922	0.6462859	0.04671877	0.0402396	0.0380619	0.134086	0.057183	0.0679296	0.0911844	0.162057	0.00677576	0.0609058	0.00184731	0.0978851	0.0336317	0.0313477	0.170149	0.00671658	0.5213637	3	9.38599	0.2684806	0.151643	0.498151	1.01137	2.33883	0.148641	0.156044	0.222806	0.0595182	0.305073	0.107917	0.5680825	0.9177606
213	0	-378.0248	-337.2192	-40.80558	8.991598	1.858071	0.82577	0.0679651	0.0990305	0.228679	0.413113	0.191063	0.206574	0.0628019	0.143929	0.416809	0.341068	0.303095	0.70546	0.488893	0.202951	0.524532	0.0800513	0.714286	0.0195155	0.235006	0.622769	0.0748614	0.2933918	0.115598	0.0112808	0.0249842	0.0385665	0.116238	0.0123556	0.0392677	0.139074	0.00479823	0.184501	0.0447876	0.146145	0.000868216	0.0456153	0.0991077	0.0924095	0.4477482	2	10.87858	0.1032762	0.275723	0.63902	1.066	2.01926	0.12467	0.257759	0.203417	0.0644088	0.234444	0.115301	0.5633462	0.7948011
214	0	-366.8663	-334.0399	-32.82636	8.878972	1.672224	0.234042	0.399901	0.265651	0.326939	0.340941	0.424066	0.235576	0.32651	0.0508479	0.579062	0.105132	0.529988	0.473656	0.730168	0.0329434	0.18209	0.418466	0.338018	0.537085	0.261212	0.0425355	0.029071	0.2732035	0.004291242	0.0990888	0.143707	0.0776722	0.0801098	0.111617	0.0250501	0.0236632	0.00423509	0.0550498	0.0075304	0.214287	0.0398944	0.0348021	0.0521579	0.0311342	0.4571664	4	10.17418	0.1572407	0.250744	0.614921	1.05912	2.07522	0.134407	0.180857	0.288456	0.111408	0.189139	0.0957323	0.4614576	0.9907007
215	0	-374.4433	-323.5295	-50.91384	5.35135	3.095326	0.000214877	0.655971	0.266297	0.0335347	0.169892	0.680079	1.62389	0.257368	0.0180019	1.03867	1.3456	0.323038	1.82302	0.632294	0.140416	0.345021	1.01697	0.93013	0.128419	1.52807	1.2223	0.597251	0.5486642	0.1209373	0.0389384	0.0350984	0.0592705	0.0760257	0.00713943	0.0359108	0.180369	0.000567789	0.095754	0.0285477	0.215648	0.0885725	0.0452308	0.0905444	0.00238306	0.5246525	4	9.712	0.2350821	0.396505	0.736673	1.08295	1.78387	0.165603	0.106115	0.267142	0.0796402	0.26321	0.11829	0.6455898	0.8126716
216	0	-382.7659	-334.432	-48.33391	9.765495	3.274197	0.140487	0.0212946	0.11584	0.518981	0.24931	0.103335	0.0816749	0.368333	0.528785	0.0050464	1.34995	0.439983	0.557546	0.486558	0.0128837	0.175815	0.282719	0.13557	0.331929	0.626096	0.256837	0.50412	0.2047137	-0.1342377	0.113253	0.0873356	0.0524625	0.163816	0.0658218	0.0516801	0.0883877	0.00133063	0.115806	0.0391886	0.113729	0.00522198	0.0134084	0.0524244	0.0361348	0.361781	2	13.32668	0.1277253	0.409421	0.745662	1.08357	1.76135	0.121062	0.0782805	0.243746	0.0486863	0.373295	0.13493	0.2275432	1.589944
217	0	-359.4532	-323.5548	-35.89839	7.826685	2.426919	1.04096	0.0138186	0.293002	0.360004	0.166649	0.0507681	0.0802063	0.00517014	0.230047	0.475472	0.481735	0.520495	0.238683	0.319701	0.953082	0.0775208	0.218968	0.0283104	0.115384	0.823083	0.610678	0.451346	0.3175228	0.1469968	0.0253416	0.0630809	0.0552578	0.0641945	0.0402399	0.0347433	0.138375	0.0111752	0.0308	0.0183726	0.176726	0.0183236	0.0192954	0.265017	0.0390565	0.3475765	4	8.212103	0.220063	0.339417	0.693885	1.07775	1.88895	0.155326	0.141684	0.200779	0.0745032	0.294482	0.133227	0.4945733	0.7027806
218	0	-375.1045	-333.349	-41.75555	6.19218	1.807168	0.78546	0.137872	0.442339	1.27152	0.363091	0.254044	0.288988	0.176144	0.0644791	0.643223	0.231531	0.246788	0.796114	0.513682	0.569451	0.0819433	0.332834	0.177154	1.17228	2.52809	0.0942479	0.0766787	0.4589844	0.04637678	0.0635068	0.0466322	0.013397	0.0535073	0.0206949	0.102433	0.213559	0.00226391	0.132967	0.0236733	0.197757	0.0108036	0.0165431	0.0625896	0.0396725	0.4093226	2	6.879451	0.1627199	0.269117	0.632806	1.06432	2.03376	0.186255	0.129892	0.257722	0.0685312	0.196438	0.161161	0.4556994	0.8982294
219	0	-370.574	-324.9066	-45.66736	9.223889	2.27486	0.492322	0.142677	0.136272	0.0676479	0.0573727	0.137971	0.13481	0.951092	0.324271	0.643457	1.49642	0.719428	0.204757	0.124829	0.504704	0.273916	0.617776	0.04909	0.699164	0.527629	0.445558	0.263175	0.2917621	-0.05946037	0.0262475	0.216549	0.050547	0.0372038	0.0141525	0.00590949	0.0910467	0.00686154	0.0298745	0.0554817	0.252818	0.00736101	0.0388524	0.132112	0.0349833	0.3654994	5	9.769096	0.2382077	0.324016	0.681384	1.07556	1.91904	0.136662	0.196118	0.201329	0.0647992	0.22138	0.179711	0.306039	1.19429
220	0	-378.7906	-325.4191	-53.37152	6.681357	2.276647	0.694929	0.425137	0.364242	0.670705	1.54436	0.107643	0.290757	0.674603	0.467407	0.251514	0.416461	1.25951	1.83495	0.00210648	0.216555	0.453496	0.0195935	0.147407	0.25517	0.744834	1.83126	0.3534	0.7013143	-0.191823	0.0411859	0.163853	0.0815124	0.0691601	0.00750621	0.0351344	0.010846	0.00162567	0.109544	0.0484201	0.270265	0.0182247	0.00696448	0.097676	0.0380822	0.6984831	3	7.321513	0.2250929	0.324204	0.681539	1.07559	1.91867	0.131069	0.171634	0.253306	0.107963	0.240937	0.0950908	0.5066601	1.378603
221	0	-396.654	-338.1058	-58.54819	5.920982	4.225962	2.38888	0.479784	0.165659	0.0341739	1.45215	0.603935	0.453783	0.572397	1.20872	2.28372	1.15227	1.5876	0.71316	0.850569	1.32844	0.310719	0.318804	1.68624	0.699305	0.0904052	1.44976	0.578996	0.6199527	0.04211099	0.0339677	0.10184	0.0780983	0.0852628	0.0336018	0.0277134	0.0516016	0.0448184	0.0543437	0.00991653	0.295031	0.0221353	0.0423382	0.0627223	0.056609	0.4344673	5	8.282966	0.2160511	0.46636	0.782678	1.0843	1.66666	0.182199	0.139752	0.277035	0.0578948	0.228709	0.11441	0.4765783	0.9116389
222	0	-384.2612	-330.1243	-54.13697	8.061177	1.422218	0.543559	0.0497589	1.22225	0.199092	0.273918	0.0271775	0.160798	0.374814	0.0251735	0.641741	1.10462	0.515851	0.124485	0.635499	0.494008	0.932642	0.853802	1.69042	0.661637	0.218982	0.0267477	1.32757	0.3397812	-0.0006771013	0.0496815	0.0427913	0.0926589	0.309405	0.0102534	0.0119597	0.168417	0.00114637	0.0361865	0.00807131	0.154454	0.0139857	0.00703763	0.0443568	0.0495947	0.4297384	3	14.80977	0.09326499	0.213053	0.575076	1.04551	2.16636	0.12233	0.13437	0.212349	0.0918064	0.276823	0.162322	0.4290613	1.001578
223	0	-369.5002	-324.6106	-44.88964	6.573439	4.329793	0.285215	0.150618	0.0486163	1.41484	0.338492	0.309791	0.285599	0.131021	0.19793	0.78357	0.378473	0.257031	1.10077	1.12852	0.149023	1.0359	1.06077	0.459623	0.564093	0.0152115	0.0306305	0.150016	0.6272901	0.04859591	0.0272772	0.0215217	0.0413519	0.0623129	0.0043114	0.0576901	0.22635	0.0208175	0.0967825	0.0349181	0.162221	0.0016815	0.0716785	0.139347	0.0317381	0.4452103	3	8.076796	0.1377363	0.47161	0.785893	1.08422	1.65828	0.287784	0.114462	0.222299	0.0609506	0.192006	0.122499	0.4938062	0.9015891
224	0	-365.1906	-331.897	-33.29353	7.669338	3.473736	0.158532	0.0346131	0.0726209	0.155256	0.0197572	0.446421	0.187094	0.111197	0.210295	0.440571	0.0951138	0.110711	0.541317	0.149883	0.471685	0.0857275	0.0711158	0.555804	0.074362	0.158586	0.115559	0.617029	0.2249982	0.02010238	0.0541061	0.0114413	0.0901182	0.134505	0.0480555	0.00864784	0.0402562	8.85556e-05	0.0882097	0.0287493	0.195053	0.0218284	0.0244667	0.218062	0.0364124	0.6235889	2	8.498393	0.1377007	0.422887	0.754788	1.08403	1.7383	0.234351	0.150769	0.182086	0.0947794	0.246851	0.0911641	0.6436913	0.9687702
225	0	-374.2089	-323.6485	-50.56046	7.393354	1.412676	1.21453	0.19423	0.0402267	0.179124	0.307148	0.15196	0.879584	0.267749	0.0893839	0.230988	1.76645	0.778628	0.0280661	1.38715	0.229462	0.600119	0.00148201	1.0713	1.31878	0.29942	0.0706233	0.0130038	0.3985935	0.103951	0.019954	0.00951192	0.102127	0.102123	0.00642297	0.0145288	0.0503151	0.00201303	0.116857	0.0237208	0.354883	0.00196454	0.0477318	0.128696	0.0191502	0.1655699	3	8.466198	0.2055166	0.211512	0.573345	1.04485	2.17029	0.220015	0.156178	0.199545	0.0514505	0.22453	0.148282	0.2695209	0.614312
226	0	-369.2007	-329.8459	-39.35476	6.40595	2.123687	0.643139	0.234428	0.0953106	0.212379	0.271732	0.246803	0.0810717	0.546799	0.164862	0.0706678	1.35072	0.387546	0.153151	0.137646	0.788303	1.30085	0.0880176	0.00751682	0.245875	0.163579	0.609804	0.520045	0.3462525	-0.1645577	0.0116129	0.0383371	0.00354229	0.275151	0.00347514	0.0163544	0.0535416	0.00902863	0.0705331	0.0482519	0.226481	0.00848789	0.111933	0.0498153	0.0734549	0.6092225	1	7.891236	0.2420468	0.307605	0.667553	1.0728	1.95204	0.183054	0.161597	0.215295	0.094349	0.216566	0.129139	0.4446648	1.370071
227	0	-371.9215	-325.9911	-45.93038	7.563304	1.625752	0.940739	0.0417057	0.15141	0.279229	0.402164	0.0898721	0.0689882	0.0280329	0.139867	0.353921	0.382596	1.11279	1.7615	0.335369	0.228087	0.802684	0.150876	0.138704	0.167824	0.143822	0.295304	0.103597	0.2777686	0.2044923	0.0863998	0.0436712	0.122879	0.169944	0.0153113	0.0395955	0.0336815	0.00888234	0.139722	0.0403571	0.229505	0.0480664	0.00234938	0.0161524	0.00348237	0.1506448	2	8.579213	0.2680589	0.244111	0.608232	1.05703	2.09063	0.125807	0.110603	0.278197	0.170279	0.220946	0.0941677	0.3551371	0.4241878
228	0	-367.0605	-324.9965	-42.06403	10.40058	2.642545	0.454999	0.316782	0.216788	0.171767	0.502955	0.250037	0.270898	0.0353373	0.125568	0.259237	0.967202	0.529085	0.522867	0.265951	0.129416	0.306227	0.0852335	0.0117731	0.126273	0.800219	0.0304751	0.512593	0.3630078	0.08811765	0.0499678	0.158731	0.0755156	0.118376	0.0748232	0.0461498	0.0916801	0.0047739	0.0363725	0.0126331	0.265999	0.00595017	0.00856303	0.046553	0.00391224	0.4984553	2	12.78448	0.1124596	0.359568	0.709596	1.08008	1.85076	0.106414	0.184594	0.157692	0.128174	0.222829	0.200298	0.5865729	0.8497755
229	0	-382.1189	-327.9281	-54.19077	7.835884	1.65339	0.0987623	2.37237	0.0913613	0.223292	0.16554	0.548012	0.38849	0.307787	0.128764	1.58019	0.18465	0.291997	2.05859	0.0288716	0.531704	0.0884873	0.0992776	1.16871	0.00796339	0.0731502	0.3265	1.24731	0.36223	-0.09617865	0.0195289	0.182605	0.0618988	0.178556	0.0421474	0.0237912	0.0722806	0.00715482	0.073358	0.0911941	0.169144	0.0114376	0.00093527	0.0516002	0.0143686	0.4080066	2	8.33698	0.3104608	0.248075	0.612245	1.05829	2.08139	0.163957	0.18344	0.183306	0.0773128	0.255316	0.136669	0.311828	1.308435
230	0	-367.1242	-320.3847	-46.73947	11.96631	2.648414	0.949981	0.084668	0.111607	0.536894	0.283416	0.136546	0.0378133	0.120479	0.296859	0.685881	0.559437	0.143134	0.309469	0.00547832	0.845634	0.263023	0.155604	0.211632	1.07258	0.287602	0.638659	0.56673	0.4376247	0.009693351	0.0722662	0.0844569	0.0559416	0.167662	0.008396	0.00236597	0.0143081	0.0107558	0.0440372	0.00760883	0.30884	0.0328287	0.0484296	0.12607	0.0160333	0.3456843	4	12.13011	0.2053583	0.360091	0.709995	1.08013	1.84979	0.122953	0.204155	0.170099	0.103016	0.208525	0.191253	0.3553776	0.9727238
231	0	-372.9258	-330.0828	-42.84298	8.66733	2.511541	0.876051	0.14099	0.288761	0.157873	0.512665	0.0779694	0.0387897	0.632348	0.0364521	0.696569	0.875878	0.340164	0.44369	0.347875	0.384346	0.207866	0.542567	0.448863	0.0163336	0.377248	0.837534	0.128867	0.3388561	0.1380168	0.00237967	0.118307	0.0164325	0.156645	0.0761105	0.0436053	0.137943	0.0211185	0.0887106	0.0543966	0.197079	0.018389	0.0308804	0.00720753	0.0307957	0.3953316	2	8.793494	0.1588037	0.347548	0.70031	1.07876	1.87338	0.113913	0.148959	0.237278	0.0639373	0.313877	0.122036	0.5333484	0.7412258
232	0	-381.2883	-332.6215	-48.6668	12.14509	3.095052	0.232091	0.234556	0.334072	0.0291812	0.193522	1.21133	0.0383044	0.162263	0.732078	0.865201	0.0708295	0.795293	0.231592	0.121842	0.312959	0.0908222	0.0140779	0.351146	0.477129	0.340184	0.692746	0.404932	0.3184246	0.01784648	0.0371394	0.0531748	0.046002	0.0679283	0.0575972	0.011253	0.135568	0.021352	0.100934	0.0792966	0.297619	0.00134672	0.00189155	0.0842983	0.00459934	0.2647013	1	17.23343	0.1203009	0.396484	0.736659	1.08295	1.78391	0.140433	0.173104	0.200972	0.111563	0.221699	0.15223	0.2825478	0.9368373
233	0	-393.2435	-341.5385	-51.70504	6.539203	2.060545	0.830712	0.520197	1.29012	0.568204	0.509897	1.31023	0.00292329	0.221603	0.242286	0.904049	1.08031	0.776949	0.258732	0.163183	0.0828736	0.19103	0.444259	1.55055	2.5369	1.4117	0.425919	1.31134	0.6234676	0.1076993	0.0514851	0.136668	0.0350141	0.108703	0.114888	0.0136137	0.0761735	0.00785314	0.239622	0.00995337	0.0187113	0.0312111	0.0193656	0.0957507	0.0409871	0.537182	2	7.110464	0.3804926	0.300396	0.661301	1.07143	1.96687	0.117958	0.125213	0.210307	0.153559	0.310498	0.0824638	0.6448813	0.8329936
234	0	-378.9645	-325.3358	-53.62866	8.035731	2.162627	1.44189	0.277642	0.0825044	0.624364	0.20344	2.32109	0.0191217	0.0370907	0.0768918	0.416388	0.613829	0.305538	0.0489026	0.215845	1.5036	0.468671	0.0300163	0.425177	0.632806	0.407826	0.864823	1.37315	0.660843	-0.1187323	0.0768102	0.0931453	0.0996528	0.253527	0.0241021	0.00123653	0.105567	0.0104798	0.0393307	0.0490885	0.13785	0.0102315	0.0106077	0.0788047	0.009567	0.5264506	3	12.63164	0.1884017	0.311944	0.671263	1.07357	1.94322	0.10106	0.152304	0.221611	0.106947	0.232563	0.185515	0.4077184	1.291211
235	0	-361.1503	-326.4087	-34.74153	7.014474	6.292724	0.226612	0.708029	0.253096	0.293683	0.240174	0.990551	0.0444923	0.364293	0.205084	0.579309	0.0630525	0.23379	0.113747	0.363975	0.151981	0.763506	0.345748	0.024211	0.0204627	0.265439	0.0694071	0.0442067	0.311337	0.08166849	0.0277511	0.00765965	0.194384	0.144653	0.0463535	0.0198987	0.0465803	0.0161807	0.111192	0.0810485	0.121154	0.0134735	0.0364353	0.110723	0.0225117	0.4977388	3	7.582789	0.2015019	0.548273	0.829557	1.08059	1.54158	0.112788	0.150899	0.278885	0.105335	0.24243	0.109664	0.5794073	0.8590482
236	0	-382.9718	-331.313	-51.65876	5.70353	3.634425	0.834957	1.83608	0.924151	0.0324081	0.137399	1.51149	0.742341	0.465819	1.24429	0.20174	1.67186	0.374574	1.09197	0.817203	0.994903	0.108965	0.511059	0.110824	0.473254	0.698614	0.229175	0.0563314	0.5498867	-0.2131359	0.00455753	0.156392	0.0429373	0.101529	0.035084	0.0728064	0.130381	0.0122238	0.0475102	0.00895118	0.201715	0.0073581	0.0119785	0.102632	0.0639434	0.7418754	4	5.800551	0.3232659	0.433078	0.761536	1.08425	1.72113	0.131857	0.182643	0.227067	0.146347	0.168309	0.143777	0.5287395	1.403102
237	0	-380.5665	-340.5612	-40.00533	11.40631	3.732894	0.00591981	0.324527	0.874695	0.272551	0.0213926	0.188229	0.0478623	0.00349313	0.385594	0.396295	0.131232	0.667411	0.455053	0.800826	0.132772	0.0244157	0.165413	0.155713	0.0644903	0.414115	0.0464336	0.675476	0.2850121	0.1121124	0.0937228	0.0598301	0.161647	0.00671997	0.00824432	0.0162553	0.00703792	0.000700668	0.0972613	0.248317	0.0850686	0.00203121	0.0445411	0.13151	0.0371113	0.2301734	1	12.05729	0.200623	0.439059	0.765434	1.08434	1.71117	0.195734	0.166153	0.185374	0.0621496	0.277593	0.112996	0.3422858	0.6724596
238	0	-365.4891	-323.6215	-41.86757	6.987421	2.79202	0.271877	0.0328797	0.161938	0.402574	0.0243172	1.52755	0.052492	0.164809	0.159728	0.0602885	0.0713925	1.0934	0.250051	0.438256	0.900345	1.38537	0.14582	0.441395	0.504526	0.762736	0.268429	0.143775	0.3810594	0.01664409	0.0385997	0.0325383	0.0886946	0.174034	0.0111197	0.042333	0.19314	0.00122713	0.00913673	0.0219792	0.147557	0.0465118	0.0125444	0.154617	0.025968	0.5543504	1	8.693206	0.1642607	0.372504	0.719321	1.08128	1.8269	0.130742	0.149349	0.253615	0.0744519	0.270122	0.12172	0.5709945	0.9708507
239	0	-378.2345	-328.7232	-49.51137	9.316621	3.603445	0.23391	0.362125	1.67748	0.473953	0.168772	0.530535	0.237212	0.953988	0.355644	0.577494	0.0376701	0.11658	0.37586	0.676149	0.359214	0.0317804	0.164341	0.418133	0.237024	0.629061	1.55095	0.0177956	0.4110019	0.08830831	0.00619078	0.125638	0.13327	0.122001	0.001293	0.0244136	0.149056	0.00473882	0.0276953	0.0499045	0.0804338	0.00199054	0.00481143	0.178116	0.0904476	0.2745525	3	11.21771	0.2723817	0.431155	0.760273	1.08422	1.72435	0.147968	0.164382	0.187149	0.0755344	0.288983	0.135983	0.3628608	0.7566331
240	0	-370.2447	-327.9836	-42.26117	6.450511	2.228215	0.0320708	1.17862	0.474596	0.11353	0.139548	1.08905	0.170413	0.842778	0.0605363	0.146473	0.255892	0.0873542	1.14558	0.392301	0.719948	0.172256	0.629113	0.278427	1.07864	0.255668	0.360076	0.161982	0.3184272	-0.07079555	0.0746076	0.0552967	0.0457293	0.101	0.0641658	0.0142853	0.114601	0.0173361	0.106971	0.0504734	0.28088	0.0155943	0.00659399	0.0342033	0.0182625	0.4275583	2	8.629838	0.2561275	0.319075	0.677277	1.07478	1.92887	0.103168	0.16927	0.29471	0.087344	0.233431	0.112076	0.3567628	1.198439
241	0	-374.5334	-328.4484	-46.08504	8.35942	1.656749	0.257385	0.838724	0.26941	0.425523	0.20639	0.411305	0.100047	1.08814	0.0220317	0.0183153	0.103124	0.286716	0.080482	0.304078	0.104875	0.522442	0.449895	0.00524156	0.781396	0.710305	0.912928	0.355273	0.4018451	-0.001155848	0.0158965	0.0436499	0.055687	0.222672	0.0261862	0.064087	0.052241	0.0347851	0.140071	0.00630951	0.169219	0.000641816	0.027583	0.10475	0.0362205	0.5304315	1	8.948652	0.1260361	0.248553	0.612726	1.05844	2.08028	0.138528	0.152191	0.242351	0.11709	0.179853	0.169987	0.5292756	1.002184
