Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
85700	-74.88896	-86.28068	11.39171	1.325214	0.06818504	0.006872001	0.146318	0.0929709	0.0110952	0.0488209	0.0247845	0.0323273	0.0188823	0.0319164	0.0867943	0.092506	0.0668933	0.182624	0.000609665	0.0912501	0.0722069	0.01580911	39.46641	0.197016	0.556618	1.03827	2.2081	0.0365555	0.389705	0.0507557	0.130413	0.338951	0.0536205	0.02268111	0.6970165
85800	-76.5884	-86.9808	10.3924	2.506849	0.0478285	0.01408449	0.00850605	0.0604141	0.000666009	0.204507	0.233775	0.0677558	0.0321912	0.0245298	0.0139897	0.0187797	0.0530566	0.0223363	0.00482913	0.186627	0.0680376	0.005427433	54.30567	0.347105	0.699963	1.07871	1.87423	0.0229079	0.462193	0.0876791	0.110274	0.265872	0.0510733	0.01951192	0.2781598
85900	-75.27112	-84.63121	9.360096	1.543688	0.3246791	0.03060818	0.019575	0.103846	0.272463	0.00433672	0.162665	0.0171728	0.0474054	0.0131085	0.0624329	0.0423441	0.0277058	0.107867	0.0686938	0.046335	0.00404875	0.04103481	33.3461	0.231993	0.59567	1.05289	2.11945	0.0731534	0.378137	0.00451478	0.191439	0.317833	0.0349226	0.07164299	0.572768
86000	-74.20948	-85.67465	11.46517	1.322527	0.07598416	0.01440142	0.0013855	0.0119503	0.0535021	0.0112372	0.0189926	0.0714754	0.0222287	0.225217	0.0190003	0.173119	0.00494439	0.0770263	0.0247812	0.270192	0.0149479	0.005052537	37.47173	0.19656	0.556078	1.03804	2.20932	0.0518237	0.4912	0.0260082	0.106086	0.256474	0.0684088	0.01945396	0.2597177
86100	-70.09718	-83.25458	13.1574	1.595551	0.1201639	0.1022053	0.174252	0.0439943	0.0045464	0.0501798	0.0715207	0.0354118	0.00205162	0.0655106	0.043486	0.0848054	0.0911342	0.121672	0.0107389	0.144209	0.0564868	0.01079459	15.75376	0.239713	0.603725	1.05557	2.10099	0.0250863	0.413766	0.013638	0.215963	0.278962	0.0525845	0.1129999	0.09552744
86200	-75.02912	-83.68058	8.651461	4.721733	0.07772879	0.06040203	0.0852707	0.0223572	0.0618006	0.00166934	0.0779679	0.104236	0.0715805	0.00373668	0.138121	0.0401275	0.193149	0.0234964	0.0337859	0.0289325	0.113768	0.001025937	34.55264	0.490093	0.796972	1.08375	1.62918	0.0165008	0.560869	0.0091746	0.0934876	0.281147	0.0388207	0.06142797	0.01670146
86300	-73.20746	-82.37973	9.172266	1.900059	0.05692121	-0.01425968	0.13242	0.0103108	0.0867357	0.0693154	0.0452553	0.0854095	0.00359066	0.015345	0.00606084	0.0355352	0.113998	0.0244507	0.00159752	0.269823	0.100152	0.03261031	46.11476	0.281046	0.643947	1.06728	2.00773	0.0217013	0.405624	0.00229302	0.163168	0.319415	0.0877995	0.01835063	1.777068
86400	-74.62228	-82.39745	7.775164	4.441071	0.07919203	0.008064629	0.0224822	0.0385421	0.0678232	0.126323	0.132523	0.0212349	0.176371	0.00558806	0.0595213	0.0417194	0.0158328	0.105594	0.00942626	0.152772	0.0242474	0.01958484	55.60619	0.477065	0.789202	1.08411	1.64962	0.0285996	0.384154	0.00448545	0.0930531	0.440392	0.0493159	0.02764947	0.7083261
86500	-72.36256	-85.88051	13.51795	1.664038	0.1690293	0.1441885	0.0260993	0.0301844	0.0771752	0.0197324	0.464557	0.00251687	5.92963e-05	0.005377	0.0277993	0.00795085	0.100054	0.0500928	0.00213678	0.175143	0.011121	0.09211008	6.121234	0.249587	0.613763	1.05876	2.07789	0.0484099	0.422554	0.0116877	0.108725	0.382233	0.026391	0.2362986	0.3898038
86600	-76.48679	-83.45325	6.966467	3.202916	0.02440428	0.01268082	0.0856548	0.00827025	0.0172433	0.311134	0.0632226	0.0636999	0.0126809	0.00573708	0.0146177	0.0133608	0.120552	0.0296049	0.00759838	0.081365	0.165258	0.008062598	138.0215	0.404375	0.742178	1.08335	1.7701	0.00972181	0.569174	0.00096396	0.102649	0.253616	0.0638753	0.02074342	0.3886822
86700	-71.98932	-80.9579	8.96858	1.452389	0.112154	0.006296584	0.140609	0.00250204	0.0117884	0.132029	0.0673169	0.0921909	0.0374198	0.00145749	0.0120968	0.135664	0.00886128	0.0768359	0.045834	0.193292	0.0421019	0.03586378	80.83134	0.217873	0.580435	1.0475	2.15419	0.0104243	0.352769	0.00288903	0.202152	0.399948	0.0318183	0.04216037	0.8506516
86800	-78.71325	-86.44533	7.73208	0.802368	0.01388796	0.002229805	0.0288561	0.0149459	0.0433042	0.10143	0.0281019	0.00835216	0.0126305	0.145415	0.00515004	0.0662123	0.016638	0.270583	0.0338795	0.178372	0.0461284	0.005705168	214.0586	0.0960625	0.408086	0.957609	2.53824	0.0233372	0.50948	0.0292505	0.0944962	0.279403	0.0640338	0.007934973	0.7189902
86900	-73.60946	-84.4008	10.79133	1.342297	0.1460524	-0.02554263	0.0833488	0.101949	0.0249789	0.0789629	0.037293	0.154926	0.0443507	0.0286805	0.0329216	0.0345725	0.0364914	0.00535948	0.0198733	0.159215	0.157077	0.13	18.87677	0.199901	0.560013	1.03964	2.20044	0.0461376	0.458563	0.0194994	0.0909729	0.339014	0.045813	0.1044574	1.244527
87000	-82.66858	-92.09766	9.429078	0.4866323	0.2004891	0.03488097	0.087947	0.0568721	0.00964598	0.148266	0.0796459	0.0412588	0.136257	0.0220819	0.056989	0.046073	0.148148	0.11676	0.0153081	0.0326129	0.00213398	0.06081973	50.24852	0.0309377	0.2431	0.810293	2.91567	0.0154512	0.615042	0.0354364	0.0787046	0.182566	0.0727992	0.0957007	0.6355203
87100	-72.52096	-81.86718	9.346221	3.835882	0.1593961	0.02442775	0.0937981	0.0331707	0.0390585	0.0869287	0.00653318	0.0906745	0.0255891	0.0358628	0.00534597	0.0891184	0.00678943	0.0639072	0.0372106	0.356277	0.0297355	0.1224977	14.26369	0.445113	0.769335	1.08439	1.70116	0.0267157	0.434383	0.00784386	0.199907	0.310913	0.0202373	0.1469254	0.8337405
87200	-73.89386	-86.66091	12.76705	2.638437	0.1864776	0.06892814	0.0386001	0.0232097	0.0631342	0.0805003	0.198695	0.0300175	0.00254747	0.056442	0.0194141	0.0183549	0.0512394	0.0235166	0.0169429	0.0938712	0.283515	0.01466648	10.76966	0.359201	0.709316	1.08004	1.85144	0.0177884	0.543564	0.00675481	0.15157	0.222732	0.0575918	0.08359461	0.1754476
87300	-72.13018	-82.51083	10.38064	2.857518	0.1075116	0.0274766	0.00377655	0.106706	0.0610276	0.0120209	0.0707574	0.074912	0.0975238	0.00779089	0.107173	0.0382386	0.0408382	0.0613788	0.0137367	0.172082	0.132038	0.005848491	43.04205	0.37793	0.723321	1.08172	1.81703	0.0351899	0.490541	0.00203238	0.121484	0.322859	0.0278946	0.03332509	0.1754981
87400	-72.16853	-79.01347	6.844939	4.16947	0.05181401	0.01776712	0.25366	0.0175242	0.053384	0.0881795	0.00285468	0.0169746	0.0845955	0.00513159	0.0375645	0.00990236	0.0422749	0.0124573	0.100189	0.241209	0.0340995	0.006427158	104.6038	0.463436	0.780873	1.08434	1.67135	0.0190178	0.513126	0.00943724	0.103576	0.313167	0.0416766	0.02419427	0.2656479
87500	-78.35305	-83.23698	4.883924	3.02404	0.06562024	-0.09877326	0.134325	0.0679439	0.0319897	0.0122403	0.0458696	0.100666	0.00943861	0.0223145	0.0208624	0.144197	0.115561	0.0157499	0.00233003	0.228876	0.0476364	0.1695748	23.74592	0.391113	0.73285	1.08263	1.7934	0.049543	0.496256	0.00519793	0.180352	0.234838	0.0338125	0.07080157	2.395072
87600	-74.2141	-84.34737	10.13327	2.602716	0.03700553	0.04706128	0.143811	0.0129163	0.00698529	0.0679838	0.0286648	0.151573	0.048897	0.0842853	0.0600956	0.0214167	0.123917	0.0192936	0.00662893	0.199507	0.0240246	0.006879316	44.20996	0.355984	0.706853	1.0797	1.85746	0.0331096	0.287847	0.00708394	0.158717	0.422708	0.0905341	0.05394059	0.127535
87700	-84.38265	-95.78393	11.40128	0.6162848	0.02290121	0.03516658	0.0288192	0.184908	0.0151926	0.0382153	0.0248273	0.0198921	0.0106491	0.171122	0.123065	0.149396	0.00706757	0.106754	0.0345781	0.0680625	0.0174508	0.007840714	59.46113	0.0564832	0.321204	0.889405	2.73291	0.0247747	0.45522	0.108637	0.130253	0.217757	0.0633583	0.0430073	0.1823112
87800	-75.42346	-88.52041	13.09695	1.653463	0.09350549	0.1131871	0.0380349	0.170774	0.00285159	0.0403872	0.240492	0.0706215	0.0175778	0.0758424	0.0329246	0.0989486	0.041897	0.0260615	0.0257646	0.0600479	0.0577747	0.009659045	13.26109	0.248086	0.612255	1.05829	2.08137	0.0380116	0.562507	0.00803268	0.114429	0.230748	0.0462719	0.1228462	0.07862716
87900	-72.18969	-79.97306	7.783369	1.978912	0.03991658	-0.02115027	0.100137	0.0726907	0.032466	0.055675	0.0385897	0.0358703	0.0124389	0.00844949	0.00845772	0.158083	0.154807	0.010275	0.000954768	0.306482	0.00462357	0.08442255	48.47012	0.290744	0.652752	1.06945	1.98705	0.0314062	0.42055	5.66435e-05	0.193555	0.324549	0.0298839	0.06327229	1.334274
88000	-75.63637	-82.24662	6.610259	3.972349	0.02984716	0.06421485	0.0791854	0.0022538	0.0296281	0.0798195	0.0656496	0.0930138	0.0215565	0.0814752	0.00538634	0.03822	0.0115807	0.288787	0.00149162	0.195501	0.00645144	0.001084838	58.28702	0.452837	0.774247	1.0844	1.68851	0.090158	0.353872	0.00322113	0.167297	0.317875	0.0675773	0.06529969	0.01661322
88100	-76.648	-88.26986	11.62187	0.6500113	0.2190948	0.02428193	0.0717762	0.0639614	0.0128826	0.146638	0.204657	0.00934414	0.0339088	0.0447086	0.104877	0.132475	0.0453631	0.0117525	0.0406075	0.0731064	0.00394261	0.03654448	32.79578	0.0635601	0.338957	0.904836	2.69265	0.0695369	0.291174	0.0331264	0.101772	0.456563	0.0478275	0.06082641	0.6007996
88200	-79.42455	-89.29858	9.87403	2.294126	0.02053732	0.009194648	0.0694903	0.193158	0.0728895	0.0451501	0.0127528	0.160829	0.045285	0.142793	0.00163882	0.062177	0.000406742	0.0565537	0.00193025	0.114682	0.0202635	0.003674762	39.10143	0.326027	0.683041	1.07587	1.91507	0.0709345	0.543993	0.00145188	0.093512	0.214417	0.0756917	0.01286941	0.2855424
88300	-84.03848	-97.79774	13.75926	0.8773807	0.03603393	0.02196954	0.0193391	0.0711545	0.0826354	0.0711627	0.0568803	0.0522664	0.0226186	0.114073	0.0333409	0.0369138	0.0500153	0.004067	0.0262676	0.35355	0.00571559	0.004319407	21.99625	0.111887	0.436518	0.976288	2.47531	0.155519	0.334275	0.00567766	0.230296	0.177926	0.0963053	0.02628895	0.164305
88400	-71.19909	-83.72517	12.52608	1.545298	0.1039339	0.1597653	0.0521113	0.185284	0.0966093	0.0302838	0.0832434	0.22381	0.0071842	0.0478092	0.00179035	0.0235833	0.0197159	0.0326771	0.0116545	0.15922	0.0250235	0.004540227	14.42077	0.232236	0.595927	1.05297	2.11886	0.0404541	0.433459	0.0056894	0.175028	0.308195	0.0371743	0.1643056	0.02763283
88500	-72.90103	-82.2524	9.351375	1.451487	0.2227714	0.03205843	0.0766773	0.033404	0.0916469	0.0123529	0.0245514	0.105667	0.0977315	0.0292695	0.016466	0.00441234	0.101512	0.109181	0.020522	0.199062	0.0775443	0.001584874	65.08238	0.21773	0.580277	1.04744	2.15455	0.032469	0.404823	0.00292681	0.139837	0.304415	0.11553	0.0336433	0.04710816
88600	-70.49585	-80.18829	9.692441	3.498565	0.03770683	0.008530698	0.231903	0.0023482	0.0466246	0.18254	0.0685591	0.00427835	0.0182289	0.0419029	0.0224665	0.0613495	0.0448442	0.0480963	0.00360514	0.130696	0.0925574	0.03433659	37.286	0.424498	0.755864	1.08407	1.73557	0.0157866	0.435014	9.07779e-05	0.119926	0.39276	0.0364222	0.04286729	0.8009975
88700	-80.43218	-89.83076	9.398576	1.505214	0.1128754	-0.01980637	0.148824	0.0334269	0.0204266	0.0681628	0.101779	0.162488	0.0492312	0.0953414	0.0804978	0.0177821	0.0196213	0.0995032	0.0242786	0.0410069	0.03763	0.06000626	41.84425	0.226127	0.589422	1.05073	2.13372	0.0353725	0.442444	0.050047	0.0913053	0.325288	0.0555437	0.0401999	1.492697
88800	-79.6551	-86.74367	7.088573	1.366667	0.02850678	-0.004442319	0.101983	0.185218	0.0124006	0.189551	0.00259486	0.0158588	0.0324538	0.0193292	0.202915	0.0689155	0.00876339	0.0800476	0.0363929	0.0312712	0.012305	0.01488058	157.088	0.203971	0.564746	1.04153	2.18976	0.009303	0.576296	0.000701699	0.0471847	0.300489	0.0660252	0.01043826	1.42558
88900	-79.49211	-82.18194	2.689832	3.470635	0.01678657	-0.01951209	0.234744	0.0023915	0.0184794	0.0584476	0.0892405	0.0391649	0.0562386	0.0838404	0.142905	0.0395672	0.0126288	0.0995599	0.00284566	0.0790539	0.0408925	0.06210356	132.2095	0.422685	0.754653	1.08402	1.73864	0.0382998	0.422795	0.0177562	0.134232	0.352295	0.0346225	0.04259147	1.458122
89000	-71.82467	-85.89254	14.06787	1.010095	0.1610193	0.05008206	0.0320601	0.0416421	0.0180255	0.0366188	0.0261948	0.0677941	0.0220835	0.089654	0.00475321	0.237223	0.108569	0.131968	0.0200626	0.138757	0.0245938	0.000200175	14.4281	0.138964	0.479765	1.00165	2.37962	0.0145892	0.483704	0.0200248	0.16077	0.268981	0.0519317	0.05028223	0.003981029
89100	-71.88151	-84.24556	12.36405	1.197776	0.04005657	0.02876041	0.0784508	0.000471348	0.145935	0.046152	0.00697897	0.228964	0.0229283	0.0158362	0.0311416	0.127503	0.0128065	0.00273813	0.00883319	0.24797	0.0232902	0.0009621441	43.43194	0.17465	0.529076	1.02635	2.26992	0.0223401	0.574413	0.00782497	0.131634	0.243655	0.0201325	0.02972255	0.03237084
89200	-77.6795	-82.3452	4.6657	3.949838	0.0186767	0.006443862	0.0673216	0.056375	0.0666216	0.154765	0.163561	0.0892229	0.0273454	0.00766148	0.13386	0.0273324	0.0712451	0.0216329	0.00649329	0.0667076	0.0398543	0.0185749	184.4208	0.451585	0.773456	1.08441	1.69055	0.0399716	0.375341	0.0171056	0.107377	0.445894	0.0143104	0.02501877	0.7424389
89300	-72.94284	-81.33933	8.396485	1.174651	0.1819235	0.004240867	0.165673	0.0061876	0.147486	0.0719366	0.0341311	0.0882156	0.0397806	0.0145798	0.0256629	0.00827079	0.0906896	0.0564303	0.00108232	0.206485	0.0433895	0.09611903	51.36936	0.170429	0.523615	1.02383	2.28213	0.0070186	0.479034	0.000971364	0.207185	0.234724	0.0710674	0.1003599	0.9577434
89400	-72.10689	-83.26021	11.15332	2.350443	0.2978123	0.06486204	0.29364	0.0690671	0.00237997	0.0469451	0.0963393	0.0648871	0.0454144	0.028406	0.02285	0.0494596	0.00794509	0.0225187	0.105113	0.104214	0.0408199	0.04101468	12.6916	0.331803	0.68776	1.07671	1.90372	0.0188746	0.484167	0.00520092	0.121579	0.309676	0.0605027	0.1058767	0.3873815
89500	-73.79961	-84.14596	10.34635	2.900286	0.02393053	0.03211862	0.165713	0.00583981	0.00359195	0.0615402	0.227558	0.0318126	0.026515	0.0611618	0.0812153	0.026504	0.0398909	0.14079	0.00293156	0.0716937	0.0532424	0.02628854	34.71041	0.381398	0.725853	1.08198	1.81077	0.0383762	0.368442	0.0020907	0.156179	0.408822	0.0260904	0.05840716	0.450091
89600	-73.97483	-83.68152	9.706686	1.66071	0.09973886	0.01262985	0.106317	0.105516	0.124367	0.015733	0.0997236	0.0784196	0.00166721	0.0125561	0.00928441	0.0859155	0.0114653	0.131509	0.0232844	0.167473	0.0267694	0.01631597	71.74848	0.249116	0.61329	1.05861	2.07898	0.0660768	0.360587	0.0160812	0.174965	0.338827	0.043463	0.02894583	0.5636727
89700	-71.67769	-85.0936	13.4159	1.30117	0.1466268	0.06023574	0.0761387	0.0552722	0.0444368	0.261017	0.101259	0.0268482	0.0271106	0.0513933	0.0651233	0.0831617	0.000202825	0.0873316	0.00450804	0.0851818	0.0310142	0.0403785	13.13508	0.192911	0.551728	1.03625	2.21911	0.0523955	0.395568	0.018869	0.185015	0.296502	0.05165	0.1006142	0.4013199
89800	-81.64449	-88.39661	6.752122	0.9824167	0.177815	0.007346589	0.0236162	0.277376	0.210889	0.00360062	0.0927286	0.00694095	0.0565672	0.00836248	0.0873254	0.0111745	0.070128	0.0345177	0.00310905	0.00882294	0.104841	0.02225162	142.1046	0.133432	0.471402	0.997024	2.39814	0.0640835	0.498086	0.0021205	0.0769705	0.264759	0.0939802	0.0295982	0.7517894
89900	-82.879	-88.48485	5.605855	1.683771	0.0115064	-0.01142013	0.0576904	0.0295908	0.0162035	0.107652	0.320531	0.0180786	0.00843371	0.0586958	0.0714315	0.0121276	0.0216418	0.148735	0.00353524	0.0735168	0.0521362	0.1179816	55.91194	0.252367	0.616538	1.05961	2.07148	0.0046849	0.400262	0.00316119	0.143831	0.379707	0.0683528	0.1065615	1.107169
90000	-71.87664	-82.71522	10.83858	1.682868	0.1674104	0.003285989	0.0209831	0.112739	0.0211363	0.0558842	0.0428129	0.0526518	0.0500404	0.024926	0.0660267	0.0538489	0.017853	0.0184786	0.0491736	0.303013	0.110433	0.02151782	27.58389	0.25224	0.616412	1.05957	2.07178	0.0354613	0.480367	0.00235244	0.166207	0.256824	0.0587882	0.0248038	0.8675208
90100	-72.76469	-81.57175	8.807061	2.840559	0.1973297	0.02646528	0.125723	0.0195527	0.0335272	0.0983891	0.0902216	0.00774761	0.0597269	0.0104766	0.157276	0.0665086	0.104872	0.0627149	0.0358587	0.0919618	0.035443	0.05148766	36.46681	0.376538	0.7223	1.08161	1.81956	0.0547187	0.416801	0.0272047	0.177491	0.280937	0.0428471	0.07795294	0.6604968
90200	-69.99247	-82.31795	12.32548	2.99028	0.1212441	0.07722073	0.286834	0.0115897	0.00164105	0.0192493	0.102261	0.00578535	0.0428962	0.105294	0.00671046	0.0765789	0.0177014	0.144703	8.90744e-05	0.175024	0.00364283	0.06004862	10.63985	0.388509	0.730988	1.08247	1.79804	0.0594454	0.355309	0.0140696	0.170473	0.282957	0.117746	0.1372693	0.437451
90300	-80.12581	-91.28321	11.1574	1.225217	0.07552518	0.00978568	0.0718578	0.134104	0.194349	0.0236961	0.0849039	0.0118627	0.0197306	0.0569167	0.0387295	0.0113675	0.0768357	0.00141094	0.0569743	0.173593	0.0436684	0.102654	21.72604	0.179593	0.53536	1.02919	2.25586	0.0112354	0.315446	0.0771081	0.230151	0.26062	0.105439	0.1124396	0.9129695
90400	-78.92196	-84.40938	5.487419	2.898315	0.05413345	0.01759996	0.110845	0.156221	0.111136	0.00663022	0.0543428	0.00794907	0.0796342	0.0432571	0.0132838	0.0979165	0.102703	0.00452144	0.0341877	0.147417	0.0299552	0.07277437	84.77952	0.381239	0.725738	1.08197	1.81106	0.0567838	0.558193	0.00910419	0.0838411	0.266633	0.0254447	0.09037433	0.8052549
90500	-78.8305	-86.58555	7.755051	3.61985	0.09605111	0.007419331	0.0430455	0.00939282	0.124693	0.147233	0.0241901	0.0466096	0.0419637	0.0103791	0.00423027	0.0462182	0.0383706	0.133533	0.0950874	0.147369	0.087684	0.01422058	72.97172	0.432176	0.760944	1.08424	1.72264	0.0537492	0.494967	0.0443094	0.0913084	0.21692	0.0987461	0.02163991	0.6571459
90600	-76.45141	-84.24376	7.792353	3.427713	0.1096964	0.009965196	0.0550122	0.0323731	0.0630021	0.00247568	0.214301	0.0251895	0.0213021	0.007253	0.0132506	0.139082	0.0143321	0.0965468	0.0401067	0.0592887	0.216484	0.03461979	55.94795	0.419864	0.75276	1.08394	1.74343	0.0158858	0.345931	0.0118941	0.19346	0.371779	0.06105	0.04458498	0.7764898
90700	-79.97775	-88.03028	8.052535	1.438791	0.1452314	-0.02429161	0.254787	0.0243433	0.0537353	0.0514696	0.181761	0.0649247	0.0476842	0.0113416	0.0417818	0.074865	0.0198313	0.0640924	0.0168899	0.044829	0.0476641	0.04614596	51.41134	0.21571	0.578041	1.04662	2.15963	0.0711446	0.300786	0.00564197	0.190771	0.401594	0.0300626	0.02185436	2.111522
90800	-78.18945	-86.061	7.871549	0.6749298	0.03157274	-0.01191043	0.247604	0.158279	0.0354442	0.0242591	0.0464736	0.0521601	0.0623729	0.0847546	0.0529905	0.0117155	0.031114	0.0231694	0.014156	0.144899	0.0106081	0.03548784	114.5826	0.0688434	0.351457	0.915212	2.66449	0.0231178	0.370532	0.0381676	0.102007	0.360096	0.10608	0.02357741	1.505163
90900	-69.10175	-80.02061	10.91886	2.868829	0.06308988	0.0819122	0.0914178	0.120903	0.00109219	0.0336859	0.230369	0.0638581	0.0135088	0.0166127	0.0698809	0.0796637	0.0532773	0.0714838	0.00250417	0.139838	0.0119045	0.01109397	25.57963	0.378853	0.723997	1.08179	1.81536	0.0208771	0.399196	0.00695922	0.164857	0.357938	0.0501721	0.09300617	0.1192821
91000	-75.61934	-89.49225	13.87291	1.331169	0.231316	0.1934039	0.0123442	0.179154	0.00637892	0.113687	0.0724022	0.00294225	0.0445116	0.0739887	0.119044	0.00294749	0.0195441	0.0799115	0.0425693	0.223964	0.0066117	0.003279311	5.81361	0.198024	0.557809	1.03875	2.20542	0.0438349	0.567322	0.00391653	0.0649376	0.274026	0.0459628	0.1966832	0.01667306
91100	-81.67392	-90.13858	8.464664	1.127016	0.07386085	0.117233	0.0759306	0.109738	0.0052518	0.0236347	0.041411	0.0409859	0.142279	0.0979348	0.126149	0.106902	0.0794118	0.018202	0.02483	0.043782	0.0635572	0.02502176	34.39115	0.161578	0.511862	1.01823	2.30833	0.0767032	0.347198	0.011649	0.189571	0.281135	0.0937441	0.1422548	0.175894
91200	-72.77342	-83.65427	10.88084	1.787965	0.1386412	0.1092913	0.17344	0.0620062	0.0199814	0.0692856	0.123061	0.0416577	0.115087	0.00641715	0.0593025	0.0825495	0.03015	0.0432196	0.00783353	0.137754	0.0282544	0.0310529	22.0621	0.26658	0.63039	1.06365	2.03938	0.0589415	0.304205	0.00805818	0.0922266	0.474226	0.0623423	0.1403442	0.2212624
91300	-73.40243	-83.0426	9.640169	2.752757	0.2179466	0.03382825	0.0557907	0.0597761	0.0574259	0.00761595	0.0311371	0.0638207	0.0013329	0.0038438	0.0414514	0.119439	0.0766437	0.308468	0.00363102	0.147558	0.022065	0.005619879	37.72972	0.369182	0.71685	1.08099	1.83298	0.0306698	0.546102	0.00603504	0.0757571	0.259273	0.0821628	0.03944813	0.1424625
91400	-78.58075	-85.6388	7.058042	2.868874	0.0274024	0.02419215	0.223897	0.204847	0.0259939	0.0782153	0.0286883	0.0395685	0.0170561	0.0259555	0.00766785	0.0265715	0.00283149	0.175965	0.0315354	0.0543122	0.0568949	0.01902205	81.09588	0.378856	0.723999	1.08179	1.81536	0.0195666	0.485887	0.0101674	0.111631	0.333008	0.0397401	0.0432142	0.4401806
91500	-81.26865	-87.7473	6.478656	3.992376	0.08740914	0.01864675	0.103294	0.0659594	0.0425872	0.0020766	0.156106	0.137713	0.000921724	0.000289009	0.00927026	0.0512444	0.15411	0.12287	0.0101476	0.143037	0.000373075	0.00275811	103.6338	0.453943	0.774945	1.0844	1.68671	0.104822	0.395812	0.00179641	0.208582	0.255176	0.0338114	0.02140486	0.1288544
91600	-72.7826	-83.57394	10.79133	2.631906	0.05639494	0.03133118	0.0731827	0.00190852	0.0478454	0.178937	0.0284737	0.0103041	0.0320118	0.0864374	0.00863035	0.0885099	0.0679536	0.0235907	0.0106671	0.302013	0.0395348	0.005115669	41.83234	0.358616	0.70887	1.07998	1.85253	0.0378541	0.423091	0.00930087	0.174415	0.199054	0.156286	0.03644685	0.1403597
91700	-76.28387	-86.97008	10.68621	2.91821	0.05326757	0.02525829	0.131035	0.0915442	0.0229976	0.102945	0.0579117	0.0107984	0.0590947	0.0709019	0.0229341	0.0368525	0.0187193	0.12138	0.160059	0.0876426	0.00518334	0.0273995	31.30954	0.382834	0.726897	1.08208	1.80819	0.0485333	0.489791	0.0289877	0.0728249	0.252803	0.10706	0.05265779	0.5203314
91800	-72.33067	-82.53457	10.20389	1.87383	0.2038848	0.04533698	0.0376266	0.0137429	0.0452671	0.0851379	0.0817833	0.10382	0.000398841	0.00750768	0.0603189	0.0173364	0.13682	0.0743437	0.00212414	0.262846	0.0709269	0.04958737	27.28872	0.277734	0.640889	1.06649	2.01489	0.0466018	0.379209	0.0244519	0.114667	0.419223	0.0158475	0.09492435	0.5223883
